GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
2042	1	L01	-0.63	985	985	0.43629620370765315	0	2	3	67	2042	EPHA3	s4722
9258	2	I19	-0.62	985	985	0.450508465835286	0	1	3	33	9258	MFHAS1	s17706
10746	6	A20	-0.62	985	985	1	0	0	3	0	10746	MAP3K2	s21118
5580	1	A07	-0.62	985	985	1	0	0	3	0	5580	PRKCD	s11098
389840	2	L10	-0.62	985	985	1	0	0	3	0	389840	MAP3K15	s52568
10114	5	M03	-0.62	985	985	1	0	0	3	0	10114	HIPK3	s802
57538	2	H19	-0.61	985	985	0.6708255600617172	0	1	3	33	57538	ALPK3	s33259
238	5	O07	-0.61	985	985	0.3012825265030766	0	1	3	33	238	ALK	s1271
6789	3	N06	-0.61	985	985	0.11910142166155924	0	2	3	67	6789	STK4	s13571
5578	5	B04	-0.61	985	985	0.13207622715692094	0	1	3	33	5578	PRKCA	s11094
2712	3	O18	-0.61	985	985	0.3199693633296539	0	1	3	33	2712	GK2	s5788
673	3	A02	-0.61	985	985	0.6264761332392929	0	1	3	33	673	BRAF	s2081
23613	6	I18	-0.6	985	985	0.5429541623287253	0	1	3	33	23613	ZMYND8	s223617
7010	3	P02	-0.6	985	985	0.834127617379349	0	1	3	33	7010	TEK	s224717
26007	6	K14	-0.6	985	985	0.5952858120712282	0	1	3	33	26007	DAK	s24921
283284	2	P16	-0.6	985	985	0.7138348926132128	0	1	3	33	283284	IGSF22	s49171
51701	6	C16	-0.6	985	985	0.2519788610825752	0	1	3	33	51701	NLK	s28545
84930	4	P17	-0.6	985	985	1	0	0	3	0	84930	MASTL	s39686
255239	6	J06	-0.6	985	985	0.007961042686599995	0	1	3	33	255239	ANKK1	s48638
7371	1	O21	-0.6	985	985	0.19349954261411914	0	2	3	67	7371	UCK2	s14669
30811	4	O12	-0.6	985	985	1	0	0	3	0	30811	HUNK	s26909
5588	1	C01	-0.59	985	985	0.5812975116307624	0	1	3	33	5588	PRKCQ	s11122
208	1	P06	-0.59	985	985	0.3981979680706018	0	2	3	67	208	AKT2	s1215
1432	1	D02	-0.59	985	985	0.16906331524119944	0	1	3	33	1432	MAPK14	s3585
139189	4	F06	-0.59	985	985	0.1150830555243813	0	2	3	67	139189	DGKK	s44176
8396	1	H09	-0.58	985	985	0.5608703600386435	0	1	3	33	8396	PIP4K2B	s224922
6197	3	L02	-0.58	985	985	0.7341331151982424	0	1	3	33	6197	RPS6KA3	s12280
60385	4	J09	-0.58	985	985	0.3261234502764639	0	1	3	33	60385	TSKS	s34053
143098	6	F14	-0.58	985	985	0.7534480408132289	0	1	3	33	143098	MPP7	s44506
83931	6	D11	-0.58	985	985	0.4205261107624385	0	1	3	33	83931	STK40	s38328
6732	1	K19	-0.58	985	985	0.35359714854762364	0	2	3	67	6732	SRPK1	s224684
4833	1	G16	-0.57	985	985	0.6637994301900805	0	1	3	33	4833	NME4	s9594
84930	6	P17	-0.57	985	985	1	0	0	3	0	84930	MASTL	s39687
51265	4	B03	-0.57	985	985	0.6319690440197648	0	1	3	33	51265	CDKL3	s27798
1111	5	I13	-0.57	985	985	1	0	0	3	0	1111	CHEK1	s504
83694	6	P15	-0.56	985	985	0.28012137082732447	0	1	3	33	83694	RPS6KL1	s38111
23118	2	G22	-0.56	985	985	0.2497523234419965	0	2	3	67	23118	MAP3K7IP2	s23073
25778	2	K08	-0.56	985	985	0.35487594948959605	0	2	3	67	25778	DSTYK	s24468
9641	2	M01	-0.56	985	985	0.6919225084127566	0	1	3	33	9641	IKBKE	s18536
1453	1	D10	-0.56	985	985	0.4333756416494123	0	1	3	33	1453	CSNK1D	s3627
1021	5	E05	-0.55	985	985	0.44555069946572523	0	2	3	67	1021	CDK6	s53
65220	6	L09	-0.55	985	985	0.6025212938840228	0	1	3	33	65220	NADK	s35241
9061	2	G19	-0.55	985	985	0.7835207857426042	0	1	3	33	9061	PAPSS1	s17282
55437	2	D05	-0.55	985	985	1	0	0	3	0	55437	STRADB	s30873
9902	4	M15	-0.54	985	985	0.03808690040809121	0	2	3	67	9902	MRC2	s19189
89882	2	B04	-0.54	985	985	1	0	0	3	0	89882	TPD52L3	s40181
8798	2	E11	-0.54	985	985	1	0	0	3	0	8798	DYRK4	s16765
2321	5	M18	-0.54	985	985	0.10678198527114076	0	2	3	67	2321	FLT1	s5289
28951	6	M18	-0.54	985	985	1	0	0	3	0	28951	TRIB2	s26281
5298	1	O04	-0.54	985	985	1	0	0	3	0	5298	PI4KB	s224266
2260	1	N07	-0.53	985	985	0.2140831735283898	0	1	3	33	2260	FGFR1	s5164
2584	1	P07	-0.53	985	985	0.3612836869735002	0	2	3	67	2584	GALK1	s5539
55224	2	B13	-0.53	985	985	0.2420689920335366	0	1	3	33	55224	ETNK2	s224352
816	1	B19	-0.53	985	985	0.6925289601678495	0	1	3	33	816	CAMK2B	s2361
132158	2	D20	-0.53	985	985	0.38851454877657393	0	1	3	33	132158	GLYCTK	s43670
26750	2	M02	-0.53	985	985	0.7428374701154535	0	1	3	33	26750	RPS6KC1	s25624
54899	2	E14	-0.52	985	985	0.8061830626029474	0	1	3	33	54899	PXK	s29710
2646	5	O14	-0.52	985	985	0.7859101602288482	0	1	3	33	2646	GCKR	s5653
10114	1	N04	-0.52	985	985	1	0	0	3	0	10114	HIPK3	s223083
55277	2	N10	-0.52	985	985	0.2486852301260257	0	1	3	33	55277	FGGY	s30615
4293	1	E08	-0.52	985	985	1	0	0	3	0	4293	MAP3K9	s8805
79810	4	N16	-0.52	985	985	0.667644127098731	0	1	3	33	79810	PTCD2	s36382
2049	5	K16	-0.52	985	985	0.10146080088094027	0	2	3	67	2049	EPHB3	s4745
695	3	A04	-0.51	985	985	0.5923672106418437	0	1	3	33	695	BTK	s2125
54103	6	N06	-0.51	985	985	1	0	0	3	0	54103	PION	s28871
3656	3	E04	-0.51	985	985	0.45548481919663614	0	2	3	67	3656	IRAK2	s7496
5604	1	E09	-0.51	985	985	1	0	0	3	0	5604	MAP2K1	s11167
85366	6	P19	-0.51	985	985	1	0	0	3	0	85366	MYLK2	s224991
65220	2	L09	-0.51	985	985	0.6025212938840228	0	1	3	33	65220	NADK	s224642
114790	6	B18	-0.51	985	985	0.12113613790503498	0	2	3	67	114790	STK11IP	s41611
4598	1	G04	-0.51	985	985	0.80439536885127	0	1	3	33	4598	MVK	s9096
7294	5	P16	-0.51	985	985	0.1492011088860536	0	2	3	67	7294	TXK	s14534
7525	2	A05	-0.51	985	985	0.04455424686965996	0	2	3	67	7525	YES1	s14955
54103	4	N06	-0.5	985	985	1	0	0	3	0	54103	PION	s28870
2047	3	K12	-0.5	985	985	0.6414515802218583	0	1	3	33	2047	EPHB1	s4738
5164	5	L07	-0.5	985	985	0.5261761486522322	0	1	3	33	5164	PDK2	s10257
4058	1	C08	-0.5	985	985	0.18657662334313507	0	1	3	33	4058	LTK	s8333
58496	4	J05	-0.5	985	985	0.17186467556495308	0	2	3	67	58496	LY6G5B	s33862
5602	3	F06	-0.5	985	985	0.10269902669506861	0	1	3	33	5602	MAPK10	s11162
10270	2	O19	-0.49	985	985	0.7481800110753816	0	1	3	33	10270	AKAP8	s20068
984	5	C06	-0.49	985	985	1	0	0	3	0	984	CDK11B	s2734
157	1	P02	-0.49	985	985	1	0	0	3	0	157	ADRBK2	s1130
26993	6	M04	-0.49	985	985	0.3904294291029699	0	1	3	33	26993	AKAP8L	s25669
8621	2	C21	-0.49	985	985	0.27261524740718746	0	2	3	67	8621	CDC2L5	s16397
1760	3	I10	-0.49	985	985	0.46211654819312586	0	2	3	67	1760	DMPK	s223428
4920	3	J05	-0.49	985	985	0.31687831917668946	0	2	3	67	4920	ROR2	s9759
147746	6	F18	-0.48	985	985	0.274061224531656	0	2	3	67	147746	HIPK4	s45054
4593	3	H01	-0.48	985	985	0.42047875636919213	0	2	3	67	4593	MUSK	s224072
26524	6	K20	-0.48	985	985	0.7980519187497821	0	1	3	33	26524	LATS2	s25505
80025	2	N15	-0.48	985	985	1	0	0	3	0	80025	PANK2	s36847
55437	4	D05	-0.48	985	985	1	0	0	3	0	55437	STRADB	s30874
51086	2	O18	-0.47	985	985	0.4690389834551183	0	1	3	33	51086	TNNI3K	s27389
9829	4	M09	-0.47	985	985	0.3291865213259698	0	1	3	33	9829	DNAJC6	s19015
54998	6	B11	-0.47	985	985	0.5585605063983583	0	1	3	33	54998	AURKAIP1	s224333
8844	4	E15	-0.47	985	985	1	0	0	3	0	8844	KSR1	s16886
5292	5	N19	-0.47	985	985	0.017805574184523873	0	2	3	67	5292	PIM1	s10528
8844	6	E15	-0.47	985	985	1	0	0	3	0	8844	KSR1	s16887
83549	4	P13	-0.47	985	985	0.6237093002856249	0	1	3	33	83549	UCK1	s38002
54998	4	B11	-0.46	985	985	0.5585605063983583	0	1	3	33	54998	AURKAIP1	s29954
6872	1	M17	-0.46	985	985	0.285540073872435	0	2	3	67	6872	TAF1	s13730
11284	4	E20	-0.46	985	985	1	0	0	3	0	11284	PNKP	s22287
83942	6	D13	-0.46	985	985	1	0	0	3	0	83942	TSSK1B	s38355
112464	2	B14	-0.45	985	985	1	0	0	3	0	112464	PRKCDBP	s41325
56155	6	F21	-0.45	985	985	1	0	0	3	0	56155	TEX14	s32017
3815	5	G02	-0.45	985	985	0.6174340415569178	0	1	3	33	3815	KIT	s7871
4293	5	F07	-0.45	985	985	1	0	0	3	0	4293	MAP3K9	s8807
56848	2	H01	-0.45	985	985	0.04970720229240066	0	1	3	33	56848	SPHK2	s32283
7465	5	E01	-0.44	985	985	0.10640687777928437	0	1	3	33	7465	WEE1	s23
5586	3	B20	-0.44	985	985	0.41653513168539913	0	2	3	67	5586	PKN2	s11117
1453	3	C09	-0.44	985	985	0.4333756416494123	0	1	3	33	1453	CSNK1D	s3628
8536	6	C07	-0.44	985	985	0.37596999274017917	0	1	3	33	8536	CAMK1	s16238
2534	5	O04	-0.44	985	985	0.28651394182406575	0	1	3	33	2534	FYN	s5436
8382	1	H03	-0.44	985	985	0.23318707645550446	0	1	3	33	8382	NME5	s15907
2263	5	M12	-0.44	985	985	1	0	0	3	0	2263	FGFR2	s5175
55561	6	F09	-0.44	985	985	1	0	0	3	0	55561	CDC42BPG	s30985
7083	5	P12	-0.44	985	985	0.8541480313611873	0	1	3	33	7083	TK1	s14160
5315	5	P09	-0.44	985	985	0.8267927745379583	0	1	3	33	5315	PKM2	s224269
64781	4	J21	-0.43	985	985	1	0	0	3	0	64781	CERK	s34930
5058	5	J09	-0.43	985	985	0.4956248622013319	0	1	3	33	5058	PAK1	s10021
9175	2	I09	-0.43	985	985	1	0	0	3	0	9175	MAP3K13	s17533
5211	3	L15	-0.43	985	985	0.856713208901546	0	1	3	33	5211	PFKL	s10364
5613	3	H02	-0.43	985	985	0.5389959341779585	0	1	3	33	5613	PRKX	s11195
167359	6	P12	-0.43	985	985	1	0	0	3	0	167359	NIM1	s46664
9024	2	G15	-0.43	985	985	0.4905501351897289	0	1	3	33	9024	BRSK2	s17197
2324	3	M22	-0.42	985	985	1	0	0	3	0	2324	FLT4	s5295
54101	6	E10	-0.42	985	985	0.30858977245989044	0	1	3	33	54101	RIPK4	s28865
914	5	C04	-0.42	985	985	1	0	0	3	0	914	CD2	s2565
4354	3	F15	-0.42	985	985	0.3119704999188121	0	2	3	67	4354	MPP1	s8941
8558	3	G15	-0.42	985	985	0.3094869864685528	0	2	3	67	8558	CDK10	s263
253430	4	J04	-0.42	985	985	0.37029132506445733	0	2	3	67	253430	IPMK	s48412
11184	6	G01	-0.42	985	985	0.6758735153586676	0	1	3	33	11184	MAP4K1	s22082
5578	3	B04	-0.41	985	985	0.13207622715692094	0	1	3	33	5578	PRKCA	s11093
127933	4	D12	-0.41	985	985	0.1572492234821362	0	1	3	33	127933	UHMK1	s43239
79837	6	N07	-0.4	985	985	0.2916324075509337	0	2	3	67	79837	PIP4K2C	s36449
4293	3	F07	-0.4	985	985	1	0	0	3	0	4293	MAP3K9	s8806
207	1	L16	-0.4	985	985	0.43155174454840517	0	1	3	33	207	AKT1	s659
79906	2	N18	-0.4	985	985	0.34737022374171167	0	2	3	67	79906	MORN1	s36619
808	3	A14	-0.4	985	985	1	0	0	3	0	808	CALM3	s2347
8780	6	E09	-0.4	985	985	0.005312074556096367	0	2	3	67	8780	RIOK3	s16728
65268	4	L15	-0.4	985	985	0.4629092010852348	0	1	3	33	65268	WNK2	s35282
83903	2	D09	-0.4	985	985	0.4329956495911361	0	2	3	67	83903	GSG2	s38320
23012	4	G12	-0.4	985	985	0.21634697515205623	0	1	3	33	23012	STK38L	s22827
5288	1	M12	-0.4	985	985	0.8581654294803818	0	1	3	33	5288	PIK3C2G	s10514
2048	3	K14	-0.4	985	985	0.20163479714256996	0	2	3	67	2048	EPHB2	s4741
5603	1	E07	-0.4	985	985	0.34149628015281813	0	2	3	67	5603	MAPK13	s11164
3480	5	B19	-0.4	985	985	0.2885819631187032	0	2	3	67	3480	IGF1R	s223918
56848	4	H01	-0.39	985	985	0.04970720229240066	0	1	3	33	56848	SPHK2	s32284
6792	1	M07	-0.39	985	985	0.39624036047692035	0	2	3	67	6792	CDKL5	s13573
3984	5	D03	-0.39	985	985	0.2137686775668771	0	2	3	67	3984	LIMK1	s8190
4058	3	D07	-0.39	985	985	0.18657662334313507	0	1	3	33	4058	LTK	s8334
114836	4	B20	-0.39	985	985	0.31481242804486864	0	1	3	33	114836	SLAMF6	s41679
4915	3	H21	-0.39	985	985	1	0	0	3	0	4915	NTRK2	s9749
30811	2	O12	-0.39	985	985	1	0	0	3	0	30811	HUNK	s26908
1452	5	C07	-0.38	985	985	0.0941932044174773	0	2	3	67	1452	CSNK1A1	s3626
344387	2	L04	-0.38	985	985	0.2585696382090869	0	2	3	67	344387	CDKL4	s51059
92335	2	B12	-0.38	985	985	0.7868609652828357	0	1	3	33	92335	STRADA	s40921
5127	3	J17	-0.37	985	985	1	0	0	3	0	5127	PCTK1	s10157
54963	2	E16	-0.37	985	985	1	0	0	3	0	54963	UCKL1	s29866
23097	6	G20	-0.37	985	985	0.6110894010549367	0	1	3	33	23097	CDK19	s23030
1956	1	L02	-0.37	985	985	0.34530807020581283	0	2	3	67	1956	EGFR	s563
90	5	M09	-0.37	985	985	0.2722607121288657	0	2	3	67	90	ACVR1	s976
5590	3	D06	-0.37	985	985	0.26180197112740367	0	2	3	67	5590	PRKCZ	s11129
83694	4	P15	-0.36	985	985	0.28012137082732447	0	1	3	33	83694	RPS6KL1	s38110
79672	4	N01	-0.36	985	985	0.14172420391142881	0	2	3	67	79672	NA	s224826
1022	5	C14	-0.36	985	985	0.19188628047053755	0	2	3	67	1022	CDK7	s2830
818	3	C02	-0.36	985	985	0.8106045710792896	0	1	3	33	818	CAMK2G	s2368
138474	2	F04	-0.36	985	985	0.5745604706497157	0	1	3	33	138474	TAF1L	s44115
5594	3	D12	-0.36	985	985	0.38128324775496214	0	2	3	67	5594	MAPK1	s11138
5582	5	B12	-0.36	985	985	0.8238829522468042	0	1	3	33	5582	PRKCG	s11106
64122	4	J15	-0.36	985	985	1	0	0	3	0	64122	FN3K	s34478
84446	2	D19	-0.36	985	985	0.4152216338393801	0	2	3	67	84446	BRSK1	s39016
83732	4	D07	-0.36	985	985	0.784478657327871	0	1	3	33	83732	RIOK1	s38155
1454	5	E07	-0.35	985	985	0.2977584387203173	0	2	3	67	1454	CSNK1E	s223349
9590	4	K19	-0.35	985	985	0.12843967923086339	0	1	3	33	9590	AKAP12	s18435
92	1	N14	-0.35	985	985	1	0	0	3	0	92	ACVR2A	s980
4919	3	J03	-0.35	985	985	0.5285977314514254	0	1	3	33	4919	ROR1	s9756
8382	3	G04	-0.35	985	985	0.23318707645550446	0	1	3	33	8382	NME5	s15908
10087	6	O03	-0.34	985	985	0.17083271606925354	0	2	3	67	10087	COL4A3BP	s19627
2185	1	N01	-0.34	985	985	0.08149398265370389	0	2	3	67	2185	PTK2B	s223514
808	1	B13	-0.34	985	985	1	0	0	3	0	808	CALM3	s2346
26289	6	K18	-0.34	985	985	0.621625232915592	0	1	3	33	26289	AK5	s25384
8573	4	C17	-0.34	985	985	0.3652223177310045	0	2	3	67	8573	CASK	s16329
28951	4	M18	-0.34	985	985	1	0	0	3	0	28951	TRIB2	s26280
9463	4	K09	-0.34	985	985	0.39885082765432944	0	2	3	67	9463	PICK1	s18129
225689	2	J02	-0.34	985	985	0.2376366574533679	0	2	3	67	225689	MAPK15	s48270
57144	6	H09	-0.34	985	985	0.03678993892549549	0	2	3	67	57144	PAK7	s32774
53944	4	E08	-0.34	985	985	1	0	0	3	0	53944	CSNK1G1	s28822
138429	2	F02	-0.34	985	985	0.33325615788157736	0	1	3	33	138429	PIP5KL1	s223329
2580	1	P05	-0.33	985	985	0.02637225287484589	0	1	3	33	2580	GAK	s5527
5871	1	I03	-0.33	985	985	1	0	0	3	0	5871	MAP4K2	s11687
8798	6	E11	-0.33	985	985	1	0	0	3	0	8798	DYRK4	s16767
9201	2	I11	-0.33	985	985	0.8243006211347567	0	1	3	33	9201	DCLK1	s17584
4900	1	G18	-0.33	985	985	0.7617232110912548	0	1	3	33	4900	NRGN	s9723
27	1	N08	-0.33	985	985	0.12479298752284478	0	1	3	33	27	ABL2	s870
115701	6	B22	-0.33	985	985	0.363255032573753	0	2	3	67	115701	ALPK2	s41850
5108	3	J15	-0.33	985	985	1	0	0	3	0	5108	PCM1	s10128
5128	3	J19	-0.33	985	985	0.8057371647408377	0	1	3	33	5128	PCTK2	s10160
1432	3	C01	-0.33	985	985	0.16906331524119944	0	1	3	33	1432	MAPK14	s3586
5596	3	D16	-0.32	985	985	0.8149583182967873	0	1	3	33	5596	MAPK4	s11144
5567	5	P21	-0.32	985	985	0.6777531106446857	0	1	3	33	5567	PRKACB	s11070
2051	5	K18	-0.32	985	985	0.06250846047717572	0	1	3	33	2051	EPHB6	s4748
6794	5	N12	-0.32	985	985	0.6650842720875227	0	1	3	33	6794	STK11	s13581
3716	3	E14	-0.32	985	985	0.814092964637853	0	1	3	33	3716	JAK1	s7647
53944	2	E08	-0.32	985	985	1	0	0	3	0	53944	CSNK1G1	s28821
5753	1	G17	-0.32	985	985	1	0	0	3	0	5753	PTK6	s11487
64799	4	L01	-0.32	985	985	1	0	0	3	0	64799	IQCH	s34972
440275	2	L14	-0.31	985	985	0.07543425077438302	0	2	3	67	440275	EIF2AK4	s54067
347736	2	L06	-0.31	985	985	0.31066815887249277	0	1	3	33	347736	NME9	s51301
914	1	D03	-0.31	985	985	1	0	0	3	0	914	CD2	s225091
8295	2	A13	-0.31	985	985	0.7896964814670707	0	1	3	33	8295	TRRAP	s224898
8567	2	C13	-0.31	985	985	0.11010450031455885	0	1	3	33	8567	MADD	s225002
659	1	P20	-0.3	985	985	0.8570771888958688	0	1	3	33	659	BMPR2	s2044
64768	6	J19	-0.3	985	985	0.49730891837793745	0	1	3	33	64768	IPPK	s34898
9261	1	L04	-0.3	985	985	0.23874635664193675	0	2	3	67	9261	MAPKAPK2	s569
9748	4	M05	-0.3	985	985	0.3516807000320941	0	2	3	67	9748	SLK	s18813
65267	4	L13	-0.3	985	985	0.16316498283165165	0	2	3	67	65267	WNK3	s35279
51314	4	B05	-0.3	985	985	0.23354302451682946	0	2	3	67	51314	TXNDC3	s27930
64781	2	J21	-0.29	985	985	1	0	0	3	0	64781	CERK	s224624
51765	4	C22	-0.29	985	985	0.11991492827729756	0	2	3	67	51765	MST4	s28643
8877	4	G05	-0.29	985	985	0.08776505431219246	0	2	3	67	8877	SPHK1	s16958
80347	5	I11	-0.29	985	985	1	0	0	3	0	80347	COASY	s480
80025	4	N15	-0.29	985	985	1	0	0	3	0	80025	PANK2	s36848
2043	1	L03	-0.29	985	985	1	0	0	3	0	2043	EPHA4	s223493
10461	2	A06	-0.29	985	985	0.5492400922783811	0	1	3	33	10461	MERTK	s20472
6195	5	J20	-0.29	985	985	0.08651313078197152	0	2	3	67	6195	RPS6KA1	s12275
3055	1	A12	-0.29	985	985	0.283719101232244	0	2	3	67	3055	HCK	s6479
136371	6	D22	-0.28	985	985	0.2934667262812258	0	2	3	67	136371	ASB10	s44005
204851	6	H22	-0.28	985	985	0.40183481896012563	0	1	3	33	204851	HIPK1	s47549
64799	6	L01	-0.28	985	985	1	0	0	3	0	64799	IQCH	s34973
57761	2	J01	-0.28	985	985	0.6380838953663187	0	1	3	33	57761	TRIB3	s33708
51776	2	E02	-0.28	985	985	0.5554681211480472	0	1	3	33	51776	ZAK	s28651
6788	3	N04	-0.27	985	985	0.5106466196874808	0	1	3	33	6788	STK3	s13568
11252	4	C12	-0.27	985	985	0.6727246391951045	0	1	3	33	11252	PACSIN2	s22215
10256	6	O17	-0.27	985	985	0.19619859651834173	0	2	3	67	10256	CNKSR1	s20038
11040	6	E17	-0.27	985	985	0.7161395676189133	0	1	3	33	11040	PIM2	s21750
6850	1	M15	-0.27	985	985	0.5539165275057966	0	1	3	33	6850	SYK	s13679
269	1	P10	-0.27	985	985	1	0	0	3	0	269	AMHR2	s1325
282974	6	J12	-0.27	985	985	0.44488907225533214	0	2	3	67	282974	STK32C	s49077
85443	2	P21	-0.27	985	985	0.12226448059671267	0	2	3	67	85443	DCLK3	s40003
5166	1	K12	-0.27	985	985	0.337309301503758	0	1	3	33	5166	PDK4	s10261
79646	6	L21	-0.27	985	985	0.7662955624088207	0	1	3	33	79646	PANK3	s36000
347736	4	L06	-0.27	985	985	0.31066815887249277	0	1	3	33	347736	NME9	s51302
2322	1	N19	-0.26	985	985	1	0	0	3	0	2322	FLT3	s5290
132158	6	D20	-0.26	985	985	0.38851454877657393	0	1	3	33	132158	GLYCTK	s43672
114836	2	B20	-0.26	985	985	0.31481242804486864	0	1	3	33	114836	SLAMF6	s41678
6093	3	J14	-0.26	985	985	0.2833224079858616	0	1	3	33	6093	ROCK1	s224546
65975	6	L17	-0.26	985	985	0.15962094132036175	0	1	3	33	65975	STK33	s35286
79877	6	N11	-0.26	985	985	0.09790189793896521	0	2	3	67	79877	DCAKD	s36553
5159	5	L03	-0.26	985	985	0.33020547850876586	0	1	3	33	5159	PDGFRB	s10242
2011	1	J19	-0.26	985	985	1	0	0	3	0	2011	MARK2	s4648
5566	1	O20	-0.25	985	985	0.13008104790740888	0	2	3	67	5566	PRKACA	s11065
29959	2	O08	-0.25	985	985	1	0	0	3	0	29959	NRBP1	s26797
1859	3	I16	-0.25	985	985	0.11379190842872211	0	2	3	67	1859	DYRK1A	s4400
85481	6	B02	-0.25	985	985	0.06759659950875334	0	2	3	67	85481	PSKH2	s40077
5608	3	F18	-0.25	985	985	0.410294861835892	0	1	3	33	5608	MAP2K6	s11180
25865	6	K10	-0.25	985	985	0.21860642540407393	0	1	3	33	25865	PRKD2	s24646
5289	5	N13	-0.25	985	985	0.6955492835432048	0	1	3	33	5289	PIK3C3	s10519
5218	3	L21	-0.25	985	985	0.23756394098895406	0	2	3	67	5218	CDK14	s10382
124923	2	P06	-0.25	985	985	0.2779820594558529	0	1	3	33	124923	FLJ25006	s42818
983	5	I07	-0.24	985	985	0.22872021555175634	0	1	3	33	983	CDC2	s465
1263	3	A19	-0.24	985	985	0.5647021859708848	0	1	3	33	1263	PLK3	s3246
11183	4	E21	-0.24	985	985	0.6612198966814	0	1	3	33	11183	MAP4K5	s22078
5602	5	F06	-0.24	985	985	0.10269902669506861	0	1	3	33	5602	MAPK10	s11163
8631	6	E01	-0.23	985	985	0.6579769684138139	0	1	3	33	8631	SKAP1	s16422
4342	1	E14	-0.23	985	985	0.15166053909538943	0	2	3	67	4342	MOS	s8919
10298	4	A02	-0.23	985	985	0.3345318407591369	0	2	3	67	10298	PAK4	s20135
5634	5	H08	-0.23	985	985	0.6340149191559519	0	1	3	33	5634	PRPS2	s11238
51086	4	O18	-0.23	985	985	0.4690389834551183	0	1	3	33	51086	TNNI3K	s27390
84254	4	D17	-0.23	985	985	0.19811437213055938	0	2	3	67	84254	CAMKK1	s38734
9943	2	M19	-0.23	985	985	0.36771345863972055	0	2	3	67	9943	OXSR1	s19302
51232	2	B01	-0.23	985	985	0.5269842620996703	0	1	3	33	51232	CRIM1	s27727
9942	6	M17	-0.23	985	985	0.22556616180011435	0	2	3	67	9942	XYLB	s19301
9625	6	K21	-0.23	985	985	0.5023385870303003	0	1	3	33	9625	AATK	s18496
5609	3	F20	-0.23	985	985	0.2639731407555915	0	2	3	67	5609	MAP2K7	s11183
84930	2	P17	-0.23	985	985	1	0	0	3	0	84930	MASTL	s39685
80342	4	P03	-0.23	985	985	1	0	0	3	0	80342	TRAF3IP3	s37259
11329	6	E22	-0.23	985	985	1	0	0	3	0	11329	STK38	s22339
53834	6	E06	-0.23	985	985	0.42245227817852204	0	2	3	67	53834	FGFRL1	s28782
7443	6	A01	-0.22	985	985	1	0	0	3	0	7443	VRK1	s14822
5606	3	F14	-0.22	985	985	0.058680232432315536	0	2	3	67	5606	MAP2K3	s11174
55351	2	B21	-0.22	985	985	0.2026987483244916	0	1	3	33	55351	STK32B	s30804
10922	4	C02	-0.22	985	985	0.30442047505173825	0	1	3	33	10922	FASTK	s21478
138429	4	F02	-0.22	985	985	0.33325615788157736	0	1	3	33	138429	PIP5KL1	s44113
5260	3	N03	-0.22	985	985	0.20437168223609356	0	2	3	67	5260	PHKG1	s10449
51232	4	B01	-0.22	985	985	0.5269842620996703	0	1	3	33	51232	CRIM1	s27728
197258	4	H12	-0.21	985	985	0.27583851392139624	0	1	3	33	197258	FUK	s47085
79834	6	N05	-0.21	985	985	0.19581560883684676	0	2	3	67	79834	NA	s36443
659	3	O19	-0.21	985	985	0.8570771888958688	0	1	3	33	659	BMPR2	s2045
27148	2	M10	-0.21	985	985	0.3875556066157427	0	1	3	33	27148	STK36	s25906
7443	4	A01	-0.21	985	985	1	0	0	3	0	7443	VRK1	s14821
4246	1	E06	-0.21	985	985	0.002334093333845147	0	2	3	67	4246	SCGB2A1	s224041
7010	5	P02	-0.21	985	985	0.834127617379349	0	1	3	33	7010	TEK	s224718
5754	3	H20	-0.2	985	985	1	0	0	3	0	5754	PTK7	s11491
10000	2	M21	-0.2	985	985	0.780630150614389	0	1	3	33	10000	AKT3	s19427
23604	6	I16	-0.2	985	985	0.0937847761768702	0	2	3	67	23604	DAPK2	s24190
23683	5	G07	-0.2	985	985	0.1305467168827653	0	2	3	67	23683	PRKD3	s233
55500	4	F05	-0.2	985	985	0.04067732961324201	0	2	3	67	55500	ETNK1	s30892
8491	3	I19	-0.2	985	985	0.016285871763926322	0	2	3	67	8491	MAP4K3	s552
2046	3	K10	-0.2	985	985	0.0516575419024113	0	2	3	67	2046	EPHA8	s223498
2869	3	O22	-0.2	985	985	0.12965298826209634	0	1	3	33	2869	GRK5	s6088
6041	1	I11	-0.2	985	985	0.07393084088132709	0	2	3	67	6041	RNASEL	s12064
2322	5	M20	-0.2	985	985	1	0	0	3	0	2322	FLT3	s5292
2580	5	O06	-0.19	985	985	0.02637225287484589	0	1	3	33	2580	GAK	s5529
8711	6	E05	-0.19	985	985	0.18193071260063043	0	2	3	67	8711	TNK1	s16596
369	3	K05	-0.19	985	985	1	0	0	3	0	369	ARAF	s576
2263	3	M12	-0.19	985	985	1	0	0	3	0	2263	FGFR2	s5174
6725	3	L18	-0.18	985	985	1	0	0	3	0	6725	SRMS	s13434
7297	1	O17	-0.18	985	985	0.3563375310639587	0	1	3	33	7297	TYK2	s14535
79858	2	N09	-0.18	985	985	0.06505483753853612	0	1	3	33	79858	NEK11	s36501
57551	2	H21	-0.18	985	985	0.4223735291306855	0	1	3	33	57551	TAOK1	s33289
4486	1	E22	-0.18	985	985	0.3671855466312787	0	1	3	33	4486	MST1R	s8996
