plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
4	252	0.5	K12	sample	sample	389.222974245	458.673104199	423.948039222	69.450129954	1.24	1.25	0.797	0.206	25989	ULK3	s24887
5	329	0.5	N17	sample	sample	411.0330402	168.808121584	289.920580892	-242.224918616	1.39	1.16	1.049	-0.047	5291	PIK3CB	s10525
5	58	0.5	C10	sample	sample	398.36622064	203.811842379	301.0890315095	-194.554378261	1.34	1.41	0.316	0.685	1019	CDK4	s2824
6	105	0.5	E09	sample	sample	241.997978181	250.216899221	246.107438701	8.21892104	0.752	0.956	-0.063	1.06	8780	RIOK3	s16728
2	262	0.5	K22	sample	sample	407.990358883	286.119386388	347.0548726355	-121.870972495	1.24	0.893	0.985	0.01	26576	SRPK3	s25545
3	326	0.5	N14	sample	sample	380.454180178	460.056357835	420.2552690065	79.602177657	1.27	1.22	0.782	0.211	6795	AURKC	s13583
6	137	0.5	F17	sample	sample	263.367210502	283.618859277	273.4930348895	20.251648775	0.819	1.08	-0.021	1.013	55750	AGK	s31415
5	193	0.49	I01	sample	sample	384.493165094	215.717258008	300.105211551	-168.775907086	1.3	1.49	0.794	0.195	5230	PGK1	s375
4	266	0.49	L02	sample	sample	485.065490704	382.910689592	433.988090148	-102.154801112	1.55	1.04	0.985	0.005	341676	NEK5	s223899
1	213	0.49	I21	sample	sample	602.866645805	695.792689281	649.329667543	92.926043476	1.28	1.29	1.005	-0.017	6196	RPS6KA2	s12276
1	199	0.49	I07	sample	sample	617.974640838	548.025240929	582.9999408835	-69.949399909	1.32	1.02	0.962	0.019	5979	RET	s11935
4	289	0.49	M01	sample	sample	370.361771401	348.833804698	359.5977880495	-21.527966703	1.18	0.95	0.982	-0.003	9641	IKBKE	s18537
6	182	0.49	H14	sample	sample	246.538253386	266.330201414	256.4342274	19.791948028	0.766	1.02	-0.202	1.179	197259	MLKL	s47089
3	246	0.49	K06	sample	sample	337.306270903	358.321757213	347.814014058	21.01548631	1.13	0.948	1.039	-0.062	2044	EPHA5	s4729
5	161	0.49	G17	sample	sample	336.553209429	172.835180905	254.694195167	-163.718028524	1.14	1.19	0.684	0.288	657	BMPR1A	s282
6	36	0.49	B12	sample	sample	438.688509018	307.089883784	372.889196401	-131.598625234	1.36	1.17	0.008	0.962	92335	STRADA	s40923
4	135	0.48	F15	sample	sample	382.143283355	524.967300613	453.555291984	142.824017258	1.22	1.43	0.707	0.262	55681	SCYL2	s31240
5	9	0.48	A09	sample	sample	329.495366503	210.063058989	269.779212746	-119.432307514	1.11	1.45	-0.003	0.963	1159	CKMT1B	s223239
5	49	0.48	C01	sample	sample	325.223450331	237.963511295	281.593480813	-87.259939036	1.1	1.64	0.07	0.89	1432	MAPK14	s3587
1	320	0.48	N08	sample	sample	527.526515904	609.829327749	568.6779218265	82.302811845	1.12	1.13	0.486	0.47	27	ABL2	s870
3	222	0.48	J06	sample	sample	339.15758554	506.783056417	422.9703209785	167.625470877	1.13	1.34	0.515	0.44	5894	RAF1	s11750
2	251	0.48	K11	sample	sample	319.747327383	295.992922054	307.8701247185	-23.754405329	0.975	0.924	0.421	0.532	9465	AKAP7	s225138
5	159	0.47	G15	sample	sample	294.51474159	208.329408268	251.422074929	-86.185333322	0.993	1.44	0.243	0.705	8558	CDK10	s264
4	139	0.47	F19	sample	sample	319.825035761	497.337105997	408.581070879	177.512070236	1.02	1.35	0.322	0.626	55872	PBK	s31707
5	277	0.47	L13	sample	sample	351.415903132	123.808309993	237.6121065625	-227.607593139	1.19	0.854	1.197	-0.252	5170	PDPK1	s10275
6	71	0.47	C23	neg	neg	514.435054286	255.790456694	385.11275549	-258.644597592	1.6	0.977	1.384	-0.442	NA	NA	NA
5	104	0.47	E08	sample	sample	336.657440815	133.920649027	235.289044921	-202.736791788	1.14	0.924	0.593	0.348	3705	ITPK1	s7624
4	319	0.47	N07	sample	sample	419.048126117	578.623748018	498.8359370675	159.575621901	1.34	1.58	0.374	0.566	79837	PIP4K2C	s36448
5	171	0.47	H03	sample	sample	343.497764199	110.703598236	227.1006812175	-232.794165963	1.16	0.764	0.706	0.233	4598	MVK	s9098
6	258	0.47	K18	sample	sample	371.886251058	294.075281128	332.980766093	-77.8109699300001	1.16	1.12	-0.359	1.297	26289	AK5	s25384
1	102	0.47	E06	sample	sample	634.442256628	642.192621141	638.3174388845	7.75036451300002	1.35	1.19	0.655	0.282	4246	SCGB2A1	s224041
1	188	0.47	H20	sample	sample	557.515426986	832.371747802	694.943587394	274.856320816	1.19	1.54	-0.052	0.989	51447	IP6K2	s295
6	112	0.47	E16	sample	sample	382.180639985	255.734360444	318.9575002145	-126.446279541	1.19	0.977	0.31	0.627	54963	UCKL1	s29868
2	365	0.47	P05	sample	sample	387.217063663	351.249180222	369.2331219425	-35.967883441	1.18	1.1	0.52	0.414	80852	GRIP2	s37445
2	291	0.46	M03	sample	sample	335.689754417	300.277347554	317.9835509855	-35.412406863	1.02	0.937	0.581	0.348	9706	ULK2	s18704
5	151	0.46	G07	sample	sample	318.685409781	128.96420725	223.8248085155	-189.721202531	1.07	0.89	0.576	0.35	23683	PRKD3	s233
3	170	0.46	H02	sample	sample	234.784197253	356.468152426	295.6261748395	121.683955173	0.784	0.943	-0.074	0.999	5613	PRKX	s11195
3	178	0.46	H10	sample	sample	419.656377096	451.973425988	435.814901542	32.3170488919999	1.4	1.2	0.48	0.435	5635	PRPSAP1	s11240
4	329	0.46	N17	sample	sample	500.118275777	503.767638635	501.942957206	3.64936285800002	1.6	1.37	0.968	-0.054	80122	MAP3K19	s36923
5	176	0.45	H08	sample	sample	336.041180983	157.915390968	246.9782859755	-178.125790015	1.13	1.09	0.676	0.232	5634	PRPS2	s11238
1	202	0.45	I10	sample	sample	593.975506256	633.066946389	613.5212263225	39.091440133	1.27	1.17	0.334	0.568	5058	PAK1	s10019
6	161	0.45	G17	sample	sample	350.600989867	221.334778672	285.9678842695	-129.266211195	1.09	0.845	0.904	-0.002	9060	PAPSS2	s17281
1	157	0.45	G13	sample	sample	420.234993016	657.499947644	538.86747033	237.264954628	0.896	1.22	-0.294	1.195	5681	PSKH1	s11324
2	70	0.45	C22	sample	sample	355.606977861	423.406743637	389.506860749	67.799765776	1.08	1.32	0.135	0.766	51765	MST4	s28642
3	58	0.45	C10	sample	sample	403.607364313	525.423037338	464.5152008255	121.815673025	1.35	1.39	0.104	0.793	1019	CDK4	s2823
6	116	0.45	E20	sample	sample	504.465267473	222.109614756	363.2874411145	-282.355652717	1.57	0.848	1.006	-0.113	11284	PNKP	s22288
6	210	0.45	I18	sample	sample	581.065596108	207.059439213	394.0625176605	-374.006156895	1.81	0.791	2.43	-1.537	23613	ZMYND8	s223617
2	182	0.45	H14	sample	sample	463.910372961	373.433262881	418.671817921	-90.47711008	1.41	1.17	0.777	0.115	197259	MLKL	s47087
1	372	0.44	P12	sample	sample	502.482164826	838.437015652	670.459590239	335.954850826	1.07	1.55	-0.195	1.08	472	ATM	s1708
4	82	0.44	D10	sample	sample	393.133082207	499.03037729	446.0817297485	105.897295083	1.25	1.36	0.446	0.433	122481	AK7	s42535
5	330	0.44	N18	sample	sample	425.321706909	187.950125128	306.6359160185	-237.371581781	1.43	1.3	0.888	-0.015	6872	TAF1	s13732
4	201	0.44	I09	sample	sample	390.422707668	373.658468499	382.0405880835	-16.764239169	1.25	1.02	0.426	0.446	9175	MAP3K13	s17534
2	102	0.44	E06	sample	sample	329.988378497	476.237821925	403.113100211	146.249443428	1.01	1.49	-0.006	0.876	53834	FGFRL1	s28780
1	2	0.44	A02	sample	sample	526.009733321	293.301361871	409.655547596	-232.70837145	1.12	0.544	1.119	-0.249	2870	GRK6	s6090
5	38	0.43	B14	sample	sample	430.08201458	102.513312148	266.297663364	-327.568702432	1.45	0.707	0.901	-0.033	5583	PRKCH	s11109
1	119	0.43	E23	neg	neg	628.897667793	579.320281673	604.108974733	-49.57738612	1.34	1.07	0.994	-0.127	NA	NA	NA
5	212	0.43	I20	sample	sample	363.999385269	117.030226531	240.5148059	-246.969158738	1.23	0.808	0.864	0.002	2011	MARK2	s4650
5	169	0.43	H01	sample	sample	354.019346019	205.27914754	279.6492467795	-148.740198479	1.19	1.42	0.739	0.122	4593	MUSK	s224071
4	161	0.43	G17	sample	sample	329.096637168	499.444948745	414.2707929565	170.348311577	1.05	1.36	0.067	0.794	9060	PAPSS2	s17280
2	198	0.43	I06	sample	sample	337.089348293	364.440092583	350.764720438	27.35074429	1.03	1.14	0.016	0.844	23235	SIK2	s23355
1	37	0.43	B13	sample	sample	545.907978553	681.011078959	613.459528756	135.103100406	1.16	1.26	0.188	0.671	808	CALM3	s2346
2	122	0.43	F02	sample	sample	304.855790718	391.92167359	348.388732154	87.065882872	0.93	1.22	0.043	0.81	138429	PIP5KL1	s223329
3	199	0.42	I07	sample	sample	309.690858448	227.573476588	268.632167518	-82.11738186	1.03	0.602	1.09	-0.246	983	CDC2	s464
3	276	0.42	L12	sample	sample	361.483700796	388.907696241	375.1956985185	27.423995445	1.21	1.03	0.916	-0.077	6416	MAP2K4	s12702
5	224	0.42	J08	sample	sample	327.240377728	202.890670314	265.065524021	-124.349707414	1.1	1.4	0.339	0.5	5979	RET	s11937
5	70	0.42	C22	sample	sample	401.828323452	171.849766461	286.8390449565	-229.978556991	1.36	1.19	0.784	0.054	3643	INSR	s7479
3	347	0.42	O11	sample	sample	439.242483573	521.66531035	480.4538969615	82.422826777	1.47	1.38	0.508	0.327	472	ATM	s1709
5	259	0.42	K19	sample	sample	383.790509578	226.035729089	304.9131193335	-157.754780489	1.29	1.56	0.534	0.298	6446	SGK1	s742
2	245	0.41	K05	sample	sample	404.015003933	282.647549043	343.331276488	-121.36745489	1.23	0.882	0.734	0.096	9448	MAP4K4	s18095
1	79	0.41	D07	sample	sample	481.012939226	645.290919585	563.1519294055	164.277980359	1.03	1.2	0.189	0.64	1018	CDK3	s2819
1	109	0.41	E13	sample	sample	566.95367779	695.705181578	631.329429684	128.751503788	1.21	1.29	0.406	0.422	5606	MAP2K3	s11173
5	213	0.41	I21	sample	sample	363.592536972	145.050326278	254.321431625	-218.542210694	1.23	1	0.884	-0.058	1613	DAPK3	s559
4	187	0.41	H19	sample	sample	261.005235644	413.458845254	337.232040449	152.45360961	0.833	1.13	0.085	0.74	57538	ALPK3	s33260
1	255	0.41	K15	sample	sample	494.184163206	624.599121978	559.391642592	130.414958772	1.05	1.16	0.268	0.553	6714	SRC	s13412
3	268	0.41	L04	sample	sample	342.487624577	522.391440496	432.4395325365	179.903815919	1.14	1.38	0.147	0.675	6198	RPS6KB1	s12283
3	201	0.41	I09	sample	sample	311.057975189	522.934044907	416.996010048	211.876069718	1.04	1.38	-0.253	1.073	203	AK1	s470
4	55	0.41	C07	sample	sample	372.562008912	555.131118916	463.846563914	182.569110004	1.19	1.51	0.135	0.683	8536	CAMK1	s16237
1	363	0.41	P03	sample	sample	520.381299681	542.970443782	531.6758717315	22.589144101	1.11	1.01	0.665	0.152	2534	FYN	s5434
3	371	0.41	P11	sample	sample	472.857691855	390.183000133	431.520345994	-82.674691722	1.58	1.03	1.229	-0.413	5361	PLXNA1	s10697
2	166	0.41	G22	sample	sample	371.081519788	343.975441685	357.5284807365	-27.106078103	1.13	1.07	0.667	0.147	23118	MAP3K7IP2	s23073
3	146	0.4	G02	sample	sample	381.192635241	204.737960949	292.965298095	-176.454674292	1.27	0.541	0.953	-0.145	3815	KIT	s7870
6	323	0.4	N11	sample	sample	350.043057773	307.046525457	328.544791615	-42.996532316	1.09	1.17	0.145	0.662	79877	DCAKD	s36553
3	175	0.4	H07	sample	sample	218.632038557	325.28385728	271.9579479185	106.651818723	0.73	0.86	0.279	0.528	4750	NEK1	s224106
6	98	0.4	E02	sample	sample	181.295584549	334.470912529	257.883248539	153.17532798	0.564	1.28	-1.784	2.591	51776	ZAK	s28653
6	4	0.4	A04	sample	sample	280.693260383	304.091439929	292.392350156	23.398179546	0.873	1.16	-0.14	0.934	10420	TESK2	s20380
6	270	0.4	L06	sample	sample	361.581680735	292.220163021	326.900921878	-69.361517714	1.12	1.12	0.268	0.525	347736	NME9	s51303
5	214	0.39	I22	sample	sample	382.117744417	191.599686443	286.85871543	-190.518057974	1.29	1.32	0.771	0.018	2041	EPHA1	s223489
4	357	0.39	O21	sample	sample	384.313514507	629.48900318	506.9012588435	245.175488673	1.23	1.71	0.003	0.785	10295	BCKDK	s20126
3	265	0.39	L01	sample	sample	289.105634234	260.73997959	274.922806912	-28.365654644	0.965	0.69	0.866	-0.078	5156	PDGFRA	s10235
3	224	0.39	J08	sample	sample	324.962245227	471.999516465	398.480880846	147.037271238	1.08	1.25	0.294	0.492	5979	RET	s11936
5	290	0.39	M02	sample	sample	382.29571373	159.836077787	271.0658957585	-222.459635943	1.29	1.1	0.72	0.065	2185	PTK2B	s5008
5	252	0.39	K12	sample	sample	336.497256032	182.629638495	259.5634472635	-153.867617537	1.13	1.26	0.67	0.11	2047	EPHB1	s4739
6	276	0.39	L12	sample	sample	404.709169642	278.328216134	341.518692888	-126.380953508	1.26	1.06	0.675	0.105	415116	PIM3	s53948
1	381	0.39	P21	sample	sample	554.524179795	684.566037194	619.5451084945	130.041857399	1.18	1.27	0.823	-0.048	2869	GRK5	s6087
2	274	0.39	L10	sample	sample	458.742576467	358.140006061	408.441291264	-100.602570406	1.4	1.12	0.771	0.003	389840	MAP3K15	s52568
1	254	0.39	K14	sample	sample	483.358744631	549.829634336	516.5941894835	66.470889705	1.03	1.02	0.086	0.687	5170	PDPK1	s10273
6	140	0.39	F20	sample	sample	499.541657436	255.401540089	377.4715987625	-244.140117347	1.55	0.975	0.812	-0.039	149420	PDIK1L	s45288
6	299	0.38	M11	sample	sample	273.82496194	302.815730828	288.320346384	28.990768888	0.851	1.16	-0.012	0.782	9863	MAGI2	s19100
1	169	0.38	H01	sample	sample	583.921925883	432.821200908	508.3715633955	-151.100724975	1.24	0.803	1.133	-0.365	3815	KIT	s7869
5	117	0.38	E21	sample	sample	328.879027021	115.272671038	222.0758490295	-213.606355983	1.11	0.795	0.699	0.058	1633	DCK	s188
1	348	0.38	O12	sample	sample	604.67528218	599.536825458	602.106053819	-5.138456722	1.29	1.11	0.74	0.015	5361	PLXNA1	s10696
5	365	0.38	P05	sample	sample	320.294153333	228.167968684	274.2310610085	-92.126184649	1.08	1.57	0.07	0.684	5305	PIP4K2A	s10552
6	246	0.38	K06	sample	sample	342.83575629	281.748735622	312.292245956	-61.087020668	1.07	1.08	-0.043	0.798	23729	SHPK	s24336
5	210	0.38	I18	sample	sample	366.12045889	175.914994294	271.017726592	-190.205464596	1.23	1.21	0.666	0.088	1969	EPHA2	s4566
3	251	0.37	K11	sample	sample	297.463949263	492.030691893	394.747320578	194.56674263	0.993	1.3	0.048	0.699	2064	ERBB2	s612
3	129	0.37	F09	sample	sample	435.236804506	461.334263447	448.2855339765	26.097458941	1.45	1.22	0.586	0.161	4294	MAP3K10	s8809
3	350	0.37	O14	sample	sample	406.969692276	466.201462971	436.5855776235	59.231770695	1.36	1.23	0.562	0.185	2646	GCKR	s5652
3	123	0.37	F03	sample	sample	358.691135048	553.348693664	456.019914356	194.657558616	1.2	1.46	-0.003	0.749	4233	MET	s8701
3	44	0.37	B20	sample	sample	356.699831394	437.032252961	396.8660421775	80.332421567	1.19	1.16	0.144	0.603	5586	PKN2	s11117
4	233	0.37	J17	sample	sample	263.948846701	552.195943927	408.072395314	288.247097226	0.842	1.5	-0.357	1.101	64398	MPP5	s34687
1	198	0.37	I06	sample	sample	637.856364632	541.530513495	589.6934390635	-96.325851137	1.36	1	0.743	-0.001	4920	ROR2	s9758
4	172	0.37	H04	sample	sample	379.173652305	337.477872637	358.325762471	-41.695779668	1.21	0.919	0.639	0.099	154043	CNKSR3	s45839
6	295	0.37	M07	sample	sample	270.929643911	289.851269578	280.3904567445	18.9216256669999	0.842	1.11	-0.089	0.823	9807	IP6K1	s18959
5	377	0.36	P17	sample	sample	416.576031612	231.343216915	323.9596242635	-185.232814697	1.4	1.6	0.681	0.047	5563	PRKAA2	s11058
5	378	0.36	P18	sample	sample	407.764489857	272.419719927	340.092104892	-135.34476993	1.38	1.88	0.304	0.424	7297	TYK2	s14537
4	341	0.36	O05	sample	sample	287.298703949	587.628199056	437.4634515025	300.329495107	0.917	1.6	-0.511	1.236	10110	SGK2	s19674
1	214	0.36	I22	sample	sample	586.300010241	757.276326824	671.7881685325	170.976316583	1.25	1.4	0.305	0.417	5129	PCTK3	s10162
2	234	0.36	J18	sample	sample	402.730653422	397.212351283	399.9715023525	-5.51830213900001	1.23	1.24	0.22	0.499	284086	NEK8	s49485
3	60	0.36	C12	sample	sample	368.975556381	426.996781175	397.986168778	58.021224794	1.23	1.13	0.674	0.044	1020	CDK5	s2826
2	277	0.36	L13	sample	sample	409.623770773	416.798192843	413.210981808	7.17442206999999	1.25	1.3	0.278	0.436	65267	WNK3	s35278
2	128	0.36	F08	sample	sample	412.024689331	310.744698745	361.384694038	-101.279990586	1.26	0.97	0.629	0.084	139728	PNCK	s44235
6	328	0.36	N16	sample	sample	530.412986338	266.598585309	398.5057858235	-263.814401029	1.65	1.02	1.342	-0.63	79810	PTCD2	s36383
6	39	0.36	B15	sample	sample	400.773971727	268.335638321	334.554805024	-132.438333406	1.25	1.02	0.21	0.501	55229	PANK4	s30502
2	139	0.35	F19	sample	sample	327.428972671	396.523255857	361.976114264	69.094283186	0.998	1.24	0.161	0.547	55872	PBK	s31706
2	335	0.35	N23	pos2	pos2	136.863997399	590.151247149	363.507622274	453.28724975	0.417	1.84	-1.455	2.16	NA	NA	NA
2	37	0.35	B13	sample	sample	405.665604452	396.88672436	401.276164406	-8.77888009200001	1.24	1.24	0.12	0.58	55224	ETNK2	s224352
4	131	0.35	F11	sample	sample	344.541968775	287.849926359	316.195947567	-56.692042416	1.1	0.784	0.737	-0.04	55577	NAGK	s31008
6	169	0.35	H01	sample	sample	388.588600204	228.022400914	308.305500559	-160.56619929	1.21	0.871	1.729	-1.033	56848	SPHK2	s32285
5	93	0.35	D21	sample	sample	327.099887761	182.275564142	254.6877259515	-144.824323619	1.1	1.26	0.277	0.419	4216	MAP3K4	s8675
1	272	0.35	L08	sample	sample	409.423106187	628.689537694	519.0563219405	219.266431507	0.873	1.17	-0.013	0.708	4145	MATK	s584
1	203	0.35	I11	sample	sample	547.677462989	646.148692126	596.9130775575	98.471229137	1.17	1.2	0.121	0.571	6041	RNASEL	s12064
5	81	0.34	D09	sample	sample	375.069365846	144.168212908	259.618789377	-230.901152938	1.26	0.995	0.698	-0.009	4067	LYN	s8357
6	131	0.34	F11	sample	sample	255.188490389	302.280475015	278.734482702	47.091984626	0.793	1.15	-0.438	1.127	55577	NAGK	s31009
3	183	0.34	H15	sample	sample	277.846823499	424.392949164	351.1198863315	146.546125665	0.927	1.12	0.168	0.521	4833	NME4	s224123
1	365	0.34	P05	sample	sample	467.330235178	600.801323362	534.06577927	133.471088184	0.996	1.11	0.579	0.108	2580	GAK	s5527
4	53	0.34	C05	sample	sample	395.974055703	373.6062086	384.7901321515	-22.367847103	1.26	1.02	0.608	0.077	8527	DGKD	s16210
5	326	0.34	N14	sample	sample	304.168222061	148.238378798	226.2033004295	-155.929843263	1.03	1.02	0.217	0.468	6795	AURKC	s13584
4	71	0.34	C23	neg	neg	380.606743201	486.245090487	433.425916844	105.638347286	1.21	1.32	0.218	0.463	NA	NA	NA
6	108	0.34	E12	sample	sample	365.225289525	242.190465766	303.7078776455	-123.034823759	1.14	0.925	0.522	0.152	54861	SNRK	s29616
5	110	0.34	E14	sample	sample	234.717335775	103.115154874	168.9162453245	-131.602180901	0.792	0.712	0.039	0.635	3716	JAK1	s7648
4	178	0.33	H10	sample	sample	312.34141267	377.075235015	344.7083238425	64.733822345	0.997	1.03	0.35	0.316	166614	DCLK2	s46618
1	25	0.33	B01	sample	sample	492.178559572	599.838105411	546.0083324915	107.659545839	1.05	1.11	0.078	0.588	673	BRAF	s2080
2	147	0.33	G03	sample	sample	299.858283849	363.577982978	331.7181334135	63.719699129	0.914	1.14	0.054	0.61	8859	STK19	s16918
2	381	0.33	P21	sample	sample	322.617791475	355.376356124	338.9970737995	32.758564649	0.984	1.11	0.416	0.245	85443	DCLK3	s40003
3	368	0.33	P08	sample	sample	368.132799435	379.901275867	374.017037651	11.768476432	1.23	1	0.601	0.055	7048	TGFBR2	s14078
5	338	0.33	O02	sample	sample	324.345192771	219.097199851	271.721196311	-105.24799292	1.09	1.51	0.132	0.519	2444	FRK	s5365
4	343	0.33	O07	sample	sample	373.448637565	596.591246786	485.0199421755	223.142609221	1.19	1.63	-0.007	0.658	10128	LRPPRC	s19710
1	362	0.33	P02	sample	sample	426.511258076	610.391006446	518.451132261	183.87974837	0.909	1.13	-0.063	0.713	157	ADRBK2	s1130
6	32	0.32	B08	sample	sample	471.330448057	263.430953082	367.3807005695	-207.899494975	1.47	1.01	0.761	-0.114	91754	NEK9	s40773
2	19	0.32	A19	sample	sample	376.955280966	301.402417494	339.17884923	-75.552863472	1.15	0.941	0.452	0.195	8503	PIK3R3	s16151
4	342	0.32	O06	sample	sample	476.634658124	524.063066529	500.3488623265	47.428408405	1.52	1.43	0.593	0.053	29941	PKN3	s26752
1	61	0.32	C13	sample	sample	547.675331378	539.71279082	543.694061099	-7.962540558	1.17	1	0.314	0.327	5595	MAPK3	s11140
6	67	0.32	C19	sample	sample	490.141840304	239.477807818	364.809824061	-250.664032486	1.52	0.915	1.084	-0.446	8576	STK16	s16339
6	369	0.32	P09	sample	sample	316.94103152	296.173368378	306.557199949	-20.767663142	0.985	1.13	0.693	-0.059	81788	NUAK2	s37781
4	4	0.32	A04	sample	sample	415.498920586	317.554284282	366.526602434	-97.944636304	1.33	0.865	0.505	0.129	10420	TESK2	s20379
2	377	0.31	P17	sample	sample	330.236180123	407.473623114	368.8549016185	77.237442991	1.01	1.27	0.385	0.243	84930	MASTL	s39685
6	11	0.31	A11	sample	sample	427.897869334	224.217182348	326.057525841	-203.680686986	1.33	0.856	1.578	-0.951	7867	MAPKAPK3	s15429
1	304	0.31	M16	sample	sample	546.162952384	587.601648082	566.882300233	41.4386956979999	1.16	1.09	0.52	0.106	5290	PIK3CA	s10520
6	366	0.31	P06	sample	sample	303.993276248	343.748652804	323.870964526	39.755376556	0.945	1.31	-0.156	0.782	124923	FLJ25006	s42820
1	219	0.31	J03	sample	sample	454.025886673	624.548118684	539.2870026785	170.522232011	0.968	1.16	0.116	0.508	1609	DGKQ	s3920
2	268	0.31	L04	sample	sample	422.138522666	382.378592844	402.258557755	-39.7599298219999	1.29	1.19	0.513	0.111	344387	CDKL4	s51059
5	109	0.31	E13	sample	sample	191.179744144	138.534109249	164.8569266965	-52.645634895	0.645	0.956	-0.112	0.736	5562	PRKAA1	s102
3	364	0.31	P04	sample	sample	410.51812083	481.607609285	446.0628650575	71.089488455	1.37	1.27	0.29	0.333	7016	TESK1	s224720
2	4	0.31	A04	sample	sample	416.578072011	319.742606247	368.160339129	-96.835465764	1.27	0.998	0.308	0.315	10420	TESK2	s20378
6	136	0.31	F16	sample	sample	436.344776055	262.449015877	349.396895966	-173.895760178	1.36	1	0.768	-0.146	146057	TTBK2	s44814
6	188	0.31	H20	sample	sample	370.951907931	255.576616452	313.2642621915	-115.375291479	1.15	0.976	-0.403	1.024	203447	NRK	s47519
