GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
3551	5	B21	-0.55	1021	1021	0.15606169303143005	0	1	3	33	3551	IKBKB	s223927
8814	4	E13	-0.55	1021	1021	0.3691447234605991	0	1	3	33	8814	CDKL1	s16805
3791	1	F19	-0.55	1021	1021	0.4158903406623772	0	1	3	33	3791	KDR	s7822
8444	3	G16	-0.55	1021	1021	0.18076647737188373	0	1	3	33	8444	DYRK3	s16025
4900	3	H17	-0.55	1021	1021	0.20712091609956873	0	2	3	67	4900	NRGN	s9724
1633	1	F22	-0.54	1021	1021	0.7678065783069619	0	1	3	33	1633	DCK	s186
4593	1	G02	-0.54	1021	1021	0.6188345260221862	0	1	3	33	4593	MUSK	s224073
4354	1	E16	-0.54	1021	1021	0.6758735153586676	0	1	3	33	4354	MPP1	s8940
2081	2	L20	-0.54	1021	1021	1	0	0	3	0	2081	ERN1	s200430
6093	5	J14	-0.54	1021	1021	0.11624451280314184	0	1	3	33	6093	ROCK1	s224547
25865	2	K10	-0.54	1021	1021	0.05484159688600029	0	1	3	33	25865	PRKD2	s24644
51776	2	E02	-0.53	1021	1021	0.3413459856807012	0	1	3	33	51776	ZAK	s28651
83931	6	D11	-0.53	1021	1021	0.265092286753173	0	2	3	67	83931	STK40	s38328
5063	3	J13	-0.53	1021	1021	1	0	0	3	0	5063	PAK3	s10026
2042	3	K02	-0.53	1021	1021	0.40997308428613194	0	2	3	67	2042	EPHA3	s4723
23129	4	I02	-0.53	1021	1021	1	0	0	3	0	23129	PLXND1	s23095
5261	1	M06	-0.53	1021	1021	0.3275994380514327	0	2	3	67	5261	PHKG2	s10451
147746	4	F18	-0.53	1021	1021	0.4388239163357861	0	2	3	67	147746	HIPK4	s45053
9625	2	K21	-0.53	1021	1021	0.25853721745543434	0	1	3	33	9625	AATK	s18494
54963	6	E16	-0.53	1021	1021	0.3301165171328297	0	2	3	67	54963	UCKL1	s29868
55361	4	D03	-0.53	1021	1021	0.10981120656314938	0	2	3	67	55361	PI4K2A	s30826
114790	6	B18	-0.53	1021	1021	1	0	0	3	0	114790	STK11IP	s41611
132158	2	D20	-0.52	1021	1021	0.3877748443751497	0	2	3	67	132158	GLYCTK	s43670
815	5	A18	-0.52	1021	1021	0.6237093002856249	0	1	3	33	815	CAMK2A	s2360
23387	6	N04	-0.52	1021	1021	0.08023632950352623	0	1	3	33	23387	SIK3	s225956
8517	2	A21	-0.52	1021	1021	0.5358129476769222	0	1	3	33	8517	IKBKG	s16186
83440	4	P11	-0.52	1021	1021	1	0	0	3	0	83440	ADPGK	s37908
5218	5	L21	-0.52	1021	1021	0.1085087849358737	0	2	3	67	5218	CDK14	s10383
6732	5	L20	-0.52	1021	1021	0.07519423673278511	0	1	3	33	6732	SRPK1	s224686
80342	4	P03	-0.52	1021	1021	1	0	0	3	0	80342	TRAF3IP3	s37259
225689	6	J02	-0.52	1021	1021	0.7835207857426042	0	1	3	33	225689	MAPK15	s48272
114836	2	B20	-0.52	1021	1021	0.4733887251711761	0	1	3	33	114836	SLAMF6	s41678
8295	2	A13	-0.51	1021	1021	0.0014242684054962661	0	2	3	67	8295	TRRAP	s224898
51765	4	C22	-0.51	1021	1021	1	0	0	3	0	51765	MST4	s28643
51086	6	O18	-0.51	1021	1021	0.5155867744087778	0	1	3	33	51086	TNNI3K	s27391
23043	2	G16	-0.51	1021	1021	0.09898093293408163	0	1	3	33	23043	TNIK	s22905
4598	1	G04	-0.51	1021	1021	0.2261330195266704	0	2	3	67	4598	MVK	s9096
160851	6	H08	-0.51	1021	1021	0.022446338734127217	0	1	3	33	160851	DGKH	s46229
5286	3	N07	-0.51	1021	1021	0.08149255731262968	0	2	3	67	5286	PIK3C2A	s10509
5165	5	L09	-0.51	1021	1021	0.4343155614719884	0	2	3	67	5165	PDK3	s10260
347736	6	L06	-0.5	1021	1021	1	0	0	3	0	347736	NME9	s51303
157285	4	P08	-0.5	1021	1021	1	0	0	3	0	157285	NA	s45948
6732	3	L20	-0.5	1021	1021	0.07519423673278511	0	1	3	33	6732	SRPK1	s224685
11011	4	C04	-0.5	1021	1021	1	0	0	3	0	11011	TLK2	s21679
7046	3	P06	-0.5	1021	1021	0.768810295223927	0	1	3	33	7046	TGFBR1	s14072
11113	2	E19	-0.49	1021	1021	1	0	0	3	0	11113	CIT	s21910
5062	5	J11	-0.49	1021	1021	1	0	0	3	0	5062	PAK2	s10024
5635	1	G09	-0.49	1021	1021	0.6644422611074988	0	1	3	33	5635	PRPSAP1	s11239
7867	2	A11	-0.49	1021	1021	1	0	0	3	0	7867	MAPKAPK3	s15427
55277	2	N10	-0.49	1021	1021	0.0927613101232829	0	1	3	33	55277	FGGY	s30615
7301	3	P20	-0.49	1021	1021	1	0	0	3	0	7301	TYRO3	s14545
1158	5	A07	-0.49	1021	1021	0.8321113615004451	0	1	3	33	1158	CKM	s3096
140901	2	F12	-0.49	1021	1021	0.3662044389516371	0	1	3	33	140901	STK35	s44459
23300	4	I08	-0.49	1021	1021	0.6592766115678506	0	1	3	33	23300	ATMIN	s23501
11011	6	C04	-0.49	1021	1021	1	0	0	3	0	11011	TLK2	s223176
55450	4	F03	-0.48	1021	1021	0.29041121152777344	0	2	3	67	55450	CAMK2N1	s30877
84284	6	N22	-0.48	1021	1021	0.8466506431260321	0	1	3	33	84284	NTPCR	s38815
260425	2	J10	-0.48	1021	1021	0.48029879125635105	0	1	3	33	260425	MAGI3	s48977
55312	2	B19	-0.48	1021	1021	1	0	0	3	0	55312	RFK	s30699
5297	1	L18	-0.48	1021	1021	0.08695459093569305	0	2	3	67	5297	PI4KA	s224264
5365	5	P15	-0.48	1021	1021	1	0	0	3	0	5365	PLXNB3	s10707
253430	4	J04	-0.48	1021	1021	0.7492395611766226	0	1	3	33	253430	IPMK	s48412
2066	3	K22	-0.48	1021	1021	0.80884412834198	0	1	3	33	2066	ERBB4	s4782
8576	2	C19	-0.48	1021	1021	0.6534021970512895	0	1	3	33	8576	STK16	s16337
65975	6	L17	-0.48	1021	1021	0.7786888350249963	0	1	3	33	65975	STK33	s35286
56848	6	H01	-0.47	1021	1021	0.117755881897034	0	2	3	67	56848	SPHK2	s32285
27148	4	M10	-0.47	1021	1021	1	0	0	3	0	27148	STK36	s25907
347736	2	L06	-0.47	1021	1021	1	0	0	3	0	347736	NME9	s51301
6788	3	N04	-0.47	1021	1021	0.10640687777928437	0	2	3	67	6788	STK3	s13568
1147	3	A03	-0.47	1021	1021	1	0	0	3	0	1147	CHUK	s3077
5292	1	M20	-0.47	1021	1021	0.34737022374171167	0	1	3	33	5292	PIM1	s10526
4921	3	J07	-0.47	1021	1021	1	0	0	3	0	4921	DDR2	s9762
51447	1	H20	-0.47	1021	1021	1	0	0	3	0	51447	IP6K2	s295
29904	6	O02	-0.47	1021	1021	0.44153490773313064	0	1	3	33	29904	EEF2K	s26678
8576	6	C19	-0.46	1021	1021	0.6534021970512895	0	1	3	33	8576	STK16	s16339
225689	2	J02	-0.46	1021	1021	0.7835207857426042	0	1	3	33	225689	MAPK15	s48270
6714	5	L16	-0.46	1021	1021	0.7878089510498526	0	1	3	33	6714	SRC	s13414
54861	6	E12	-0.46	1021	1021	0.4740679891459754	0	2	3	67	54861	SNRK	s29616
140609	6	F10	-0.46	1021	1021	1	0	0	3	0	140609	NEK7	s44317
83732	2	D07	-0.46	1021	1021	0.2552628521497682	0	1	3	33	83732	RIOK1	s38154
84451	6	D21	-0.46	1021	1021	1	0	0	3	0	84451	NA	s39033
1147	5	A03	-0.46	1021	1021	1	0	0	3	0	1147	CHUK	s3078
6794	5	N12	-0.45	1021	1021	1	0	0	3	0	6794	STK11	s13581
11344	6	G02	-0.45	1021	1021	0.3513659058163921	0	1	3	33	11344	TWF2	s22384
2444	1	P01	-0.45	1021	1021	1	0	0	3	0	2444	FRK	s5363
282974	4	J12	-0.45	1021	1021	0.1380845232698756	0	2	3	67	282974	STK32C	s49076
5365	1	O16	-0.45	1021	1021	1	0	0	3	0	5365	PLXNB3	s10705
7371	1	O21	-0.45	1021	1021	0.4667623699826266	0	2	3	67	7371	UCK2	s14669
5315	1	O10	-0.45	1021	1021	0.44872150254474663	0	1	3	33	5315	PKM2	s10574
8527	4	C05	-0.44	1021	1021	1	0	0	3	0	8527	DGKD	s16210
90	1	N10	-0.44	1021	1021	1	0	0	3	0	90	ACVR1	s974
283284	6	P16	-0.44	1021	1021	0.04970720229240066	0	2	3	67	283284	IGSF22	s49173
1436	5	C03	-0.44	1021	1021	0.0302876417821929	0	2	3	67	1436	CSF1R	s3596
27148	6	M10	-0.44	1021	1021	1	0	0	3	0	27148	STK36	s25908
3815	5	G02	-0.44	1021	1021	0.7683087991181221	0	1	3	33	3815	KIT	s7871
2081	4	L20	-0.44	1021	1021	1	0	0	3	0	2081	ERN1	s200431
85481	2	B02	-0.44	1021	1021	1	0	0	3	0	85481	PSKH2	s40075
3098	3	B13	-0.44	1021	1021	0.13570264542884733	0	1	3	33	3098	HK1	s6558
9874	2	M13	-0.44	1021	1021	1	0	0	3	0	9874	TLK1	s19122
283455	2	J14	-0.44	1021	1021	1	0	0	3	0	283455	KSR2	s49244
9475	4	K15	-0.43	1021	1021	0.8404710423646949	0	1	3	33	9475	ROCK2	s18162
26228	2	K16	-0.43	1021	1021	0.2486852301260257	0	1	3	33	26228	STAP1	s25253
8814	2	E13	-0.43	1021	1021	0.3691447234605991	0	1	3	33	8814	CDKL1	s16804
51135	4	O20	-0.43	1021	1021	1	0	0	3	0	51135	IRAK4	s27528
9475	2	K15	-0.43	1021	1021	0.8404710423646949	0	1	3	33	9475	ROCK2	s225145
23129	6	I02	-0.43	1021	1021	1	0	0	3	0	23129	PLXND1	s23096
132	1	N20	-0.43	1021	1021	0.5624057773155104	0	1	3	33	132	ADK	s1079
7443	6	A01	-0.43	1021	1021	0.6937394750282546	0	1	3	33	7443	VRK1	s14822
5583	3	B14	-0.43	1021	1021	0.7341331151982424	0	1	3	33	5583	PRKCH	s11108
2046	5	K10	-0.43	1021	1021	0.5131208741765412	0	1	3	33	2046	EPHA8	s223497
4831	5	H13	-0.43	1021	1021	0.7718040823484631	0	1	3	33	4831	NME2	s224122
5604	3	F10	-0.43	1021	1021	0.2779820594558529	0	1	3	33	5604	MAP2K1	s11168
10783	4	A22	-0.42	1021	1021	0.6380838953663187	0	1	3	33	10783	NEK6	s21184
57172	4	H13	-0.42	1021	1021	0.6682820462405759	0	1	3	33	57172	CAMK1G	s32828
83549	2	P13	-0.42	1021	1021	0.2898011215948215	0	2	3	67	83549	UCK1	s38001
79810	2	N16	-0.42	1021	1021	1	0	0	3	0	79810	PTCD2	s36381
2064	3	K11	-0.42	1021	1021	1	0	0	3	0	2064	ERBB2	s612
4832	4	L16	-0.42	1021	1021	0.4871481432536012	0	1	3	33	4832	NME3	s194658
5230	5	I01	-0.42	1021	1021	1	0	0	3	0	5230	PGK1	s375
269	1	P10	-0.41	1021	1021	1	0	0	3	0	269	AMHR2	s1325
83732	6	D07	-0.41	1021	1021	0.2552628521497682	0	1	3	33	83732	RIOK1	s38156
4293	3	F07	-0.41	1021	1021	0.8136592779301653	0	1	3	33	4293	MAP3K9	s8806
79705	6	N03	-0.41	1021	1021	0.6733560386050176	0	1	3	33	79705	LRRK1	s36140
801	5	A10	-0.41	1021	1021	0.4785769771458595	0	1	3	33	801	CALM1	s2342
5598	1	C19	-0.41	1021	1021	0.6720924266500857	0	1	3	33	5598	MAPK7	s11149
54981	6	N08	-0.41	1021	1021	1	0	0	3	0	54981	NMRK1	s29916
5214	5	L19	-0.41	1021	1021	1	0	0	3	0	5214	PFKP	s10374
5756	5	H22	-0.4	1021	1021	1	0	0	3	0	5756	TWF1	s11495
90	5	M09	-0.4	1021	1021	1	0	0	3	0	90	ACVR1	s976
5588	1	C01	-0.4	1021	1021	0.2596265359410533	0	1	3	33	5588	PRKCQ	s11122
4067	1	C10	-0.4	1021	1021	0.1725858876833745	0	1	3	33	4067	LYN	s8355
341676	6	L02	-0.4	1021	1021	0.6783780238108563	0	1	3	33	341676	NEK5	s223900
10494	4	A08	-0.4	1021	1021	0.18309384428887585	0	2	3	67	10494	STK25	s20569
4920	1	I06	-0.4	1021	1021	0.6025212938840228	0	1	3	33	4920	ROR2	s9758
207	3	K15	-0.4	1021	1021	0.29918532653015173	0	1	3	33	207	AKT1	s660
55300	2	B17	-0.39	1021	1021	0.16906331524119944	0	1	3	33	55300	PI4K2B	s30681
9263	2	K01	-0.39	1021	1021	1	0	0	3	0	9263	STK17A	s17712
11184	2	G01	-0.39	1021	1021	0.11256390645425841	0	2	3	67	11184	MAP4K1	s22080
5587	1	A21	-0.39	1021	1021	0.4820168107363469	0	1	3	33	5587	PRKD1	s11119
55312	6	B19	-0.39	1021	1021	1	0	0	3	0	55312	RFK	s30701
51232	2	B01	-0.39	1021	1021	0.4540707992236933	0	1	3	33	51232	CRIM1	s27727
23235	2	I06	-0.39	1021	1021	1	0	0	3	0	23235	SIK2	s23355
4914	5	H19	-0.39	1021	1021	0.19296127229000076	0	2	3	67	4914	NTRK1	s9747
1263	5	A19	-0.39	1021	1021	0.3980489738821005	0	1	3	33	1263	PLK3	s223278
6041	5	J12	-0.39	1021	1021	0.7971346688618733	0	1	3	33	6041	RNASEL	s12066
152110	6	H02	-0.39	1021	1021	1	0	0	3	0	152110	NEK10	s45663
11213	6	C10	-0.39	1021	1021	0.4989892217842849	0	1	3	33	11213	IRAK3	s22135
7006	3	N22	-0.39	1021	1021	0.2833224079858616	0	1	3	33	7006	TEC	s13971
5601	5	F04	-0.39	1021	1021	0.6814904737193268	0	1	3	33	5601	MAPK9	s11160
2712	3	O18	-0.38	1021	1021	0.15010730453184368	0	1	3	33	2712	GK2	s5788
4831	3	H13	-0.38	1021	1021	0.7718040823484631	0	1	3	33	4831	NME2	s9592
80216	6	N21	-0.38	1021	1021	1	0	0	3	0	80216	ALPK1	s37074
1760	1	J09	-0.38	1021	1021	0.16317016826852548	0	1	3	33	1760	DMPK	s223429
6259	5	L08	-0.38	1021	1021	1	0	0	3	0	6259	RYK	s12392
23118	2	G22	-0.38	1021	1021	0.784478657327871	0	1	3	33	23118	MAP3K7IP2	s23073
658	1	P18	-0.38	1021	1021	0.6943435391800726	0	1	3	33	658	BMPR1B	s2041
10922	4	C02	-0.38	1021	1021	0.21181501634705047	0	2	3	67	10922	FASTK	s21478
65061	4	L05	-0.38	1021	1021	0.4270613990051246	0	2	3	67	65061	CDK15	s35181
1456	5	C13	-0.38	1021	1021	0.685198827649641	0	1	3	33	1456	CSNK1G3	s3635
9943	4	M19	-0.37	1021	1021	1	0	0	3	0	9943	OXSR1	s19303
25989	6	K12	-0.37	1021	1021	0.19466458155941865	0	1	3	33	25989	ULK3	s24888
5579	1	A05	-0.37	1021	1021	0.28012137082732447	0	1	3	33	5579	PRKCB	s11095
4833	3	H15	-0.37	1021	1021	0.0036409615648093363	0	2	3	67	4833	NME4	s224123
472	3	O11	-0.37	1021	1021	1	0	0	3	0	472	ATM	s1709
9829	6	M09	-0.37	1021	1021	0.6401070246961583	0	1	3	33	9829	DNAJC6	s19016
114790	2	B18	-0.37	1021	1021	1	0	0	3	0	114790	STK11IP	s41609
122481	4	D10	-0.37	1021	1021	0.3819315770145272	0	2	3	67	122481	AK7	s42535
9448	6	K05	-0.37	1021	1021	0.010605303633439216	0	1	3	33	9448	MAP4K4	s18097
197259	2	H14	-0.36	1021	1021	0.6278544490462333	0	1	3	33	197259	MLKL	s47087
23683	1	H08	-0.36	1021	1021	0.30762756729357527	0	2	3	67	23683	PRKD3	s231
221823	5	G05	-0.36	1021	1021	0.47425581289043306	0	1	3	33	221823	PRPS1L1	s215
23097	4	G20	-0.36	1021	1021	0.06957633756329636	0	2	3	67	23097	CDK19	s23029
283455	4	J14	-0.36	1021	1021	1	0	0	3	0	283455	KSR2	s49245
90956	6	B06	-0.36	1021	1021	0.08498680921137866	0	2	3	67	90956	ADCK2	s40538
55500	6	F05	-0.36	1021	1021	1	0	0	3	0	55500	ETNK1	s30893
6733	1	K21	-0.35	1021	1021	0.37158149943285645	0	2	3	67	6733	SRPK2	s13453
4832	6	L16	-0.35	1021	1021	0.4871481432536012	0	1	3	33	4832	NME3	s194659
2268	1	N15	-0.35	1021	1021	0.04455424686965996	0	2	3	67	2268	FGR	s5185
22983	2	G10	-0.35	1021	1021	0.5164068870931872	0	1	3	33	22983	MAST1	s22769
65018	4	L03	-0.34	1021	1021	0.19945426808861447	0	2	3	67	65018	PINK1	s35167
65267	2	L13	-0.34	1021	1021	0.2661400490116402	0	1	3	33	65267	WNK3	s35278
11213	2	C10	-0.34	1021	1021	0.4989892217842849	0	1	3	33	11213	IRAK3	s22133
23617	2	I20	-0.34	1021	1021	0.1969655388528093	0	2	3	67	23617	TSSK2	s24208
10221	4	O15	-0.34	1021	1021	0.6637994301900805	0	1	3	33	10221	TRIB1	s19941
84630	4	F01	-0.34	1021	1021	0.28614776102777595	0	2	3	67	84630	TTBK1	s39213
10733	2	A18	-0.34	1021	1021	0.8153899862945397	0	1	3	33	10733	PLK4	s21083
8395	5	G08	-0.34	1021	1021	1	0	0	3	0	8395	PIP5K1B	s15935
4638	5	H05	-0.34	1021	1021	1	0	0	3	0	4638	MYLK	s9195
4217	5	F01	-0.34	1021	1021	0.7280363312532843	0	1	3	33	4217	MAP3K5	s8678
1633	3	E21	-0.34	1021	1021	0.7678065783069619	0	1	3	33	1633	DCK	s187
9020	2	G13	-0.33	1021	1021	1	0	0	3	0	9020	MAP3K14	s17186
269	3	O09	-0.33	1021	1021	1	0	0	3	0	269	AMHR2	s1326
51701	6	C16	-0.33	1021	1021	0.2174772439378948	0	1	3	33	51701	NLK	s28545
23613	2	I18	-0.33	1021	1021	0.26866971808260526	0	2	3	67	23613	ZMYND8	s223618
5586	1	A19	-0.33	1021	1021	1	0	0	3	0	5586	PKN2	s11116
2872	3	B03	-0.33	1021	1021	0.7896964814670707	0	1	3	33	2872	MKNK2	s6094
28951	6	M18	-0.33	1021	1021	0.15843563940402913	0	2	3	67	28951	TRIB2	s26281
9261	5	K03	-0.33	1021	1021	0.15962094132036175	0	2	3	67	9261	MAPKAPK2	s571
26228	4	K16	-0.32	1021	1021	0.2486852301260257	0	1	3	33	26228	STAP1	s25254
23678	2	K04	-0.32	1021	1021	0.6481241464959276	0	1	3	33	23678	SGK3	s24316
79834	2	N05	-0.32	1021	1021	0.05612229932924414	0	1	3	33	79834	NA	s36441
27102	2	M08	-0.32	1021	1021	1	0	0	3	0	27102	EIF2AK1	s25822
79810	6	N16	-0.32	1021	1021	1	0	0	3	0	79810	PTCD2	s36383
23677	6	K02	-0.32	1021	1021	0.40183481896012563	0	1	3	33	23677	SH3BP4	s24315
64122	2	J15	-0.32	1021	1021	0.37351828888411037	0	2	3	67	64122	FN3K	s34477
139189	2	F06	-0.32	1021	1021	0.32697085635873097	0	2	3	67	139189	DGKK	s44175
341676	4	L02	-0.32	1021	1021	0.6783780238108563	0	1	3	33	341676	NEK5	s223899
5294	5	P01	-0.32	1021	1021	0.0739508181562416	0	2	3	67	5294	PIK3CG	s10534
79646	2	L21	-0.32	1021	1021	1	0	0	3	0	79646	PANK3	s35998
2444	5	O02	-0.31	1021	1021	1	0	0	3	0	2444	FRK	s5365
5585	5	B18	-0.31	1021	1021	0.04842070482257969	0	1	3	33	5585	PKN1	s11115
440275	2	L14	-0.31	1021	1021	0.09337708153691868	0	2	3	67	440275	EIF2AK4	s54067
7786	2	A09	-0.31	1021	1021	0.6353746150061668	0	1	3	33	7786	MAP3K12	s15344
5584	3	B16	-0.31	1021	1021	0.33020547850876586	0	1	3	33	5584	PRKCI	s11111
9020	6	G13	-0.31	1021	1021	1	0	0	3	0	9020	MAP3K14	s17188
11011	2	C04	-0.31	1021	1021	1	0	0	3	0	11011	TLK2	s223175
9467	6	K13	-0.31	1021	1021	0.6907072136365249	0	1	3	33	9467	SH3BP5	s18142
5894	5	J06	-0.31	1021	1021	0.7859101602288482	0	1	3	33	5894	RAF1	s11751
55681	4	F15	-0.31	1021	1021	1	0	0	3	0	55681	SCYL2	s31240
5634	3	H08	-0.31	1021	1021	1	0	0	3	0	5634	PRPS2	s11237
203	1	J10	-0.3	1021	1021	1	0	0	3	0	203	AK1	s469
22848	2	G04	-0.3	1021	1021	0.455846177693609	0	1	3	33	22848	AAK1	s22493
914	3	C04	-0.3	1021	1021	0.6139178313475324	0	1	3	33	914	CD2	s225090
5213	3	L17	-0.3	1021	1021	0.8247176291542153	0	1	3	33	5213	PFKM	s10370
197258	2	H12	-0.3	1021	1021	0.09873403340672966	0	2	3	67	197258	FUK	s47084
4750	3	H07	-0.3	1021	1021	1	0	0	3	0	4750	NEK1	s224106
54103	4	N06	-0.29	1021	1021	0.38274585490513446	0	1	3	33	54103	PION	s28870
80201	6	N19	-0.29	1021	1021	0.8230456297724071	0	1	3	33	80201	HKDC1	s37046
5613	3	H02	-0.29	1021	1021	0.1506749607424233	0	2	3	67	5613	PRKX	s11195
8798	6	E11	-0.29	1021	1021	1	0	0	3	0	8798	DYRK4	s16767
65125	6	L07	-0.29	1021	1021	0.03808690040809121	0	2	3	67	65125	WNK1	s35235
23678	4	K04	-0.29	1021	1021	0.6481241464959276	0	1	3	33	23678	SGK3	s24317
10114	1	N04	-0.29	1021	1021	0.03678993892549549	0	1	3	33	10114	HIPK3	s223083
1859	1	J15	-0.29	1021	1021	1	0	0	3	0	1859	DYRK1A	s4399
29941	4	O06	-0.29	1021	1021	0.25307459517278624	0	2	3	67	29941	PKN3	s26752
8536	4	C07	-0.29	1021	1021	0.26093606020406274	0	2	3	67	8536	CAMK1	s16237
9162	6	I07	-0.28	1021	1021	0.13931894817447307	0	1	3	33	9162	DGKI	s17513
8737	4	E07	-0.28	1021	1021	0.3054643662847772	0	1	3	33	8737	RIPK1	s16652
5747	3	H16	-0.28	1021	1021	1	0	0	3	0	5747	PTK2	s11485
5159	3	L03	-0.28	1021	1021	0.7439119643213478	0	1	3	33	5159	PDGFRB	s10241
84930	4	P17	-0.28	1021	1021	0.859607804531446	0	1	3	33	84930	MASTL	s39686
640	1	P16	-0.28	1021	1021	0.5835272840211646	0	1	3	33	640	BLK	s1994
79906	4	N18	-0.28	1021	1021	0.4370117233570789	0	1	3	33	79906	MORN1	s36620
1017	3	G03	-0.28	1021	1021	0.4654347150044126	0	2	3	67	1017	CDK2	s205
9748	4	M05	-0.28	1021	1021	0.42113647278693206	0	2	3	67	9748	SLK	s18813
57551	4	H21	-0.28	1021	1021	0.3740249651942596	0	1	3	33	57551	TAOK1	s224471
27102	4	M08	-0.27	1021	1021	1	0	0	3	0	27102	EIF2AK1	s25823
255239	6	J06	-0.27	1021	1021	0.06378222615587535	0	1	3	33	255239	ANKK1	s48638
8999	6	G11	-0.27	1021	1021	0.4759871318910166	0	1	3	33	8999	CDKL2	s17166
5589	1	C03	-0.27	1021	1021	1	0	0	3	0	5589	PRKCSH	s11125
2869	5	O22	-0.27	1021	1021	0.8424196651817305	0	1	3	33	2869	GRK5	s6089
2321	1	N17	-0.27	1021	1021	0.31481242804486864	0	2	3	67	2321	FLT1	s5287
54899	6	E14	-0.27	1021	1021	0.7943662630097955	0	1	3	33	54899	PXK	s29712
55351	2	B21	-0.27	1021	1021	0.3961500757942384	0	1	3	33	55351	STK32B	s30804
55577	2	F11	-0.27	1021	1021	0.3999438868753883	0	1	3	33	55577	NAGK	s224374
51530	6	B09	-0.27	1021	1021	1	0	0	3	0	51530	ZC3HC1	s28278
1457	3	C15	-0.27	1021	1021	0.43893846164214595	0	2	3	67	1457	CSNK2A1	s3637
10128	6	O07	-0.27	1021	1021	0.4734036169505329	0	2	3	67	10128	LRPPRC	s19711
2645	5	O12	-0.27	1021	1021	0.7039008257308514	0	1	3	33	2645	GCK	s5650
5891	1	D22	-0.26	1021	1021	0.41653513168539913	0	2	3	67	5891	MOK	s18
2263	3	M12	-0.26	1021	1021	0.8389006283598335	0	1	3	33	2263	FGFR2	s5174
5606	3	F14	-0.26	1021	1021	0.3779109870522519	0	2	3	67	5606	MAP2K3	s11174
3795	3	E22	-0.26	1021	1021	0.21634697515205623	0	1	3	33	3795	KHK	s7829
23118	4	G22	-0.26	1021	1021	0.784478657327871	0	1	3	33	23118	MAP3K7IP2	s23074
157	5	O01	-0.26	1021	1021	0.7840000755158677	0	1	3	33	157	ADRBK2	s1132
169436	6	P14	-0.26	1021	1021	0.36029649019911625	0	1	3	33	169436	C9orf96	s46751
203447	2	H20	-0.26	1021	1021	0.7887541217159231	0	1	3	33	203447	NRK	s47517
5156	1	K02	-0.26	1021	1021	0.8541480313611873	0	1	3	33	5156	PDGFRA	s10234
7535	2	A07	-0.26	1021	1021	0.007961042686599995	0	2	3	67	7535	ZAP70	s14973
57538	4	H19	-0.26	1021	1021	0.23929369493992209	0	2	3	67	57538	ALPK3	s33260
29110	1	L22	-0.25	1021	1021	1	0	0	3	0	29110	TBK1	s761
5305	5	P05	-0.25	1021	1021	0.5413736014023849	0	1	3	33	5305	PIP4K2A	s10552
4342	5	F13	-0.25	1021	1021	0.5820416511243096	0	1	3	33	4342	MOS	s8921
5616	3	H04	-0.25	1021	1021	0.18814018168766175	0	2	3	67	5616	PRKY	s11198
158067	4	P10	-0.25	1021	1021	0.1477327009535218	0	2	3	67	158067	AK8	s46029
89882	6	B04	-0.25	1021	1021	1	0	0	3	0	89882	TPD52L3	s195535
4920	5	J05	-0.25	1021	1021	0.6025212938840228	0	1	3	33	4920	ROR2	s9760
2041	5	I22	-0.25	1021	1021	1	0	0	3	0	2041	EPHA1	s223489
10519	2	A10	-0.25	1021	1021	0.3652223177310045	0	2	3	67	10519	CIB1	s20616
10087	4	O03	-0.25	1021	1021	0.6727246391951045	0	1	3	33	10087	COL4A3BP	s19626
4296	1	E12	-0.25	1021	1021	0.38081492536382516	0	1	3	33	4296	MAP3K11	s8814
10256	4	O17	-0.24	1021	1021	0.054212196825662855	0	2	3	67	10256	CNKSR1	s20037
54101	6	E10	-0.24	1021	1021	0.7882818880088798	0	1	3	33	54101	RIPK4	s28865
283455	6	J14	-0.24	1021	1021	1	0	0	3	0	283455	KSR2	s49246
5598	5	D20	-0.24	1021	1021	0.6720924266500857	0	1	3	33	5598	MAPK7	s11151
8999	4	G11	-0.24	1021	1021	0.4759871318910166	0	1	3	33	8999	CDKL2	s17165
57172	2	H13	-0.24	1021	1021	0.6682820462405759	0	1	3	33	57172	CAMK1G	s32827
8445	5	G18	-0.24	1021	1021	0.18177838633725396	0	2	3	67	8445	DYRK2	s16029
85481	4	B02	-0.24	1021	1021	1	0	0	3	0	85481	PSKH2	s40076
8798	2	E11	-0.24	1021	1021	1	0	0	3	0	8798	DYRK4	s16765
8631	2	E01	-0.24	1021	1021	0.2822564522218347	0	1	3	33	8631	SKAP1	s16420
25	5	M05	-0.24	1021	1021	0.42574391606453177	0	2	3	67	25	ABL1	s866
10420	2	A04	-0.24	1021	1021	0.30886687205531554	0	2	3	67	10420	TESK2	s20378
11040	2	E17	-0.23	1021	1021	0.3612836634271169	0	2	3	67	11040	PIM2	s21751
5567	3	P21	-0.23	1021	1021	0.5204935686140983	0	1	3	33	5567	PRKACB	s11069
9874	6	M13	-0.23	1021	1021	1	0	0	3	0	9874	TLK1	s19124
2045	1	L07	-0.23	1021	1021	0.02848069022842672	0	2	3	67	2045	EPHA7	s4731
6885	1	M19	-0.23	1021	1021	0.6447983087961879	0	1	3	33	6885	MAP3K7	s13766
3705	1	F07	-0.23	1021	1021	0.7178599297024293	0	1	3	33	3705	ITPK1	s7622
