plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
5	267	0.25	L03	sample	sample	170.245644185	88.5747714563	129.41020782065	-81.6708727287	1.05	1.15	0	0.506	84083	ZRANB3	s38488
1	374	0.25	P14	sample	sample	137.091905633	120.125748009	128.608826821	-16.966157624	0.679	1.04	0.129	0.377	11044	POLS	s21759
3	350	0.25	O14	sample	sample	109.509325585	84.4594511878	96.9843883864	-25.0498743972	1.08	1.28	-0.028	0.532	7486	WRN	s14907
3	315	0.25	N03	sample	sample	128.06754405	88.9781091341	108.52282659205	-39.0894349159	1.26	1.35	0.022	0.472	5663	PSEN1	s113
5	160	0.24	G16	sample	sample	155.089459126	63.1365844008	109.1130217634	-91.9528747252	0.96	0.818	0.489	0	348654	GEN1	s226363
3	38	0.24	B14	sample	sample	96.6525908593	70.5245877432	83.58858930125	-26.1280031161	0.95	1.07	0.32	0.169	7913	DEK	s15459
2	147	0.24	G03	sample	sample	142.598386504	119.346164728	130.972275616	-23.252221776	1.15	1.5	0.017	0.47	1054	CEBPG	s2900
2	152	0.24	G08	sample	sample	140.529258963	82.8848382325	111.70704859775	-57.6444207305	1.14	1.04	0.251	0.234	6047	RNF4	s12074
1	352	0.24	O16	sample	sample	278.576206489	163.116670607	220.846438548	-115.459535882	1.38	1.41	0.408	0.074	7507	XPA	s14926
5	365	0.24	P05	sample	sample	169.624645596	87.7585158403	128.69158071815	-81.8661297557	1.05	1.14	0	0.482	118611	C10orf90	s42228
5	112	0.24	E16	sample	sample	134.897054046	63.3482812128	99.1226676294	-71.5487728332	0.835	0.82	0.352	0.126	253714	MMS22L	s48436
2	149	0.24	G05	sample	sample	167.963634102	91.6404564521	129.80204527705	-76.3231776499	1.36	1.15	0.51	-0.032	1069	CETN2	s2928
2	75	0.24	D03	sample	sample	166.573416531	100.483559588	133.5284880595	-66.089856943	1.35	1.26	0.503	-0.025	4292	MLH1	s224048
1	281	0.24	L17	sample	sample	213.398210278	115.41857833	164.408394304	-97.979631948	1.06	0.995	-0.162	0.634	5531	PPP4C	s11000
4	141	0.24	F21	sample	sample	153.465296175	89.9348038317	121.70005000335	-63.5304923433	0.683	1.22	-0.534	1.006	64859	OBFC2A	s224630
2	204	0.23	I12	sample	sample	152.833290736	99.2426430773	126.03796690665	-53.5906476587	1.24	1.24	0.263	0.206	6648	SOD2	s13267
6	154	0.23	G10	sample	sample	177.675201587	103.38810914	140.5316553635	-74.287092447	0.959	1	0.407	0.057	286053	NSMCE2	s50086
3	280	0.23	L16	sample	sample	102.022027298	71.0113536256	86.5166904618	-31.0106736724	1	1.08	-0.009	0.473	10116	FEM1B	s19683
3	76	0.23	D04	sample	sample	124.769316074	74.0091958618	99.3892559679	-50.7601202122	1.23	1.12	0.501	-0.039	8445	DYRK2	s16027
2	103	0.23	E07	sample	sample	100.263011869	83.644441337	91.953726603	-16.618570532	0.811	1.05	-0.05	0.504	836	CASP3	s398
4	281	0.22	L17	sample	sample	216.063493186	82.3620788661	149.21278602605	-133.7014143199	0.962	1.12	-0.581	1.029	84464	SLX4	s39053
1	17	0.22	A17	sample	sample	268.758842306	65.2500524549	167.00444738045	-203.5087898511	1.33	0.563	0.775	-0.334	545	ATR	s534
3	266	0.22	L02	sample	sample	138.786465371	74.8950219044	106.8407436377	-63.8914434666	1.36	1.14	0.446	-0.005	9985	REC8	s19398
5	12	0.22	A12	sample	sample	195.705649748	75.1912980555	135.44847390175	-120.5143516925	1.21	0.974	0.431	0	144715	RAD9B	s44689
4	54	0.22	C06	sample	sample	298.950303846	112.481588404	205.715946125	-186.468715442	1.33	1.53	0	0.431	197342	EME2	s195822
1	276	0.21	L12	sample	sample	176.95661972	114.14830993	145.552464825	-62.80830979	0.876	0.984	-0.18	0.61	10075	HUWE1	s19595
6	75	0.21	D03	sample	sample	127.168716395	123.337232424	125.2529744095	-3.831483971	0.687	1.19	-0.795	1.224	57551	TAOK1	s224472
2	45	0.21	B21	sample	sample	165.260012058	63.4393043425	114.34965820025	-101.8207077155	1.34	0.795	1.106	-0.681	4282	MIF	s194615
2	175	0.21	H07	sample	sample	126.733957615	79.9011822687	103.31756994185	-46.8327753463	1.03	1	0.181	0.244	5295	PIK3R1	s10536
3	5	0.21	A05	sample	sample	74.4369393648	63.4918173749	68.96437836985	-10.9451219899	0.732	0.964	0.052	0.369	143	PARP4	s1102
2	43	0.21	B19	sample	sample	92.4074310792	78.2604612873	85.33394618325	-14.1469697919	0.748	0.98	-0.138	0.558	4255	MGMT	s8752
5	105	0.21	E09	sample	sample	137.121745485	50.8799899285	94.00086770675	-86.2417555565	0.849	0.659	0.675	-0.258	25896	INTS7	s226049
4	203	0.21	I11	sample	sample	189.404038935	71.7683844375	130.58621168625	-117.6356544975	0.843	0.977	0	0.416	29935	RPA4	s26743
2	4	0.2	A04	sample	sample	68.5611677284	55.7006622056	62.130914967	-12.8605055228	0.555	0.698	-0.148	0.554	5705	PSMC5	s11380
5	217	0.2	J01	sample	sample	194.23353459	90.3765089275	142.30502175875	-103.8570256625	1.2	1.17	0.405	0	79913	ACTR5	s36628
1	293	0.2	M05	sample	sample	260.609133651	161.376457499	210.992795575	-99.232676152	1.29	1.39	0.43	-0.025	2188	FANCF	s5016
3	108	0.2	E12	sample	sample	97.7615378402	69.2608175505	83.51117769535	-28.5007202897	0.961	1.05	0.352	0.053	5929	RBBP5	s11840
2	299	0.2	M11	sample	sample	165.570272757	105.662265168	135.6162689625	-59.908007589	1.34	1.32	0.236	0.168	2308	FOXO1	s5258
1	347	0.2	O11	sample	sample	262.745195968	190.264867006	226.505031487	-72.480328962	1.3	1.64	-0.044	0.444	3162	HMOX1	s6674
1	354	0.2	O18	sample	sample	243.073187785	154.591621521	198.832404653	-88.481566264	1.2	1.33	0.39	0.001	7508	XPC	s14928
2	74	0.2	D02	sample	sample	165.370752523	108.086800754	136.7287766385	-57.283951769	1.34	1.35	0.393	-0.001	8438	RAD54L	s16013
4	139	0.19	F19	sample	sample	226.670397499	79.6698337541	153.17011562655	-147.0005637449	1.01	1.08	0.248	0.14	64858	DCLRE1B	s35047
3	61	0.19	C13	sample	sample	102.331231	67.6046789221	84.96795496105	-34.7265520779	1.01	1.03	-0.115	0.501	598	BCL2L1	s1920
2	78	0.19	D06	sample	sample	140.840153704	75.2043558065	108.02225475525	-65.6357978975	1.14	0.942	0.195	0.183	8450	CUL4B	s16044
3	221	0.19	J05	sample	sample	83.3026381291	42.6794300285	62.9910340788	-40.6232081006	0.819	0.648	0.591	-0.214	5426	POLE	s10781
6	105	0.19	E09	sample	sample	142.951629372	91.7326931544	117.3421612632	-51.2189362176	0.772	0.888	0.335	0.041	25896	INTS7	s24697
3	86	0.19	D14	sample	sample	103.48879663	72.4345754631	87.96168604655	-31.0542211669	1.02	1.1	0.315	0.06	8563	THOC5	s16306
1	199	0.19	I07	sample	sample	280.895863364	132.772459228	206.834161296	-148.123404136	1.39	1.14	0.404	-0.029	1642	DDB1	s3980
5	279	0.19	L15	sample	sample	192.252766989	85.6814422668	138.9671046279	-106.5713247222	1.19	1.11	0.374	0	84446	BRSK1	s39016
3	157	0.19	G13	sample	sample	93.2559843599	60.34467549	76.80032992495	-32.9113088699	0.917	0.916	0.104	0.269	1161	ERCC8	s3103
4	293	0.19	M05	sample	sample	291.799976711	81.0712535038	186.4356151074	-210.7287232072	1.3	1.1	0.372	0	54541	DDIT4	s29166
4	148	0.18	G04	sample	sample	207.127828557	73.9463842432	140.5371064001	-133.1814443138	0.922	1.01	-0.049	0.419	261726	TIPRL	s48989
4	13	0.18	A13	sample	sample	209.494735223	71.5401856545	140.51746043875	-137.9545495685	0.933	0.974	0.262	0.104	22925	PLA2R1	s22685
6	64	0.18	C16	sample	sample	215.798953306	95.2776874561	155.53832038105	-120.5212658499	1.17	0.922	0.365	0	200734	SPRED2	s47268
6	227	0.17	J11	sample	sample	207.602934727	94.2881685798	150.9455516534	-113.3147661472	1.12	0.912	0.737	-0.391	80279	CDK5RAP3	s37161
5	367	0.17	P07	sample	sample	174.895371291	90.0599791702	132.4776752306	-84.8353921208	1.08	1.17	0.035	0.311	119392	SFR1	s42284
4	163	0.17	G19	sample	sample	264.097787129	59.8684562481	161.98312168855	-204.2293308809	1.18	0.815	1.032	-0.686	27429	HTRA2	s223756
6	101	0.17	E05	sample	sample	199.938210701	85.7003800495	142.81929537525	-114.2378306515	1.08	0.829	0.963	-0.622	25788	RAD54B	s24478
5	8	0.17	A08	sample	sample	163.255165249	85.6336215364	124.4443933927	-77.6215437126	1.01	1.11	0	0.334	143471	PSMA8	s44537
2	177	0.16	H09	sample	sample	133.297816402	77.9363871906	105.6171017963	-55.3614292114	1.08	0.976	0.058	0.271	5366	PMAIP1	s10708
4	118	0.16	E22	sample	sample	192.777079163	71.6134561542	132.1952676586	-121.1636230088	0.858	0.975	-0.056	0.383	254528	C16orf73	s48548
1	51	0.16	C03	sample	sample	195.386834649	206.487635587	200.937235118	11.100800938	0.967	1.78	-0.526	0.852	580	BARD1	s1887
6	347	0.16	O11	sample	sample	222.625127809	106.692890758	164.6590092835	-115.932237051	1.2	1.03	0.698	-0.378	55247	NEIL3	s30543
2	248	0.16	K08	sample	sample	131.093226419	94.13464706	112.6139367395	-36.958579359	1.06	1.18	0.103	0.212	6996	TDG	s13950
4	22	0.16	A22	sample	sample	194.449902855	69.5744180952	132.0121604751	-124.8754847598	0.866	0.947	0.056	0.259	151987	PPP4R2	s45635
2	295	0.16	M07	sample	sample	146.977345378	91.381544287	119.1794448325	-55.595801091	1.19	1.14	0.322	-0.01	2189	FANCG	s5018
6	275	0.15	L11	sample	sample	195.237555479	113.362944766	154.3002501225	-81.874610713	1.05	1.1	-0.005	0.315	84268	RPAIN	s38770
6	121	0.15	F01	sample	sample	213.940433833	107.391441212	160.6659375225	-106.548992621	1.16	1.04	0.308	0	60561	RINT1	s34140
6	327	0.15	N15	sample	sample	163.359190881	107.377434982	135.3683129315	-55.981755899	0.882	1.04	0.303	0	91603	ZNF830	s40701
3	273	0.15	L09	sample	sample	101.916164217	58.0543462065	79.98525521175	-43.8618180105	1	0.881	0.293	0.01	5439	POLR2J	s10819
1	305	0.15	M17	sample	sample	247.2604098	136.444026128	191.852217964	-110.816383672	1.22	1.18	0.279	0.02	2794	GNL1	s5926
2	129	0.15	F09	sample	sample	140.581569958	73.6685118839	107.12504092095	-66.9130580741	1.14	0.923	0.34	-0.046	4750	NEK1	s224107
2	236	0.15	J20	sample	sample	116.711183047	70.0538919761	93.38253751155	-46.6572910709	0.945	0.878	0.125	0.169	9960	USP3	s19341
1	74	0.15	D02	sample	sample	274.342518489	150.533538529	212.438028509	-123.80897996	1.36	1.3	0.575	-0.281	8438	RAD54L	s16012
3	217	0.15	J01	sample	sample	67.1661758163	54.1017530741	60.6339644452	-13.0644227422	0.66	0.821	-0.068	0.362	5424	POLD1	s616
1	3	0.15	A03	sample	sample	222.279242883	156.570688175	189.424965529	-65.708554708	1.1	1.35	-0.055	0.347	142	PARP1	s1097
1	313	0.15	N01	sample	sample	186.858124571	116.480895497	151.669510034	-70.377229074	0.925	1	0.841	-0.549	5595	MAPK3	s11141
3	211	0.15	I19	sample	sample	112.289928422	75.9370760798	94.1135022509	-36.3528523422	1.1	1.15	0.259	0.032	1854	DUT	s4392
5	156	0.14	G12	sample	sample	185.524849164	81.4289790288	133.4769140964	-104.0958701352	1.15	1.05	0	0.287	286257	C9orf142	s196003
1	32	0.14	B08	sample	sample	180.504342492	80.1148421997	130.30959234585	-100.3895002923	0.894	0.691	0.46	-0.174	7528	YY1	s224779
5	91	0.14	D19	sample	sample	185.437412631	91.9791375046	138.7082750678	-93.4582751264	1.15	1.19	0.126	0.159	57805	KIAA1967	s33738
3	87	0.14	D15	sample	sample	93.5894342902	76.2280560956	84.9087451929	-17.3613781946	0.92	1.16	-0.001	0.28	4437	MSH3	s224063
4	197	0.14	I05	sample	sample	199.733206243	77.8929102814	138.8130582622	-121.8402959616	0.889	1.06	-0.119	0.397	28992	MACROD1	s26378
3	78	0.14	D06	sample	sample	101.561147633	61.2937968878	81.4274722604	-40.2673507452	0.998	0.931	0.349	-0.073	8450	CUL4B	s16042
2	99	0.14	E03	sample	sample	102.494398489	108.096561904	105.2954801965	5.60216341499999	0.829	1.35	-0.225	0.498	672	BRCA1	s457
3	114	0.14	E18	sample	sample	93.8914909266	55.6005650869	74.74602800675	-38.2909258397	0.923	0.844	0.324	-0.053	5980	REV3L	s11940
1	114	0.13	E18	sample	sample	218.428485576	113.549923592	165.989204584	-104.878561984	1.08	0.979	0.185	0.082	5980	REV3L	s11939
6	299	0.13	M11	sample	sample	221.55309952	108.86587967	165.209489595	-112.68721985	1.2	1.05	0.265	0	54840	APTX	s29558
2	194	0.13	I02	sample	sample	133.127440626	121.254658319	127.1910494725	-11.872782307	1.08	1.52	-0.016	0.28	6446	SGK1	s741
6	160	0.13	G16	sample	sample	184.295873966	103.310726782	143.803300374	-80.985147184	0.995	1	0	0.254	348654	GEN1	s51353
2	289	0.13	M01	sample	sample	160.398040778	110.563151702	135.48059624	-49.834889076	1.3	1.39	0.332	-0.08	2178	FANCE	s4991
2	26	0.13	B02	sample	sample	114.768180119	120.771108237	117.769644178	6.00292811800001	0.929	1.51	-0.395	0.647	7517	XRCC3	s14946
2	294	0.13	M06	sample	sample	125.546791053	94.2085132682	109.8776521606	-31.3382777848	1.02	1.18	-0.107	0.358	7291	TWIST1	s14525
1	105	0.13	E09	sample	sample	199.869578492	126.543342404	163.206460448	-73.326236088	0.989	1.09	-0.171	0.421	842	CASP9	s2430
2	303	0.12	M15	sample	sample	128.68373404	89.5440572502	109.1138956451	-39.1396767898	1.04	1.12	0.057	0.189	2765	GML	s5858
6	297	0.12	M09	sample	sample	184.287967025	115.333936663	149.810951844	-68.954030362	0.995	1.12	0.071	0.171	54780	NSMCE4A	s29430
2	32	0.12	B08	sample	sample	123.606740351	69.0583819516	96.3325611513	-54.5483583994	1	0.865	0.201	0.039	7528	YY1	s14958
1	341	0.12	O05	sample	sample	281.723411008	177.103534069	229.4134725385	-104.619876939	1.39	1.53	0.211	0.025	2968	GTF2H4	s6317
5	259	0.12	K19	sample	sample	178.578438796	95.0513269862	136.8148828911	-83.5271118098	1.11	1.23	-0.001	0.235	51548	SIRT6	s28307
3	84	0.12	D12	sample	sample	106.428927192	73.2153408094	89.8221340007	-33.2135863826	1.05	1.11	0.405	-0.17	8555	CDC14B	s16287
2	30	0.12	B06	sample	sample	136.317636415	61.508899119	98.913267767	-74.808737296	1.1	0.771	0.608	-0.374	7520	XRCC5	s14952
3	139	0.12	F19	sample	sample	108.405757154	60.6226676241	84.51421238905	-47.7830895299	1.07	0.92	0.378	-0.144	4913	NTHL1	s194666
5	181	0.11	H13	sample	sample	166.845437129	71.0195151445	118.93247613675	-95.8259219845	1.03	0.92	0.379	-0.149	79677	SMC6	s36079
1	299	0.11	M11	sample	sample	227.439236305	167.263420513	197.351328409	-60.175815792	1.13	1.44	-0.007	0.224	2308	FOXO1	s5259
3	233	0.11	J17	sample	sample	46.947733594	42.5063208297	44.72702721185	-4.4414127643	0.461	0.645	0.018	0.198	5432	POLR2C	s10800
3	129	0.11	F09	sample	sample	121.142345927	63.3107197322	92.2265328296	-57.8316261948	1.19	0.961	0.297	-0.081	4750	NEK1	s224108
6	17	0.11	A17	sample	sample	156.519124858	80.675365313	118.5972450855	-75.843759545	0.845	0.781	-0.332	0.547	22976	PAXIP1	s22750
4	137	0.11	F17	sample	sample	185.1323033	77.9752891567	131.55379622835	-107.1570141433	0.824	1.06	-0.394	0.608	64789	EXO5	s34955
4	16	0.11	A16	sample	sample	188.178534935	69.3615300086	128.7700324718	-118.8170049264	0.838	0.944	0	0.213	147872	CCDC155	s45068
6	166	0.1	G22	sample	sample	245.371050744	137.952181035	191.6616158895	-107.418869709	1.32	1.33	0.208	0	375757	C9orf119	s226391
3	9	0.1	A09	sample	sample	69.6877858593	56.4741341128	63.08095998605	-13.2136517465	0.685	0.857	0.032	0.174	324	APC	s1434
4	152	0.1	G08	sample	sample	173.513875764	68.4067299977	120.96030288085	-105.1071457663	0.772	0.931	0	0.203	284131	NA	s49517
2	115	0.1	E19	sample	sample	86.1881740891	65.7343763084	75.96127519875	-20.4537977807	0.698	0.824	0.111	0.092	1022	CDK7	s2829
3	159	0.1	G15	sample	sample	94.1003872194	64.5946039184	79.3474955689	-29.505783301	0.925	0.981	0.011	0.185	1196	CLK2	s3166
2	371	0.1	P11	sample	sample	106.331029624	84.42051708	95.375773352	-21.910512544	0.861	1.06	-0.081	0.276	5696	PSMB8	s11360
3	148	0.1	G04	sample	sample	108.087587245	70.0591166635	89.07335195425	-38.0284705815	1.06	1.06	-0.047	0.241	5984	RFC4	s11950
2	121	0.09	F01	sample	sample	118.146550672	108.422985055	113.2847678635	-9.72356561700001	0.956	1.36	-0.29	0.478	4521	NUDT1	s9031
3	177	0.09	H09	sample	sample	99.4594990314	59.9823350368	79.7209170341	-39.4771639946	0.978	0.911	0.167	0.02	5366	PMAIP1	s10710
6	261	0.09	K21	sample	sample	181.344068907	104.166056398	142.7550626525	-77.178012509	0.979	1.01	0.302	-0.117	51567	TDP2	s28343
1	107	0.09	E11	sample	sample	286.233654586	118.993125787	202.6133901865	-167.240528799	1.42	1.03	0.37	-0.186	900	CCNG1	s2532
2	348	0.09	O12	sample	sample	174.28545113	93.0379289088	133.6616900194	-81.2475222212	1.41	1.17	0.303	-0.12	7468	WHSC1	s200461
2	243	0.09	K03	sample	sample	142.801879467	122.074351021	132.438115244	-20.727528446	1.16	1.53	0.122	0.059	2068	ERCC2	s4789
4	146	0.09	G02	sample	sample	266.926577465	68.2348056817	167.58069157335	-198.6917717833	1.19	0.929	0	0.18	257218	SHPRH	s48875
3	274	0.09	L10	sample	sample	83.4615957542	62.0165034972	72.7390496257	-21.445092257	0.82	0.942	0.079	0.1	10039	PARP3	s19506
5	25	0.09	B01	sample	sample	170.953491957	79.8678337575	125.41066285725	-91.0856581995	1.06	1.03	0.177	0	55602	CDKN2AIP	s31051
1	187	0.09	H19	sample	sample	203.68086771	86.2675883095	144.97422800975	-117.4132794005	1.01	0.744	0.087	0.087	5395	PMS2	s10742
1	206	0.09	I14	sample	sample	276.537691479	131.041846152	203.7897688155	-145.495845327	1.37	1.13	0.193	-0.022	6659	SOX4	s13301
3	283	0.09	L19	sample	sample	78.1533652339	59.6236138522	68.88848954305	-18.5297513817	0.768	0.905	0.016	0.155	5591	PRKDC	s775
4	249	0.08	K09	sample	sample	249.028616427	85.4359552763	167.23228585165	-163.5926611507	1.11	1.16	0.164	0	51426	POLK	s28116
1	139	0.08	F19	sample	sample	142.84349851	81.2642022154	112.0538503627	-61.5792962946	0.707	0.701	0.013	0.149	4913	NTHL1	s9744
6	365	0.08	P05	sample	sample	154.589033687	120.702957659	137.645995673	-33.886076028	0.835	1.17	0	0.161	118611	C10orf90	s42229
5	4	0.08	A04	sample	sample	158.193960307	80.0019083922	119.0979343496	-78.1920519148	0.979	1.04	0.157	0	138151	NACC2	s44090
2	353	0.08	O17	sample	sample	146.238295841	63.4598851553	104.84909049815	-82.7784106857	1.18	0.795	0.485	-0.329	3622	ING2	s7433
1	23	0.08	A23	neg	neg	209.818722501	92.3148610126	151.0667917568	-117.5038614884	1.04	0.796	0.128	0.026	NA	NA	NA
2	9	0.08	A09	sample	sample	117.974292263	39.4631121669	78.71870221495	-78.5111800961	0.955	0.494	0.38	-0.227	324	APC	s1433
5	323	0.08	N11	sample	sample	186.223634556	89.7626183868	137.9931264714	-96.4610161692	1.15	1.16	0	0.151	91419	XRCC6BP1	s40651
2	93	0.08	D21	sample	sample	133.032971455	88.9890740929	111.01102277395	-44.0438973621	1.08	1.11	-0.266	0.417	4487	MSX1	s224066
5	29	0.08	B05	sample	sample	133.607027214	60.237646079	96.9223366465	-73.369381135	0.827	0.78	0.095	0.056	55775	TDP1	s31480
6	237	0.07	J21	sample	sample	165.57437688	109.531247338	137.552812109	-56.043129542	0.894	1.06	0	0.145	83932	C1orf124	s38330
4	227	0.07	J11	sample	sample	172.418935159	70.0975644107	121.25824978485	-102.3213707483	0.767	0.954	0.001	0.135	80279	CDK5RAP3	s37160
3	138	0.07	F18	sample	sample	103.158099184	62.7827649745	82.97043207925	-40.3753342095	1.01	0.953	-0.01	0.145	9100	USP10	s17367
1	123	0.07	F03	sample	sample	191.10169004	145.011141378	168.056415709	-46.090548662	0.946	1.25	0.047	0.088	4595	MUTYH	s9090
4	154	0.07	G10	sample	sample	236.685203105	63.8192413214	150.2522222132	-172.8659617836	1.05	0.869	0.132	0	286053	NSMCE2	s50084
1	157	0.06	G13	sample	sample	191.801375121	130.676550321	161.238962721	-61.1248248	0.949	1.13	-0.053	0.182	1161	ERCC8	s3104
3	155	0.06	G11	sample	sample	116.469331147	67.3764586961	91.92289492155	-49.0928724509	1.14	1.02	0.131	-0.002	1112	FOXN3	s2991
3	252	0.06	K12	sample	sample	129.579883665	70.4170144238	99.9984490444	-59.1628692412	1.27	1.07	0.69	-0.563	7023	TFAP4	s14014
1	35	0.06	B11	sample	sample	180.994366108	110.17382595	145.584096029	-70.820540158	0.896	0.95	-0.29	0.409	4176	MCM7	s224035
1	170	0.06	H02	sample	sample	261.149168937	139.752847618	200.4510082775	-121.396321319	1.29	1.2	0.118	-0.001	9319	TRIP13	s17806
2	225	0.06	J09	sample	sample	119.614469069	62.6455048517	91.12998696035	-56.9689642173	0.968	0.785	0.03	0.083	5428	POLG	s10789
2	186	0.05	H18	sample	sample	105.897631141	85.6648242834	95.7812277122	-20.2328068576	0.857	1.07	-0.104	0.212	9577	BRE	s228515
4	361	0.05	P01	sample	sample	214.273889221	80.3974560589	147.33567263995	-133.8764331621	0.954	1.09	0	0.107	112399	EGLN3	s41321
5	225	0.05	J09	sample	sample	98.1188676871	70.8590277826	84.48894773485	-27.2598399045	0.607	0.918	-0.514	0.619	80233	C17orf70	s37112
3	31	0.05	B07	sample	sample	103.152462058	64.4529170516	83.8026895548	-38.6995450064	1.01	0.979	0.075	0.025	4067	LYN	s229721
6	125	0.05	F05	sample	sample	226.817139668	84.3554358386	155.5862877533	-142.4617038294	1.22	0.816	0.92	-0.821	64112	MOAP1	s34460
2	256	0.05	K16	sample	sample	158.618339451	114.405868845	136.512104148	-44.212470606	1.28	1.43	0.004	0.093	7141	TNP1	s14291
1	188	0.05	H20	sample	sample	182.929091309	72.1024320671	127.51576168805	-110.8266592419	0.906	0.622	0.017	0.078	9656	MDC1	s18578
1	106	0.05	E10	sample	sample	256.021668517	137.270916832	196.6462926745	-118.750751685	1.27	1.18	0.085	0.009	5893	RAD52	s11747
6	201	0.05	I09	sample	sample	145.451005735	92.8567660709	119.15388590295	-52.5942396641	0.785	0.898	-0.454	0.548	29089	UBE2T	s26460
3	35	0.05	B11	sample	sample	112.758349385	69.8779568495	91.31815311725	-42.8803925355	1.11	1.06	0.243	-0.151	4176	MCM7	s8603
6	345	0.04	O09	sample	sample	155.889039145	122.073019839	138.981029492	-33.816019306	0.842	1.18	-0.192	0.281	55215	FANCI	s226830
1	304	0.04	M16	sample	sample	217.007560186	145.469030934	181.23829556	-71.538529252	1.07	1.25	0.107	-0.02	7319	UBE2A	s14567
3	27	0.04	B03	sample	sample	116.284207731	87.7633884481	102.02379808955	-28.5208192829	1.14	1.33	-0.022	0.109	3980	LIG3	s8178
5	56	0.04	C08	sample	sample	180.897337313	101.160024974	141.0286811435	-79.737312339	1.12	1.31	0	0.077	197350	NA	s47099
4	245	0.04	K05	sample	sample	265.010390128	89.2508257965	177.13060796225	-175.7595643315	1.18	1.21	0	0.075	51347	TAOK3	s27996
2	44	0.04	B20	sample	sample	140.456832029	69.3041328406	104.8804824348	-71.1526991884	1.14	0.868	0.464	-0.393	7979	SHFM1	s228203
2	87	0.03	D15	sample	sample	132.699783872	70.3327439966	101.5162639343	-62.3670398754	1.07	0.881	0.065	0.004	4437	MSH3	s8969
