GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
57396	6	H15	-0.71	1103	1103	0.03404553144424296	0	2	3	67	57396	CLK4	s32988
9061	6	G19	-0.71	1103	1103	0.811229700344754	0	1	3	33	9061	PAPSS1	s17284
154043	2	H04	-0.7	1103	1103	0.24437712750269197	0	1	3	33	154043	CNKSR3	s45838
5287	5	N09	-0.7	1103	1103	0.22881303802315858	0	1	3	33	5287	PIK3C2B	s10513
54103	4	N06	-0.7	1103	1103	0.6555632860550549	0	1	3	33	54103	PION	s28870
84284	2	N22	-0.69	1103	1103	0.6516244024514066	0	1	3	33	84284	NTPCR	s38813
9451	4	K07	-0.69	1103	1103	0.5579727041432295	0	1	3	33	9451	EIF2AK3	s18102
341676	4	L02	-0.69	1103	1103	1	0	0	3	0	341676	NEK5	s223899
6714	3	L16	-0.69	1103	1103	0.08905410461059854	0	2	3	67	6714	SRC	s13413
6502	3	L14	-0.69	1103	1103	0.11562092832953012	0	2	3	67	6502	SKP2	s12893
5609	3	F20	-0.69	1103	1103	1	0	0	3	0	5609	MAP2K7	s11183
122481	6	D10	-0.68	1103	1103	0.885033939117259	0	1	3	33	122481	AK7	s42536
3791	5	E20	-0.68	1103	1103	0.05752991870053185	0	2	3	67	3791	KDR	s7824
2065	5	K20	-0.68	1103	1103	0.8290339011623423	0	1	3	33	2065	ERBB3	s4780
28951	4	M18	-0.68	1103	1103	1	0	0	3	0	28951	TRIB2	s26280
3815	1	H01	-0.68	1103	1103	0.8572507258124636	0	1	3	33	3815	KIT	s7869
5567	1	O22	-0.68	1103	1103	0.19819588031078397	0	2	3	67	5567	PRKACB	s11068
83732	6	D07	-0.68	1103	1103	0.8743334085891028	0	1	3	33	83732	RIOK1	s38156
58538	4	J07	-0.68	1103	1103	0.4485063054478456	0	2	3	67	58538	MPP4	s33941
2066	3	K22	-0.68	1103	1103	0.4293369479086609	0	2	3	67	2066	ERBB4	s4782
8780	2	E09	-0.68	1103	1103	1	0	0	3	0	8780	RIOK3	s16726
1024	1	D15	-0.67	1103	1103	1	0	0	3	0	1024	CDK8	s2831
166614	4	H10	-0.67	1103	1103	0.8347097770668143	0	1	3	33	166614	DCLK2	s46618
815	1	B17	-0.67	1103	1103	1	0	0	3	0	815	CAMK2A	s2358
4915	3	H21	-0.67	1103	1103	0.7191999224072401	0	1	3	33	4915	NTRK2	s9749
79877	4	N11	-0.67	1103	1103	0.3178107017235617	0	2	3	67	79877	DCAKD	s36552
6732	5	L20	-0.67	1103	1103	0.8232295548858366	0	1	3	33	6732	SRPK1	s224686
5062	3	J11	-0.66	1103	1103	0.745713818822703	0	1	3	33	5062	PAK2	s10023
8550	6	C09	-0.66	1103	1103	1	0	0	3	0	8550	MAPKAPK5	s16280
255239	2	J06	-0.65	1103	1103	1	0	0	3	0	255239	ANKK1	s48636
5581	1	A09	-0.65	1103	1103	0.09304670877756989	0	2	3	67	5581	PRKCE	s11101
5563	5	P17	-0.65	1103	1103	1	0	0	3	0	5563	PRKAA2	s11058
2064	1	L12	-0.65	1103	1103	0.42252784895510825	0	1	3	33	2064	ERBB2	s611
8517	2	A21	-0.65	1103	1103	0.22460738752266213	0	2	3	67	8517	IKBKG	s16186
5062	1	I12	-0.65	1103	1103	0.745713818822703	0	1	3	33	5062	PAK2	s10022
9020	6	G13	-0.65	1103	1103	0.2760731919700086	0	2	3	67	9020	MAP3K14	s17188
9902	4	M15	-0.65	1103	1103	0.18549350300138176	0	1	3	33	9902	MRC2	s19189
225689	2	J02	-0.64	1103	1103	0.3660458983033477	0	2	3	67	225689	MAPK15	s48270
154043	4	H04	-0.64	1103	1103	0.24437712750269197	0	1	3	33	154043	CNKSR3	s45839
51232	2	B01	-0.64	1103	1103	1	0	0	3	0	51232	CRIM1	s27727
8569	4	C15	-0.64	1103	1103	0.20848995947450744	0	1	3	33	8569	MKNK1	s16320
139189	6	F06	-0.63	1103	1103	1	0	0	3	0	139189	DGKK	s44177
1158	1	B08	-0.63	1103	1103	0.573239980306093	0	1	3	33	1158	CKM	s3094
5606	3	F14	-0.63	1103	1103	0.8583385653859381	0	1	3	33	5606	MAP2K3	s11174
197258	6	H12	-0.63	1103	1103	0.23257719016340914	0	2	3	67	197258	FUK	s47086
55437	4	D05	-0.63	1103	1103	1	0	0	3	0	55437	STRADB	s30874
29959	2	O08	-0.62	1103	1103	1	0	0	3	0	29959	NRBP1	s26797
5260	5	N03	-0.62	1103	1103	0.08981506453749188	0	2	3	67	5260	PHKG1	s224258
80852	6	P05	-0.62	1103	1103	0.24216662770620337	0	2	3	67	80852	GRIP2	s37447
6788	1	M03	-0.62	1103	1103	0.7076299130609993	0	1	3	33	6788	STK3	s13567
1198	5	A17	-0.62	1103	1103	1	0	0	3	0	1198	CLK3	s3170
673	3	A02	-0.61	1103	1103	0.16441961500348545	0	1	3	33	673	BRAF	s2081
4355	1	E18	-0.61	1103	1103	0.3303589356493014	0	2	3	67	4355	MPP2	s8943
56911	2	N14	-0.61	1103	1103	1	0	0	3	0	56911	MAP3K7CL	s32372
57761	6	J01	-0.61	1103	1103	1	0	0	3	0	57761	TRIB3	s224487
5587	3	B22	-0.61	1103	1103	0.7593520478510062	0	1	3	33	5587	PRKD1	s11120
2047	5	K12	-0.61	1103	1103	1	0	0	3	0	2047	EPHB1	s4739
3718	3	E18	-0.61	1103	1103	0.8294435643384709	0	1	3	33	3718	JAK3	s7653
51232	4	B01	-0.61	1103	1103	1	0	0	3	0	51232	CRIM1	s27728
22983	6	G10	-0.6	1103	1103	0.6909042281318726	0	1	3	33	22983	MAST1	s22771
5127	3	J17	-0.6	1103	1103	1	0	0	3	0	5127	PCTK1	s10157
4830	3	H11	-0.6	1103	1103	0.7788811922219865	0	1	3	33	4830	NME1	s224121
5871	3	J04	-0.6	1103	1103	0.42067993912134055	0	1	3	33	5871	MAP4K2	s11688
203447	4	H20	-0.6	1103	1103	0.8699422222583283	0	1	3	33	203447	NRK	s47518
780	5	A08	-0.59	1103	1103	1	0	0	3	0	780	DDR1	s2300
203	3	I09	-0.59	1103	1103	0.13018625230530345	0	2	3	67	203	AK1	s470
7786	6	A09	-0.59	1103	1103	1	0	0	3	0	7786	MAP3K12	s15346
4751	5	E19	-0.59	1103	1103	0.03863221231735182	0	2	3	67	4751	NEK2	s128
6416	3	L12	-0.59	1103	1103	0.6077255488148524	0	1	3	33	6416	MAP2K4	s12702
23031	6	G14	-0.59	1103	1103	0.2587663813235696	0	2	3	67	23031	MAST3	s22871
695	3	A04	-0.59	1103	1103	0.5327948333696765	0	1	3	33	695	BTK	s2125
10256	2	O17	-0.59	1103	1103	1	0	0	3	0	10256	CNKSR1	s20036
640	1	P16	-0.59	1103	1103	1	0	0	3	0	640	BLK	s1994
55359	6	D01	-0.59	1103	1103	0.2869710089484923	0	2	3	67	55359	STYK1	s30824
92	3	M13	-0.59	1103	1103	0.866843002638713	0	1	3	33	92	ACVR2A	s981
29941	2	O06	-0.59	1103	1103	1	0	0	3	0	29941	PKN3	s26751
1158	5	A07	-0.59	1103	1103	0.573239980306093	0	1	3	33	1158	CKM	s3096
55872	4	F19	-0.58	1103	1103	0.11695735269716614	0	2	3	67	55872	PBK	s31707
2322	5	M20	-0.58	1103	1103	0.23774653035461893	0	2	3	67	2322	FLT3	s5292
92335	4	B12	-0.58	1103	1103	0.6981483640979005	0	1	3	33	92335	STRADA	s40922
7444	2	A03	-0.58	1103	1103	0.6872390977704483	0	1	3	33	7444	VRK2	s224776
7294	5	P16	-0.58	1103	1103	0.8753325204236185	0	1	3	33	7294	TXK	s14534
1445	3	C05	-0.58	1103	1103	0.2004911200650216	0	2	3	67	1445	CSK	s3613
23396	2	I10	-0.58	1103	1103	0.7430333811998939	0	1	3	33	23396	PIP5K1C	s23730
3716	5	E14	-0.57	1103	1103	0.4506700055326731	0	1	3	33	3716	JAK1	s7648
6011	3	J10	-0.57	1103	1103	0.3594446879224175	0	2	3	67	6011	GRK1	s12026
79705	2	N03	-0.57	1103	1103	0.26054179014076345	0	2	3	67	79705	LRRK1	s36138
4214	5	D17	-0.57	1103	1103	0.7808222393554358	0	1	3	33	4214	MAP3K1	s8669
9258	6	I19	-0.57	1103	1103	0.6748129336471377	0	1	3	33	9258	MFHAS1	s17708
374872	6	P22	-0.57	1103	1103	0.3702624354308289	0	1	3	33	374872	C19orf35	s51597
3717	3	E16	-0.56	1103	1103	0.025905198892788438	0	2	3	67	3717	JAK2	s7650
6788	5	N04	-0.56	1103	1103	0.7076299130609993	0	1	3	33	6788	STK3	s13569
158798	6	H06	-0.56	1103	1103	1	0	0	3	0	158798	AKAP14	s46116
51727	4	C18	-0.55	1103	1103	0.5033472147083831	0	1	3	33	51727	CMPK1	s28583
255239	6	J06	-0.55	1103	1103	1	0	0	3	0	255239	ANKK1	s48638
23604	2	I16	-0.55	1103	1103	1	0	0	3	0	23604	DAPK2	s24188
1716	1	J07	-0.55	1103	1103	1	0	0	3	0	1716	DGUOK	s4071
657	5	G17	-0.55	1103	1103	0.8041349099549335	0	1	3	33	657	BMPR1A	s282
5166	3	L11	-0.55	1103	1103	0.4478440094421292	0	2	3	67	5166	PDK4	s10262
10000	2	M21	-0.54	1103	1103	0.6105715440656624	0	1	3	33	10000	AKT3	s19427
51755	4	C20	-0.54	1103	1103	0.8422098378384306	0	1	3	33	51755	CRKRS	s28622
22858	4	G08	-0.54	1103	1103	0.23439593433681014	0	1	3	33	22858	ICK	s22515
4217	3	F01	-0.54	1103	1103	0.6568696189431941	0	1	3	33	4217	MAP3K5	s8677
51530	4	B09	-0.54	1103	1103	0.24063356396612615	0	2	3	67	51530	ZC3HC1	s28277
5578	5	B04	-0.53	1103	1103	0.5041814579087613	0	1	3	33	5578	PRKCA	s11094
114790	6	B18	-0.53	1103	1103	0.15968769317616321	0	2	3	67	114790	STK11IP	s41611
22848	2	G04	-0.53	1103	1103	0.41418121539863983	0	2	3	67	22848	AAK1	s22493
1432	5	C01	-0.53	1103	1103	0.7365236225724419	0	1	3	33	1432	MAPK14	s3587
2580	1	P05	-0.52	1103	1103	0.5540998224840057	0	1	3	33	2580	GAK	s5527
238	5	O07	-0.52	1103	1103	1	0	0	3	0	238	ALK	s1271
27347	6	M16	-0.52	1103	1103	0.4095096352870716	0	1	3	33	27347	STK39	s26209
169436	4	P14	-0.52	1103	1103	0.4104459307913735	0	2	3	67	169436	C9orf96	s46750
10769	1	F10	-0.52	1103	1103	0.5043255964727938	0	2	3	67	10769	PLK2	s64
4145	1	L08	-0.52	1103	1103	1	0	0	3	0	4145	MATK	s584
4638	3	H05	-0.52	1103	1103	0.07648950773555044	0	1	3	33	4638	MYLK	s9194
3984	1	C04	-0.51	1103	1103	0.5991044352979185	0	1	3	33	3984	LIMK1	s8188
11329	4	E22	-0.51	1103	1103	0.20621004682101032	0	2	3	67	11329	STK38	s22338
347359	2	P20	-0.51	1103	1103	0.6287356674180203	0	1	3	33	347359	BMP2KL	s51232
8550	2	C09	-0.51	1103	1103	1	0	0	3	0	8550	MAPKAPK5	s16278
5747	1	G15	-0.51	1103	1103	0.816006635215241	0	1	3	33	5747	PTK2	s11484
1455	3	C11	-0.51	1103	1103	0.47960677899437537	0	1	3	33	1455	CSNK1G2	s3631
10087	2	O03	-0.5	1103	1103	0.16323830437436676	0	1	3	33	10087	COL4A3BP	s19625
2580	5	O06	-0.5	1103	1103	0.5540998224840057	0	1	3	33	2580	GAK	s5529
4342	1	E14	-0.5	1103	1103	0.8240666672348028	0	1	3	33	4342	MOS	s8919
9201	2	I11	-0.5	1103	1103	0.5998276383611213	0	1	3	33	9201	DCLK1	s17584
56911	4	N14	-0.5	1103	1103	1	0	0	3	0	56911	MAP3K7CL	s32373
7175	1	O13	-0.5	1103	1103	0.35647304376873856	0	1	3	33	7175	TPR	s14353
64781	6	J21	-0.5	1103	1103	0.10515242788063493	0	2	3	67	64781	CERK	s34931
3654	5	G21	-0.5	1103	1103	0.4123155515290953	0	1	3	33	3654	IRAK1	s324
5587	1	A21	-0.49	1103	1103	0.7593520478510062	0	1	3	33	5587	PRKD1	s11119
1859	1	J15	-0.49	1103	1103	0.21982406046576625	0	1	3	33	1859	DYRK1A	s4399
2064	5	K11	-0.49	1103	1103	0.42252784895510825	0	1	3	33	2064	ERBB2	s613
23677	4	K02	-0.49	1103	1103	0.5383820805616844	0	1	3	33	23677	SH3BP4	s24314
7048	5	P08	-0.49	1103	1103	1	0	0	3	0	7048	TGFBR2	s14079
6259	5	L08	-0.49	1103	1103	0.8509809597279498	0	1	3	33	6259	RYK	s12392
5634	5	H08	-0.49	1103	1103	0.5486398793519878	0	1	3	33	5634	PRPS2	s11238
2041	3	I22	-0.49	1103	1103	0.6710219296084208	0	1	3	33	2041	EPHA1	s4720
140609	4	F10	-0.48	1103	1103	0.5279700320259281	0	1	3	33	140609	NEK7	s44316
4638	5	H05	-0.48	1103	1103	0.07648950773555044	0	1	3	33	4638	MYLK	s9195
10461	6	A06	-0.48	1103	1103	0.33135113553929985	0	1	3	33	10461	MERTK	s20474
6872	5	N18	-0.47	1103	1103	0.8257329551425936	0	1	3	33	6872	TAF1	s13732
28996	4	M20	-0.47	1103	1103	0.7588367417436209	0	1	3	33	28996	HIPK2	s26382
5214	1	K20	-0.47	1103	1103	0.8561573313242098	0	1	3	33	5214	PFKP	s10372
51447	1	H20	-0.47	1103	1103	0.8194296803786025	0	1	3	33	51447	IP6K2	s295
3055	3	B11	-0.47	1103	1103	0.20398249350950096	0	2	3	67	3055	HCK	s6480
23387	6	N04	-0.47	1103	1103	1	0	0	3	0	23387	SIK3	s225956
5894	1	I05	-0.47	1103	1103	0.2611343772578876	0	2	3	67	5894	RAF1	s11749
7016	1	O03	-0.47	1103	1103	0.48835497022502544	0	2	3	67	7016	TESK1	s13994
10783	2	A22	-0.47	1103	1103	0.20015512316961215	0	2	3	67	10783	NEK6	s21183
150094	6	F22	-0.47	1103	1103	0.8622800137233955	0	1	3	33	150094	SIK1	s45378
25865	2	K10	-0.46	1103	1103	1	0	0	3	0	25865	PRKD2	s24644
55312	2	B19	-0.46	1103	1103	0.13299205275444204	0	2	3	67	55312	RFK	s30699
55300	2	B17	-0.46	1103	1103	1	0	0	3	0	55300	PI4K2B	s30681
340156	4	P18	-0.46	1103	1103	1	0	0	3	0	340156	MYLK4	s50671
8476	2	A17	-0.46	1103	1103	0.8181510591903964	0	1	3	33	8476	CDC42BPA	s16096
3706	1	F09	-0.45	1103	1103	1	0	0	3	0	3706	ITPKA	s7625
204	3	O03	-0.45	1103	1103	0.6443253371700844	0	1	3	33	204	AK2	s1210
2444	3	O02	-0.45	1103	1103	0.37120291938907785	0	2	3	67	2444	FRK	s5364
8767	5	G11	-0.45	1103	1103	0.39439380364293697	0	1	3	33	8767	RIPK2	s225035
8317	6	A15	-0.45	1103	1103	0.7832325311297447	0	1	3	33	8317	CDC7	s15828
8567	6	C13	-0.45	1103	1103	0.4443971282348071	0	1	3	33	8567	MADD	s16315
26524	6	K20	-0.44	1103	1103	0.6945406125166445	0	1	3	33	26524	LATS2	s25505
1459	5	C17	-0.44	1103	1103	0.1909632969118166	0	2	3	67	1459	CSNK2A2	s3641
23548	2	I12	-0.44	1103	1103	0.17030949344969495	0	1	3	33	23548	TTC33	s24062
2585	3	O10	-0.44	1103	1103	0.8746670367078929	0	1	3	33	2585	GALK2	s5543
53354	4	E04	-0.44	1103	1103	0.6963480603343909	0	1	3	33	53354	PANK1	s28719
6098	1	I15	-0.44	1103	1103	0.3524965746329535	0	2	3	67	6098	ROS1	s12112
5754	5	H20	-0.43	1103	1103	1	0	0	3	0	5754	PTK7	s224470
2475	5	K09	-0.43	1103	1103	1	0	0	3	0	2475	FRAP1	s604
7525	4	A05	-0.42	1103	1103	0.878950610580467	0	1	3	33	7525	YES1	s14956
5058	5	J09	-0.42	1103	1103	0.12556179623026417	0	2	3	67	5058	PAK1	s10021
805	1	B11	-0.42	1103	1103	0.09632546657518264	0	2	3	67	805	CALM2	s2343
9706	4	M03	-0.42	1103	1103	1	0	0	3	0	9706	ULK2	s18705
54998	4	B11	-0.42	1103	1103	0.8386861152151728	0	1	3	33	54998	AURKAIP1	s29954
83942	2	D13	-0.42	1103	1103	0.8869117512846795	0	1	3	33	83942	TSSK1B	s38353
124923	4	P06	-0.42	1103	1103	0.8675359261244747	0	1	3	33	124923	FLJ25006	s42819
9590	6	K19	-0.42	1103	1103	0.3103374593176304	0	2	3	67	9590	AKAP12	s18436
115701	2	B22	-0.41	1103	1103	0.6162221718817167	0	1	3	33	115701	ALPK2	s41848
10595	4	A12	-0.41	1103	1103	0.8445302449928308	0	1	3	33	10595	ERN2	s20800
25865	4	K10	-0.41	1103	1103	1	0	0	3	0	25865	PRKD2	s24645
9024	6	G15	-0.41	1103	1103	0.7520706773991441	0	1	3	33	9024	BRSK2	s17199
11035	2	C06	-0.41	1103	1103	0.6902953723763869	0	1	3	33	11035	RIPK3	s21740
55351	6	B21	-0.41	1103	1103	0.44349712358291954	0	1	3	33	55351	STK32B	s224359
53354	2	E04	-0.41	1103	1103	0.6963480603343909	0	1	3	33	53354	PANK1	s28718
8621	4	C21	-0.41	1103	1103	0.3076691196935256	0	2	3	67	8621	CDC2L5	s16398
2712	5	O18	-0.41	1103	1103	0.24988456195998293	0	2	3	67	2712	GK2	s5789
5289	3	N13	-0.41	1103	1103	0.18316966240456045	0	1	3	33	5289	PIK3C3	s10518
2534	5	O04	-0.41	1103	1103	0.7827518937264848	0	1	3	33	2534	FYN	s5436
10519	6	A10	-0.41	1103	1103	0.46442336307770493	0	2	3	67	10519	CIB1	s20618
91754	4	B08	-0.41	1103	1103	0.7624284767063239	0	1	3	33	91754	NEK9	s40772
1025	3	C18	-0.4	1103	1103	0.314691621266403	0	2	3	67	1025	CDK9	s2835
54986	6	E18	-0.4	1103	1103	0.4085723489938766	0	2	3	67	54986	ULK4	s29925
122481	2	D10	-0.4	1103	1103	0.885033939117259	0	1	3	33	122481	AK7	s42534
4919	3	J03	-0.4	1103	1103	0.4873182990558582	0	1	3	33	4919	ROR1	s9756
9149	6	I05	-0.4	1103	1103	0.8414312690098287	0	1	3	33	9149	DYRK1B	s17491
9706	6	M03	-0.4	1103	1103	1	0	0	3	0	9706	ULK2	s18706
9061	2	G19	-0.4	1103	1103	0.811229700344754	0	1	3	33	9061	PAPSS1	s17282
90956	6	B06	-0.4	1103	1103	0.3838534220099698	0	1	3	33	90956	ADCK2	s40538
816	1	B19	-0.4	1103	1103	0.5625904803834709	0	1	3	33	816	CAMK2B	s2361
369	1	L06	-0.4	1103	1103	1	0	0	3	0	369	ARAF	s575
5291	3	N17	-0.39	1103	1103	0.5008388715101033	0	1	3	33	5291	PIK3CB	s10524
23677	6	K02	-0.39	1103	1103	0.5383820805616844	0	1	3	33	23677	SH3BP4	s24315
8408	5	G12	-0.39	1103	1103	0.7397920732314444	0	1	3	33	8408	ULK1	s15965
5361	5	P11	-0.39	1103	1103	0.5255452247489731	0	1	3	33	5361	PLXNA1	s10698
7048	3	P08	-0.39	1103	1103	1	0	0	3	0	7048	TGFBR2	s14078
80342	2	P03	-0.39	1103	1103	0.38805100892449584	0	2	3	67	80342	TRAF3IP3	s37258
5606	5	F14	-0.39	1103	1103	0.8583385653859381	0	1	3	33	5606	MAP2K3	s11175
11113	4	E19	-0.39	1103	1103	0.4524535434295508	0	1	3	33	11113	CIT	s223194
3101	3	B17	-0.39	1103	1103	0.4050191688702659	0	2	3	67	3101	HK3	s6564
208	3	O05	-0.38	1103	1103	0.646991220517969	0	1	3	33	208	AKT2	s223500
816	5	A20	-0.38	1103	1103	0.5625904803834709	0	1	3	33	816	CAMK2B	s2363
57551	6	H21	-0.38	1103	1103	0.47788267218866337	0	1	3	33	57551	TAOK1	s224472
1716	5	I08	-0.38	1103	1103	1	0	0	3	0	1716	DGUOK	s4073
5214	5	L19	-0.38	1103	1103	0.8561573313242098	0	1	3	33	5214	PFKP	s10374
256356	6	J08	-0.38	1103	1103	1	0	0	3	0	256356	GK5	s48767
269	5	O09	-0.38	1103	1103	0.19042723348894133	0	2	3	67	269	AMHR2	s1327
55437	2	D05	-0.37	1103	1103	1	0	0	3	0	55437	STRADB	s30873
5593	5	D10	-0.37	1103	1103	1	0	0	3	0	5593	PRKG2	s11136
2645	1	P11	-0.37	1103	1103	0.23216602063187655	0	2	3	67	2645	GCK	s5648
132158	2	D20	-0.37	1103	1103	0.23601948890660537	0	2	3	67	132158	GLYCTK	s43670
10256	6	O17	-0.37	1103	1103	1	0	0	3	0	10256	CNKSR1	s20038
1457	5	C15	-0.36	1103	1103	0.8726563844278931	0	1	3	33	1457	CSNK2A1	s3638
3643	3	C22	-0.36	1103	1103	0.47771286008905245	0	2	3	67	3643	INSR	s7478
5602	5	F06	-0.36	1103	1103	0.4761547615080885	0	1	3	33	5602	MAPK10	s11163
2321	5	M18	-0.36	1103	1103	0.8554253086156113	0	1	3	33	2321	FLT1	s5289
57172	4	H13	-0.36	1103	1103	0.6665619890254176	0	1	3	33	57172	CAMK1G	s32828
1969	3	I18	-0.36	1103	1103	0.5478562680314181	0	1	3	33	1969	EPHA2	s4565
6198	3	L04	-0.36	1103	1103	0.4839004315634879	0	1	3	33	6198	RPS6KB1	s12283
57551	2	H21	-0.35	1103	1103	0.47788267218866337	0	1	3	33	57551	TAOK1	s33289
9162	2	I07	-0.35	1103	1103	0.3364268904538296	0	1	3	33	9162	DGKI	s17511
3705	3	E08	-0.35	1103	1103	0.20278197540812207	0	1	3	33	3705	ITPK1	s223955
54103	6	N06	-0.35	1103	1103	0.6555632860550549	0	1	3	33	54103	PION	s28871
8899	6	G07	-0.35	1103	1103	0.4974812959582649	0	1	3	33	8899	PRPF4B	s17019
8576	6	C19	-0.34	1103	1103	0.49966725814213714	0	2	3	67	8576	STK16	s16339
699	3	A06	-0.34	1103	1103	0.362829656612768	0	2	3	67	699	BUB1	s2131
1196	3	A15	-0.34	1103	1103	0.2184080051739615	0	2	3	67	1196	CLK2	s3166
8877	2	G05	-0.34	1103	1103	0.882178423700297	0	1	3	33	8877	SPHK1	s16957
1612	5	I06	-0.34	1103	1103	0.1667788997499968	0	1	3	33	1612	DAPK1	s3931
1607	1	H21	-0.34	1103	1103	0.8759956442698699	0	1	3	33	1607	DGKB	s3914
4214	3	D17	-0.34	1103	1103	0.7808222393554358	0	1	3	33	4214	MAP3K1	s8668
545	3	I17	-0.34	1103	1103	0.6342087643073997	0	1	3	33	545	ATR	s535
5588	1	C01	-0.34	1103	1103	1	0	0	3	0	5588	PRKCQ	s11122
9064	4	G21	-0.34	1103	1103	0.36732431724696757	0	2	3	67	9064	MAP3K6	s17289
2044	1	L05	-0.34	1103	1103	0.42988019206225253	0	1	3	33	2044	EPHA5	s4728
1606	1	H19	-0.34	1103	1103	0.014488969833063881	0	2	3	67	1606	DGKA	s3911
10128	4	O07	-0.34	1103	1103	0.8468277911736727	0	1	3	33	10128	LRPPRC	s19710
2050	5	G09	-0.34	1103	1103	0.8766564124382444	0	1	3	33	2050	EPHB4	s245
83694	6	P15	-0.34	1103	1103	0.16205588087607337	0	1	3	33	83694	RPS6KL1	s38111
56155	6	F21	-0.33	1103	1103	1	0	0	3	0	56155	TEX14	s32017
112464	4	B14	-0.33	1103	1103	0.8579765685342837	0	1	3	33	112464	PRKCDBP	s195582
29941	6	O06	-0.33	1103	1103	1	0	0	3	0	29941	PKN3	s223831
7786	4	A09	-0.33	1103	1103	1	0	0	3	0	7786	MAP3K12	s15345
1021	1	F06	-0.33	1103	1103	0.3242016903838309	0	2	3	67	1021	CDK6	s51
11252	4	C12	-0.32	1103	1103	0.02168725653219692	0	2	3	67	11252	PACSIN2	s22215
5832	5	J02	-0.32	1103	1103	1	0	0	3	0	5832	ALDH18A1	s11635
50808	2	O16	-0.32	1103	1103	0.5814851153734765	0	1	3	33	50808	AK3	s27102
4593	5	H01	-0.32	1103	1103	0.28332567131114994	0	2	3	67	4593	MUSK	s224071
2047	1	L11	-0.32	1103	1103	1	0	0	3	0	2047	EPHB1	s4737
85366	4	P19	-0.32	1103	1103	0.8107913792155236	0	1	3	33	85366	MYLK2	s39932
673	1	B01	-0.32	1103	1103	0.16441961500348545	0	1	3	33	673	BRAF	s2080
57410	2	H17	-0.31	1103	1103	0.11874304402733404	0	1	3	33	57410	SCYL1	s33013
340156	2	P18	-0.31	1103	1103	1	0	0	3	0	340156	MYLK4	s50670
5636	5	H12	-0.31	1103	1103	0.39819665785214736	0	1	3	33	5636	PRPSAP2	s11244
202374	2	H16	-0.31	1103	1103	0.017202974293767652	0	1	3	33	202374	STK32A	s47443
255239	4	J06	-0.31	1103	1103	1	0	0	3	0	255239	ANKK1	s48637
56155	2	F21	-0.31	1103	1103	1	0	0	3	0	56155	TEX14	s32015
1841	1	J13	-0.31	1103	1103	0.10006971648586299	0	2	3	67	1841	DTYMK	s4357
10154	6	O09	-0.31	1103	1103	0.45380750910938333	0	2	3	67	10154	PLXNC1	s19777
9706	2	M03	-0.31	1103	1103	1	0	0	3	0	9706	ULK2	s18704
5631	5	H06	-0.31	1103	1103	0.4770191925947087	0	1	3	33	5631	PRPS1	s11235
5582	1	A11	-0.31	1103	1103	0.15374771203934826	0	2	3	67	5582	PRKCG	s11104
1456	5	C13	-0.31	1103	1103	0.7122953058504928	0	1	3	33	1456	CSNK1G3	s3635
26228	2	K16	-0.3	1103	1103	0.7557294496308903	0	1	3	33	26228	STAP1	s25253
158067	2	P10	-0.3	1103	1103	0.5694566678490554	0	1	3	33	158067	AK8	s46028
7371	5	P22	-0.3	1103	1103	0.3915311735129214	0	1	3	33	7371	UCK2	s14671
5588	3	D02	-0.3	1103	1103	1	0	0	3	0	5588	PRKCQ	s11123
7297	1	O17	-0.3	1103	1103	0.23773270332188595	0	2	3	67	7297	TYK2	s14535
1969	1	J17	-0.3	1103	1103	0.5478562680314181	0	1	3	33	1969	EPHA2	s4564
23178	6	I04	-0.3	1103	1103	0.3278403188451922	0	2	3	67	23178	PASK	s23213
6872	3	N18	-0.29	1103	1103	0.8257329551425936	0	1	3	33	6872	TAF1	s13731
64122	6	J15	-0.29	1103	1103	1	0	0	3	0	64122	FN3K	s34479
7084	1	J16	-0.29	1103	1103	0.18781293194168147	0	2	3	67	7084	TK2	s519
1263	5	A19	-0.29	1103	1103	0.03698336197971588	0	2	3	67	1263	PLK3	s223278
79012	4	L19	-0.29	1103	1103	0.6659215831144549	0	1	3	33	79012	CAMKV	s35419
558	5	O13	-0.29	1103	1103	0.5509852799552483	0	1	3	33	558	AXL	s1847
4752	1	G10	-0.29	1103	1103	0.5214854502297332	0	1	3	33	4752	NEK3	s9445
7006	1	M21	-0.29	1103	1103	0.7310155803334922	0	1	3	33	7006	TEC	s13970
6850	3	N16	-0.29	1103	1103	0.25645807845527013	0	2	3	67	6850	SYK	s13680
2011	1	J19	-0.28	1103	1103	0.17617162875898837	0	1	3	33	2011	MARK2	s4648
10221	4	O15	-0.28	1103	1103	0.3333845319520735	0	2	3	67	10221	TRIB1	s19941
7525	6	A05	-0.28	1103	1103	0.878950610580467	0	1	3	33	7525	YES1	s14957
9263	2	K01	-0.28	1103	1103	0.36797821067125375	0	2	3	67	9263	STK17A	s17712
640	5	O15	-0.28	1103	1103	1	0	0	3	0	640	BLK	s1996
51765	6	C22	-0.28	1103	1103	0.5910916132426373	0	1	3	33	51765	MST4	s28644
7535	6	A07	-0.28	1103	1103	0.13455178343873944	0	1	3	33	7535	ZAP70	s14975
50488	6	O14	-0.28	1103	1103	0.5679371041970948	0	1	3	33	50488	MINK1	s27006
