plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
2	39	0.16	B15	sample	sample	317.449877049	339.261957948	328.3559174985	21.812080899	1.08	1.09	-0.003	0.327	4194	MDM4	s8632
5	123	0.16	F03	sample	sample	305.383736383	320.476290141	312.930013262	15.092553758	1.05	1.02	0.283	0.039	63979	FIGNL1	s34356
5	333	0.16	N21	sample	sample	288.639979079	336.593222836	312.6166009575	47.953243757	0.994	1.07	0.009	0.313	92815	HIST3H2A	s195569
1	186	0.16	H18	sample	sample	305.301727431	316.54715015	310.9244387905	11.245422719	1.02	1.03	-0.001	0.321	9577	BRE	s18399
6	331	0.16	N19	sample	sample	288.737652427	340.250925926	314.4942891765	51.513273499	1.01	1.1	0	0.32	92667	MGME1	s40987
2	182	0.16	H14	sample	sample	299.148020609	327.808176025	313.478098317	28.660155416	1.01	1.06	0.008	0.31	9538	EI24	s18312
4	157	0.16	G13	sample	sample	303.840812048	323.473156566	313.656984307	19.632344518	1.02	1.03	0	0.316	27315	NA	s26139
5	163	0.16	G19	sample	sample	300.691805556	316.795276803	308.7435411795	16.103471247	1.04	1.01	0.162	0.15	27429	HTRA2	s654
3	301	0.16	M13	sample	sample	311.028299564	305.353700821	308.1910001925	-5.67459874299999	1.06	0.969	0.313	-0.003	2547	XRCC6	s5456
1	52	0.15	C04	sample	sample	282.655775194	326.741458333	304.6986167635	44.085683139	0.946	1.06	-0.436	0.742	5717	PSMD11	s11413
6	111	0.15	E15	sample	sample	290.010290872	293.416883151	291.7135870115	3.40659227899999	1.01	0.946	0.501	-0.195	26058	GIGYF2	s25033
2	346	0.15	O10	sample	sample	291.330534247	311.449629026	301.3900816365	20.119094779	0.988	1.01	0.23	0.067	7415	VCP	s14765
1	175	0.15	H07	sample	sample	299.832040881	334.30545464	317.0687477605	34.473413759	1	1.08	0.002	0.293	5295	PIK3R1	s10537
4	325	0.15	N13	sample	sample	308.099417563	336.230214592	322.1648160775	28.130797029	1.03	1.07	0	0.293	91442	C19orf40	s40660
2	71	0.15	C23	neg	neg	288.92216838	310.04974853	299.485958455	21.12758015	0.98	1	0.034	0.259	NA	NA	NA
3	205	0.15	I13	sample	sample	285.686174004	295.002069407	290.3441217055	9.31589540300001	0.978	0.936	0.104	0.186	1649	DDIT3	s3995
6	89	0.15	D17	sample	sample	306.45541315	315.375466226	310.915439688	8.92005307599999	1.07	1.02	0.688	-0.397	57804	POLD4	s33733
3	358	0.14	O22	sample	sample	294.838778851	322.432591036	308.6356849435	27.593812185	1.01	1.02	0.025	0.264	7516	XRCC2	s14943
4	297	0.14	M09	sample	sample	280.818746677	284.394703781	282.606725229	3.575957104	0.941	0.903	0.285	0	54780	NSMCE4A	s29429
2	379	0.14	P19	sample	sample	291.170475556	374.19391014	332.682192848	83.023434584	0.988	1.21	-0.667	0.949	5701	PSMC2	s11373
1	74	0.13	D02	sample	sample	307.275686767	311.330168488	309.3029276275	4.054481721	1.03	1.01	0.143	0.121	8438	RAD54L	s16012
6	135	0.13	F15	sample	sample	282.155824437	313.166388889	297.661106663	31.010564452	0.985	1.01	-0.26	0.524	64782	AEN	s229865
5	145	0.13	G01	sample	sample	301.040829007	313.839064872	307.4399469395	12.798235865	1.04	0.996	0.262	0	27030	MLH3	s25713
5	381	0.13	P21	sample	sample	274.854889706	302.56590564	288.710397673	27.711015934	0.947	0.96	0.497	-0.237	135458	HUS1B	s43937
4	57	0.13	C09	sample	sample	312.099892501	297.649505063	304.874698782	-14.450387438	1.05	0.945	0.907	-0.648	23411	SIRT1	s223591
6	64	0.13	C16	sample	sample	306.399995677	316.863040769	311.631518223	10.463045092	1.07	1.02	0.257	0	200734	SPRED2	s47268
3	159	0.13	G15	sample	sample	300.435782077	305.102526184	302.7691541305	4.666744107	1.03	0.968	0.16	0.097	1196	CLK2	s3166
3	353	0.13	O17	sample	sample	294.545327903	306.780908905	300.663118404	12.235581002	1.01	0.973	0.237	0.018	3622	ING2	s7432
1	99	0.13	E03	sample	sample	293.659951691	324.391937549	309.02594462	30.731985858	0.983	1.05	-0.143	0.397	672	BRCA1	s458
1	76	0.12	D04	sample	sample	300.944964789	312.139311508	306.5421381485	11.194346719	1.01	1.01	0.08	0.169	8445	DYRK2	s16028
3	112	0.12	E16	sample	sample	304.144303202	334.986370773	319.5653369875	30.842067571	1.04	1.06	0.251	-0.006	5965	RECQL	s11902
1	223	0.12	J07	sample	sample	315.324343034	308.633884582	311.979113808	-6.69045845199997	1.06	1	0.863	-0.621	5427	POLE2	s10785
1	371	0.12	P11	sample	sample	295.144432367	305.180134875	300.162283621	10.035702508	0.988	0.988	0.387	-0.15	5696	PSMB8	s11362
3	214	0.12	I22	sample	sample	289.672650463	290.464110142	290.0683803025	0.791459678999956	0.991	0.922	0.282	-0.046	6847	SYCP1	s13678
4	265	0.12	L01	sample	sample	278.61720173	315.844131827	297.2306667785	37.226930097	0.934	1	0	0.235	83990	BRIP1	s38386
3	4	0.12	A04	sample	sample	266.940194444	308.210468937	287.5753316905	41.270274493	0.913	0.978	0.002	0.231	5705	PSMC5	s11381
5	325	0.12	N13	sample	sample	291.831423438	333.005001085	312.4182122615	41.173577647	1.01	1.06	0	0.233	91442	C19orf40	s40661
1	185	0.11	H17	sample	sample	300.888194444	296.291512675	298.5898535595	-4.59668176900004	1.01	0.96	0.133	0.096	5387	PMS2L3	s10733
3	311	0.11	M23	neg	neg	304.106690672	304.513351254	304.310020963	0.406660581999972	1.04	0.966	0.405	-0.176	NA	NA	NA
5	187	0.11	H19	sample	sample	259.169163722	322.980125	291.074644361	63.810961278	0.893	1.02	-0.816	1.044	79840	NHEJ1	s36456
2	298	0.11	M10	sample	sample	291.096631944	301.108995546	296.102813745	10.012363602	0.988	0.972	0.162	0.064	7314	UBB	s337
2	350	0.11	O14	sample	sample	295.795669935	333.74461348	314.7701417075	37.948943545	1	1.08	-0.018	0.243	7486	WRN	s14909
3	155	0.11	G11	sample	sample	302.499768519	320.758674769	311.629221644	18.25890625	1.04	1.02	0	0.224	1112	FOXN3	s2991
6	187	0.11	H19	sample	sample	284.07848943	300.162293814	292.120391622	16.083804384	0.991	0.968	0.378	-0.154	79840	NHEJ1	s36457
2	207	0.11	I15	sample	sample	325.289029582	305.916825397	315.6029274895	-19.372204185	1.1	0.987	0.734	-0.513	1653	DDX1	s4003
5	359	0.11	O23	neg	neg	282.533955939	314.436323045	298.485139492	31.902367106	0.973	0.998	-0.208	0.426	NA	NA	NA
3	58	0.11	C10	sample	sample	306.489493243	303.273696217	304.88159473	-3.21579702600002	1.05	0.962	1.021	-0.803	5720	PSME1	s11424
3	33	0.11	B09	sample	sample	294.212487374	318.569678312	306.391082843	24.357190938	1.01	1.01	0.132	0.086	4170	MCL1	s8583
2	196	0.11	I04	sample	sample	278.879873737	317.995729029	298.437801383	39.115855292	0.946	1.03	0.009	0.208	6498	SKIL	s12883
3	361	0.11	P01	sample	sample	287.282218013	351.041427469	319.161822741	63.759209456	0.983	1.11	-0.673	0.889	5691	PSMB3	s11350
6	79	0.11	D07	sample	sample	286.648300654	316.443403499	301.5458520765	29.795102845	1	1.02	0	0.216	57600	FNIP2	s458487
4	29	0.11	B05	sample	sample	282.263933625	302.351692901	292.307813263	20.087759276	0.946	0.96	0.328	-0.114	55775	TDP1	s31481
5	200	0.11	I08	sample	sample	289.92367284	332.986649306	311.455161073	43.062976466	0.998	1.06	-0.422	0.634	400410	ST20	s230394
5	181	0.1	H13	sample	sample	271.338687411	311.868821166	291.6037542885	40.530133755	0.934	0.989	0	0.204	79677	SMC6	s36079
2	142	0.1	F22	sample	sample	293.835782828	315.117462825	304.4766228265	21.281679997	0.997	1.02	0	0.202	9261	MAPKAPK2	s570
2	163	0.1	G19	sample	sample	315.741774918	327.66565	321.703712459	11.9238750820001	1.07	1.06	0.171	0.027	1386	ATF2	s3493
1	250	0.1	K10	sample	sample	305.594432309	298.095148966	301.8447906375	-7.499283343	1.02	0.966	0.265	-0.068	7014	TERF2	s13991
6	69	0.1	C21	sample	sample	276.953916841	320.022872697	298.488394769	43.068955856	0.966	1.03	-0.374	0.57	23612	PHLDA3	s195106
6	371	0.1	P11	sample	sample	276.104946623	326.637350268	301.3711484455	50.532403645	0.963	1.05	-0.238	0.433	122706	PSMB11	s42567
6	45	0.1	B21	sample	sample	289.55308162	311.290195126	300.421638373	21.737113506	1.01	1	0.051	0.141	56949	XAB2	s32467
3	110	0.09	E14	sample	sample	290.784402488	339.741487455	315.2629449715	48.957084967	0.995	1.08	0	0.189	5932	RBBP8	s11851
1	155	0.09	G11	sample	sample	279.208390847	299.934546267	289.571468557	20.72615542	0.935	0.971	-0.34	0.528	1112	FOXN3	s2989
3	59	0.09	C11	sample	sample	298.91131713	318.974662132	308.942989631	20.063345002	1.02	1.01	-0.022	0.209	597	BCL2A1	s1919
3	186	0.09	H18	sample	sample	286.772155768	290.047302844	288.409729306	3.275147076	0.981	0.92	0.175	0.008	9577	BRE	s18398
2	69	0.09	C21	sample	sample	300.605118449	304.952988889	302.779053669	4.34787044000001	1.02	0.984	0.136	0.045	641	BLM	s1998
6	3	0.09	A03	sample	sample	295.261864712	304.04370935	299.652787031	8.781844638	1.03	0.98	0.217	-0.038	11219	TREX2	s195095
1	33	0.09	B09	sample	sample	307.747801418	315.846853513	311.7973274655	8.09905209499999	1.03	1.02	0.009	0.169	4170	MCL1	s8584
3	248	0.09	K08	sample	sample	286.103438272	302.310357143	294.2068977075	16.206918871	0.979	0.959	0.256	-0.081	6996	TDG	s13951
2	241	0.09	K01	sample	sample	304.305728859	303.566898404	303.9363136315	-0.73883045499997	1.03	0.98	0.144	0.03	2067	ERCC1	s4785
6	71	0.08	C23	neg	neg	295.972221435	300.886788111	298.429504773	4.91456667599999	1.03	0.97	0.445	-0.279	NA	NA	NA
3	308	0.08	M20	sample	sample	297.535536062	325.693129316	311.614332689	28.157593254	1.02	1.03	-0.085	0.25	7325	UBE2E2	s14582
2	282	0.08	L18	sample	sample	320.565605023	327.019013837	323.79230943	6.453408814	1.09	1.06	0.018	0.147	10197	PSME3	s19872
2	218	0.08	J02	sample	sample	289.968314887	314.240829861	302.104572374	24.272514974	0.984	1.01	-0.079	0.236	9766	KIAA0247	s18857
1	184	0.08	H16	sample	sample	294.104270394	301.748168012	297.926219203	7.64389761799998	0.984	0.977	0.091	0.066	9557	CHD1L	s18358
6	49	0.08	C01	sample	sample	290.636169218	301.176639367	295.9064042925	10.540470149	1.01	0.971	0.419	-0.268	23137	SMC5	s23117
3	118	0.07	E22	sample	sample	305.320935078	326.229787736	315.775361407	20.908852658	1.04	1.04	0.09	0.057	5982	RFC2	s11944
3	121	0.07	F01	sample	sample	314.170008627	296.149688967	305.159848797	-18.02031966	1.08	0.94	0.247	-0.101	4521	NUDT1	s194633
2	118	0.07	E22	sample	sample	298.201944444	325.344119757	311.7730321005	27.142175313	1.01	1.05	-0.317	0.462	5982	RFC2	s11946
4	112	0.07	E16	sample	sample	312.893792844	332.752774576	322.82328371	19.858981732	1.05	1.06	0	0.144	253714	MMS22L	s48435
4	200	0.07	I08	sample	sample	306.67082501	304.871049089	305.7709370495	-1.79977592099999	1.03	0.968	0.142	0	400410	ST20	s458384
4	54	0.07	C06	sample	sample	319.425338284	320.281560673	319.8534494785	0.856222388999981	1.07	1.02	0.002	0.138	197342	EME2	s195822
5	57	0.07	C09	sample	sample	304.427191885	337.740333128	321.0837625065	33.313141243	1.05	1.07	-0.045	0.183	23411	SIRT1	s223592
4	163	0.07	G19	sample	sample	300.289064945	319.934256673	310.111660809	19.645191728	1.01	1.02	0.032	0.103	27429	HTRA2	s223756
1	304	0.07	M16	sample	sample	302.60907612	295.03975817	298.824417145	-7.56931794999997	1.01	0.956	0.333	-0.199	7319	UBE2A	s14567
2	64	0.06	C16	sample	sample	289.371320663	288.299498668	288.8354096655	-1.07182199499999	0.982	0.93	0.369	-0.242	5883	RAD9A	s224514
5	273	0.06	L09	sample	sample	303.026388889	323.828591331	313.42749011	20.802202442	1.04	1.03	0.126	0	84266	ALKBH7	s38765
4	25	0.06	B01	sample	sample	285.523369354	284.787679911	285.1555246325	-0.735689443000012	0.957	0.904	0.798	-0.673	55602	CDKN2AIP	s31052
4	19	0.06	A19	sample	sample	305.715668621	306.025946923	305.870807772	0.310278301999972	1.02	0.972	0.607	-0.483	23054	NCOA6	s22929
1	207	0.06	I15	sample	sample	296.086435185	305.842346425	300.964390805	9.75591123999999	0.991	0.991	0.08	0.044	1653	DDX1	s4002
4	141	0.06	F21	sample	sample	308.856051895	301.818466701	305.337259298	-7.03758519400003	1.04	0.959	0	0.12	64859	OBFC2A	s224630
1	251	0.06	K11	sample	sample	290.445827908	286.835440637	288.6406342725	-3.61038727100004	0.972	0.929	0.125	-0.005	2074	ERCC6	s4806
4	197	0.06	I05	sample	sample	313.31501462	328.469108343	320.8920614815	15.154093723	1.05	1.04	0.013	0.105	28992	MACROD1	s26378
1	16	0.06	A16	sample	sample	288.189853801	292.733075203	290.461464502	4.54322140199997	0.965	0.948	0.157	-0.041	5711	PSMD5	s11400
2	212	0.06	I20	sample	sample	294.499108504	293.296381792	293.897745148	-1.20272671200001	0.999	0.946	0.125	-0.01	6839	SUV39H1	s13658
3	276	0.06	L12	sample	sample	306.547222222	329.036102041	317.7916621315	22.488879819	1.05	1.04	0.039	0.075	10075	HUWE1	s19597
2	138	0.06	F18	sample	sample	305.762255266	310.262539683	308.0123974745	4.50028441699999	1.04	1	0.259	-0.147	9100	USP10	s17369
2	174	0.06	H06	sample	sample	300.387374728	314.689785354	307.538580041	14.302410626	1.02	1.02	0.029	0.083	9344	TAOK2	s17865
2	203	0.06	I11	sample	sample	282.644522513	321.822497354	302.2335099335	39.177974841	0.959	1.04	-0.018	0.13	1647	GADD45A	s3994
1	263	0.05	K23	neg	neg	315.403214286	290.025692957	302.7144536215	-25.377521329	1.06	0.939	0.699	-0.589	NA	NA	NA
6	73	0.05	D01	sample	sample	286.136671958	315.475459886	300.806065922	29.338787928	0.998	1.02	0	0.107	57060	PCBP4	s32630
1	62	0.05	C14	sample	sample	293.486501531	293.298197353	293.392349442	-0.18830417800001	0.982	0.95	0.301	-0.194	5810	RAD1	s11589
2	137	0.05	F17	sample	sample	271.820305742	304.510840343	288.1655730425	32.690534601	0.922	0.983	-0.001	0.107	4862	NPAS2	s9662
2	305	0.05	M17	sample	sample	260.767	309.554149306	285.160574653	48.787149306	0.885	0.999	-0.479	0.575	2794	GNL1	s5928
2	167	0.05	G23	neg	neg	306.432469136	299.297205387	302.8648372615	-7.13526374899999	1.04	0.966	0.475	-0.38	NA	NA	NA
1	85	0.05	D13	sample	sample	302.308538864	296.388718573	299.3486287185	-5.91982029100001	1.01	0.96	0.199	-0.106	4436	MSH2	s8966
3	326	0.05	N14	sample	sample	309.92441358	353.281286008	331.602849794	43.356872428	1.06	1.12	0.135	-0.044	10463	SLC30A9	s20479
3	179	0.05	H11	sample	sample	301.477048354	310.530485313	306.0037668335	9.05343695900001	1.03	0.985	0.072	0.019	5378	PMS1	s229952
4	229	0.04	J13	sample	sample	317.221772101	310.614079764	313.9179259325	-6.607692337	1.06	0.986	0.488	-0.406	80820	EEPD1	s37412
5	271	0.04	L07	sample	sample	288.337862014	311.859438588	300.098650301	23.521576574	0.993	0.989	-0.448	0.53	84142	FAM175A	s38560
6	57	0.04	C09	sample	sample	296.580890293	299.367845345	297.974367819	2.786955052	1.03	0.965	0.139	-0.06	23411	SIRT1	s223593
4	353	0.04	O17	sample	sample	303.310602929	321.444658447	312.377630688	18.134055518	1.02	1.02	0.079	0	55339	WDR33	s30772
3	333	0.04	N21	sample	sample	290.159343434	374.98564402	332.572493727	84.826300586	0.993	1.19	-0.79	0.868	5690	PSMB2	s483
4	327	0.04	N15	sample	sample	314.312131393	330.823908289	322.568019841	16.511776896	1.05	1.05	0.104	-0.033	91603	ZNF830	s40699
6	110	0.03	E14	sample	sample	278.672340989	320.02815233	299.3502466595	41.355811341	0.972	1.03	0	0.069	252983	STXBP4	s48384
1	132	0.03	F12	sample	sample	317.100577201	309.590218808	313.3453980045	-7.51035839300005	1.06	1	0.092	-0.023	9025	RNF8	s17202
2	84	0.03	D12	sample	sample	268.167383041	292.116823755	280.142103398	23.949440714	0.91	0.943	0.006	0.06	8555	CDC14B	s16289
3	1	0.03	A01	sample	sample	293.250159228	305.370353741	299.3102564845	12.120194513	1	0.969	0.016	0.05	25	ABL1	s865
2	86	0.03	D14	sample	sample	288.241265823	317.930499746	303.0858827845	29.689233923	0.978	1.03	-0.008	0.073	8563	THOC5	s16304
3	272	0.03	L08	sample	sample	300.554890503	308.653800331	304.604345417	8.09890982799999	1.03	0.979	0.134	-0.07	10038	PARP2	s19503
2	246	0.03	K06	sample	sample	315.237696531	300.373730661	307.805713596	-14.86396587	1.07	0.969	0.269	-0.206	6917	TCEA1	s13848
5	119	0.03	E23	neg	neg	296.644540451	327.04086161	311.8427010305	30.396321159	1.02	1.04	-0.146	0.203	NA	NA	NA
4	175	0.03	H07	sample	sample	295.43374269	289.79731524	292.615528965	-5.63642744999999	0.99	0.92	0.173	-0.119	79068	FTO	s35511
2	37	0.02	B13	sample	sample	293.283507443	300.142697495	296.713102469	6.85919005199997	0.995	0.969	0.063	-0.014	4193	MDM2	s8630
4	159	0.02	G15	sample	sample	298.040620635	329.517793928	313.7792072815	31.477173293	0.999	1.05	-0.537	0.586	27339	PRPF19	s223754
1	42	0.02	B18	sample	sample	303.362518446	323.234250322	313.298384384	19.871731876	1.02	1.05	-0.358	0.405	7919	BAT1	s15473
5	49	0.02	C01	sample	sample	289.040953474	313.541428571	301.2911910225	24.500475097	0.995	0.995	-0.007	0.053	23137	SMC5	s23116
3	174	0.02	H06	sample	sample	273.770611111	303.455148148	288.6128796295	29.684537037	0.937	0.963	-0.125	0.166	9344	TAOK2	s17866
1	182	0.02	H14	sample	sample	293.780748482	309.146536111	301.4636422965	15.365787629	0.983	1	-0.045	0.086	9538	EI24	s18313
2	228	0.02	J12	sample	sample	288.629223251	307.064746864	297.8469850575	18.435523613	0.979	0.991	-0.006	0.042	9891	NUAK1	s89
5	379	0.02	P19	sample	sample	284.193496395	288.256493056	286.2249947255	4.062996661	0.979	0.914	0.657	-0.624	132671	SPATA18	s43715
3	3	0.01	A03	sample	sample	287.713592593	298.749376578	293.2314845855	11.035783985	0.985	0.948	0.213	-0.188	142	PARP1	s1099
6	231	0.01	J15	sample	sample	292.918721486	304.266069959	298.5923957225	11.347348473	1.02	0.981	0.079	-0.056	80854	SETD7	s37451
1	260	0.01	K20	sample	sample	289.137297814	289.945330784	289.541314299	0.808032969999999	0.968	0.939	0.025	-0.005	7157	TP53	s605
3	266	0.01	L02	sample	sample	282.027648425	300.089680892	291.0586646585	18.062032467	0.965	0.952	0.001	0.02	9985	REC8	s19398
5	15	0.01	A15	sample	sample	294.149151376	306.430660475	300.2899059255	12.281509099	1.01	0.972	0.019	0	22944	KIN	s22724
2	19	0.01	A19	sample	sample	306.749771312	322.963119236	314.856445274	16.213347924	1.04	1.04	-0.014	0.032	546	ATRX	s1825
4	177	0.01	H09	sample	sample	276.212179204	323.900529514	300.056354359	47.68835031	0.926	1.03	-0.704	0.721	79184	BRCC3	s35700
3	124	0.01	F04	sample	sample	282.615153086	297.305853521	289.9605033035	14.690700435	0.967	0.943	0.009	0.007	8870	IER3	s16939
6	227	0.01	J11	sample	sample	290.886805926	313.344961874	302.1158839	22.458155948	1.02	1.01	0	0.014	80279	CDK5RAP3	s37161
2	331	0.01	N19	sample	sample	333.654509259	363.413039683	348.533774471	29.758530424	1.13	1.17	0.014	-0.001	5689	PSMB1	s11347
2	231	0.01	J15	sample	sample	319.263221737	334.2508878	326.7570547685	14.987666063	1.08	1.08	0.003	0.008	5431	POLR2B	s10797
2	263	0.01	K23	neg	neg	287.927597087	309.044339838	298.4859684625	21.116742751	0.977	0.997	-0.371	0.382	NA	NA	NA
3	233	0.01	J17	sample	sample	316.263174603	310.771407215	313.517290909	-5.49176738799997	1.08	0.986	0.056	-0.046	5432	POLR2C	s10800
2	169	0.01	H01	sample	sample	289.073055556	312.654527637	300.8637915965	23.581472081	0.981	1.01	-0.11	0.121	5111	PCNA	s10135
1	281	0	L17	sample	sample	298.912122549	293.705146003	296.308634276	-5.20697654600002	1	0.951	-0.003	0.013	5531	PPP4C	s11000
3	213	0	I21	sample	sample	285.073549383	290.29842868	287.6859890315	5.22487929699997	0.976	0.921	0.537	-0.529	1859	DYRK1A	s4399
6	70	0	C22	sample	sample	287.585007283	299.663662216	293.6243347495	12.078654933	1	0.966	0	0.007	201299	RDM1	s47359
4	235	0	J19	sample	sample	303.908593822	318.98814088	311.448367351	15.079547058	1.02	1.01	0	0.001	83695	C12orf32	s38113
6	277	0	L13	sample	sample	280.247925839	308.274016517	294.260971178	28.026090678	0.978	0.994	0	0	84303	CHCHD6	s38867
6	43	0	B19	sample	sample	293.116348631	310.518260474	301.8173045525	17.401911843	1.02	1	0	0	56916	SMARCAD1	s32386
5	73	0	D01	sample	sample	283.812498494	307.880737847	295.8466181705	24.068239353	0.977	0.977	0	0	57060	PCBP4	s32629
5	233	0	J17	sample	sample	300.709345238	324.996090829	312.8527180335	24.286745591	1.04	1.03	0	0	83666	PARP9	s38096
5	243	0	K03	sample	sample	302.629123847	317.25332475	309.9412242985	14.624200903	1.04	1.01	0	0	51322	WAC	s27955
6	8	0	A08	sample	sample	292.820336404	307.599808927	300.2100726655	14.779472523	1.02	0.992	0	0	143471	PSMA8	s44538
6	75	0	D03	sample	sample	295.44162716	312.205669867	303.8236485135	16.764042707	1.03	1.01	0	0	57551	TAOK1	s224472
6	102	0	E06	sample	sample	259.675999301	282.985805556	271.3309024285	23.309806255	0.906	0.912	0	0	220042	C11orf82	s47846
6	196	0	I04	sample	sample	291.299018185	296.124551396	293.7117847905	4.82553321099999	1.02	0.955	0	0	389643	C8orf80	s52516
6	210	0	I18	sample	sample	262.714986316	297.521611111	280.1182987135	34.806624795	0.917	0.959	0	0	100533467	NA	s497916
4	59	0	C11	sample	sample	302.925934343	308.496226054	305.7110801985	5.57029171099998	1.02	0.98	0	0	23476	BRD4	s23902
4	102	0	E06	sample	sample	335.894802469	334.582333114	335.2385677915	-1.31246935500002	1.13	1.06	0	0	220042	C11orf82	s47844
4	162	0	G18	sample	sample	278.220316054	315.807418582	297.013867318	37.587102528	0.933	1	0	0	353497	POLN	s51480
5	14	0	A14	sample	sample	289.86371095	317.702469368	303.783090159	27.838758418	0.998	1.01	0	0	146956	EME1	s44945
5	108	0	E12	sample	sample	284.03484623	300.440865103	292.2378556665	16.406018873	0.978	0.953	0	0	252969	NEIL2	s229595
5	162	0	G18	sample	sample	298.487756161	317.085434363	307.786595262	18.597678202	1.03	1.01	0	0	353497	POLN	s51479
4	39	0	B15	sample	sample	288.78915942	302.47589291	295.632526165	13.6867334900001	0.968	0.961	-0.001	0	56852	RAD18	s32297
6	14	0	A14	sample	sample	286.650679318	324.630930818	305.640805068	37.9802515	1	1.05	-0.001	0	146956	EME1	s44947
2	368	0	P08	sample	sample	295.504698748	318.97445277	307.239575759	23.469754022	1	1.03	0	-0.003	10887	PROKR1	s21384
