plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
1	193	0.33	I01	sample	sample	49.2709923664	50.8	50.0354961832	1.5290076336	1.08	1.09	0.007	0.655	1407	CRY1	s340
3	372	0.33	P12	sample	sample	48.7673611111	35.5923566879	42.1798588995	-13.1750044232	1.01	0.726	-0.177	0.837	11011	TLK2	s21678
3	46	0.33	B22	sample	sample	51.9054054054	58.1512027491	55.02830407725	6.2457973437	1.07	1.19	-0.005	0.66	8243	SMC1A	s15753
4	275	0.33	L11	sample	sample	43.140625	53.398255814	48.269440407	10.257630814	0.941	1.08	0.416	0.236	84268	RPAIN	s38769
5	245	0.32	K05	sample	sample	45.8076923077	58.7216828479	52.2646875778	12.9139905402	1.01	1.2	-0.21	0.86	51347	TAOK3	s27995
1	178	0.32	H10	sample	sample	50.4017857143	50.2111650485	50.3064753814	-0.190620665799997	1.11	1.07	0.638	0.008	9401	RECQL4	s17993
6	22	0.32	A22	sample	sample	46.4394618834	51.2080924855	48.82377718445	4.7686306021	1.01	1.08	-0.374	1.019	151987	PPP4R2	s45636
1	339	0.32	O03	sample	sample	56.3828571429	26.1057268722	41.24429200755	-30.2771302707	1.24	0.559	1.498	-0.853	2967	GTF2H3	s6315
1	155	0.32	G11	sample	sample	49.5814977974	42.729903537	46.1557006672	-6.8515942604	1.09	0.915	1.369	-0.726	1112	FOXN3	s2989
4	11	0.32	A11	sample	sample	45.3487179487	51.3384615385	48.3435897436	5.9897435898	0.989	1.04	0	0.636	22909	MTMR15	s22649
2	363	0.32	P03	sample	sample	48.8961625282	37.6847826087	43.29047256845	-11.2113799195	0.999	0.776	0.267	0.368	5692	PSMB4	s11353
4	167	0.32	G23	neg	neg	54.7438423645	49.1926345609	51.9682384627	-5.5512078036	1.19	0.996	1.252	-0.618	NA	NA	NA
3	182	0.32	H14	sample	sample	46.8027210884	53.1900452489	49.99638316865	6.3873241605	0.965	1.08	0.057	0.577	9538	EI24	s18311
6	71	0.31	C23	neg	neg	46.776203966	47.0797101449	46.92795705545	0.303506178900001	1.02	0.996	0.531	0.095	NA	NA	NA
2	372	0.31	P12	sample	sample	46.3681818182	39.5622119816	42.9651968999	-6.8059698366	0.948	0.815	0.115	0.509	11011	TLK2	s21679
3	308	0.31	M20	sample	sample	59.6432748538	55.2203389831	57.43180691845	-4.4229358707	1.23	1.13	0.447	0.173	7325	UBE2E2	s14582
3	36	0.31	B12	sample	sample	54.1379310345	49.5770750988	51.85750306665	-4.5608559357	1.12	1.01	0.789	-0.173	7874	USP7	s15441
3	10	0.31	A10	sample	sample	47.8082191781	51.8421052632	49.82516222065	4.03388608509999	0.986	1.06	0.201	0.415	5708	PSMD2	s11389
2	129	0.3	F09	sample	sample	48.8721590909	49.6334586466	49.25280886875	0.761299555699999	0.999	1.02	0	0.608	4750	NEK1	s224107
1	107	0.3	E11	sample	sample	41.9817351598	53.1114551084	47.5465951341	11.1297199486	0.924	1.14	0.005	0.603	900	CCNG1	s2532
6	209	0.3	I17	sample	sample	53.1734104046	51.6580645161	52.41573746035	-1.5153458885	1.16	1.09	0.618	-0.012	50485	SMARCAL1	s26995
2	37	0.3	B13	sample	sample	51.9043062201	55.1907514451	53.5475288326	3.286445225	1.06	1.14	0.338	0.266	4193	MDM2	s8630
4	49	0.3	C01	sample	sample	48.195754717	55.3275434243	51.76164907065	7.1317887073	1.05	1.12	-0.239	0.843	23137	SMC5	s23115
3	301	0.3	M13	sample	sample	52.9098039216	50.0233463035	51.46657511255	-2.8864576181	1.09	1.02	0.603	0	2547	XRCC6	s5456
5	333	0.3	N21	sample	sample	54.1171548117	25.682320442	39.89973762685	-28.4348343697	1.19	0.525	0.602	0	92815	HIST3H2A	s195569
1	212	0.3	I20	sample	sample	50.1422222222	52.2748815166	51.2085518694	2.1326592944	1.1	1.12	-0.141	0.743	6839	SUV39H1	s13660
4	215	0.3	I23	neg	neg	52.9964912281	45.338028169	49.16725969855	-7.6584630591	1.16	0.918	1.739	-1.139	NA	NA	NA
5	146	0.3	G02	sample	sample	45.6836158192	58.4727272727	52.07817154595	12.7891114535	1	1.2	0	0.597	257218	SHPRH	s48876
5	31	0.3	B07	sample	sample	41.0677083333	49.835483871	45.45159610215	8.7677755377	0.903	1.02	0.422	0.176	55929	DMAP1	s31789
1	324	0.3	N12	sample	sample	45.9175257732	39.1337209302	42.5256233517	-6.783804843	1.01	0.838	0.526	0.071	10459	MAD2L2	s20467
2	340	0.3	O04	sample	sample	49.9955156951	32.2204472843	41.1079814897	-17.7750684108	1.02	0.663	0.598	-0.004	7374	UNG	s14678
1	260	0.3	K20	sample	sample	50.5901639344	50.7125603865	50.65136216045	0.122396452099998	1.11	1.09	0.009	0.583	7157	TP53	s605
2	121	0.3	F01	sample	sample	50.1777777778	56.8771929825	53.52748538015	6.6994152047	1.03	1.17	-0.126	0.717	4521	NUDT1	s9031
3	30	0.29	B06	sample	sample	47.4196428571	55.0936170213	51.2566299392	7.6739741642	0.978	1.12	0.03	0.559	7520	XRCC5	s14954
1	59	0.29	C11	sample	sample	33.7540106952	50.0510638298	41.9025372625	16.2970531346	0.743	1.07	-0.249	0.838	597	BCL2A1	s1918
1	142	0.29	F22	sample	sample	49.7807017544	50.8552971576	50.317999456	1.0745954032	1.1	1.09	0.007	0.581	9261	MAPKAPK2	s569
3	200	0.29	I08	sample	sample	46.8870056497	53.9926739927	50.4398398212	7.105668343	0.967	1.1	0.455	0.131	6596	HLTF	s13136
5	123	0.29	F03	sample	sample	52.5630252101	57.0231213873	54.7930732987	4.4600961772	1.16	1.17	0.172	0.412	63979	FIGNL1	s34356
2	350	0.29	O14	sample	sample	47.3891402715	44.3527131783	45.8709267249	-3.0364270932	0.969	0.913	-0.716	1.296	7486	WRN	s14909
1	252	0.29	K12	sample	sample	49.7867298578	51.6593406593	50.72303525855	1.8726108015	1.1	1.11	0.543	0.032	7023	TFAP4	s14013
6	1	0.29	A01	sample	sample	50.2572254335	49.612987013	49.93510622325	-0.644238420499995	1.09	1.05	0.552	0.021	11201	POLI	s22123
6	73	0.28	D01	sample	sample	52.1365079365	47.4864048338	49.81145638515	-4.6501031027	1.14	1	1.109	-0.539	57060	PCBP4	s32630
6	5	0.28	A05	sample	sample	45.0909090909	49.1375661376	47.11423761425	4.0466570467	0.982	1.04	0.525	0.043	11232	POLG2	s22171
3	87	0.28	D15	sample	sample	50.348	56.9162162162	53.6321081081	6.5682162162	1.04	1.16	0.158	0.403	4437	MSH3	s224063
2	87	0.28	D15	sample	sample	48.3846153846	52.6514522822	50.5180338334	4.26683689759999	0.989	1.08	0.075	0.486	4437	MSH3	s8969
6	227	0.28	J11	sample	sample	49.568	54.6386554622	52.1033277311	5.0706554622	1.08	1.16	0.273	0.287	80279	CDK5RAP3	s37161
3	269	0.28	L05	sample	sample	49.0555555556	52.4778761062	50.7667158309	3.4223205506	1.01	1.07	0.881	-0.323	5437	POLR2H	s10814
6	67	0.28	C19	sample	sample	42.7328767123	54.5	48.61643835615	11.7671232877	0.931	1.15	-0.233	0.784	23583	SMUG1	s24134
1	14	0.27	A14	sample	sample	44.3983739837	47.09375	45.74606199185	2.6953760163	0.977	1.01	0.345	0.204	5710	PSMD4	s11397
3	62	0.27	C14	sample	sample	46.7641509434	46.9507389163	46.85744492985	0.1865879729	0.965	0.957	0.44	0.108	5810	RAD1	s11590
3	28	0.27	B04	sample	sample	41.0740740741	60.6870748299	50.880574452	19.6130007558	0.847	1.24	-1.41	1.956	7518	XRCC4	s14951
3	161	0.27	G17	sample	sample	55.3	45.5208333333	50.41041666665	-9.7791666667	1.14	0.928	1.198	-0.654	1263	PLK3	s3246
1	9	0.27	A09	sample	sample	41.9347181009	47.6508196721	44.7927688865	5.7161015712	0.923	1.02	0.023	0.52	324	APC	s1435
2	111	0.27	E15	sample	sample	56.0597014925	49.7071823204	52.88344190645	-6.3525191721	1.15	1.02	0.839	-0.298	983	CDC2	s464
1	177	0.27	H09	sample	sample	47.5186721992	52.2824427481	49.90055747365	4.76377054890001	1.05	1.12	0.031	0.506	5366	PMAIP1	s10709
2	163	0.27	G19	sample	sample	52.1433823529	54.996	53.56969117645	2.8526176471	1.07	1.13	0	0.536	1386	ATF2	s3493
6	297	0.27	M09	sample	sample	50.2587939698	48.8060606061	49.53242728795	-1.45273336370001	1.09	1.03	0.534	0	54780	NSMCE4A	s29430
6	27	0.26	B03	sample	sample	45.9718309859	45.7867132867	45.8792721363	-0.185117699199999	1	0.969	0.25	0.279	55611	OTUB1	s31072
4	357	0.26	O21	sample	sample	53.0845070423	27.0816993464	40.08310319435	-26.0028076959	1.16	0.548	1.533	-1.005	55544	RBM38	s30962
1	76	0.26	D04	sample	sample	52.323943662	48.7428571429	50.53340040245	-3.5810865191	1.15	1.04	0.389	0.134	8445	DYRK2	s16028
1	268	0.26	L04	sample	sample	50.1404255319	48.1067961165	49.1236108242	-2.0336294154	1.1	1.03	0.565	-0.049	10017	BCL2L10	s223064
5	9	0.26	A09	sample	sample	44.1048387097	46.7535545024	45.42919660605	2.6487157927	0.97	0.957	0.514	0	11284	PNKP	s22287
6	107	0.25	E11	sample	sample	43.825	52.3436532508	48.0843266254	8.5186532508	0.954	1.11	0.067	0.442	25946	ZNF385A	s24806
1	350	0.25	O14	sample	sample	44.0670731707	37.2516129032	40.65934303695	-6.8154602675	0.969	0.797	0.046	0.459	7486	WRN	s14908
1	19	0.25	A19	sample	sample	53.3850931677	48.1368159204	50.76095454405	-5.2482772473	1.17	1.03	0.488	0.012	546	ATRX	s1826
3	366	0.25	P06	sample	sample	48.7863436123	32.9668674699	40.8766055411	-15.8194761424	1.01	0.672	0.241	0.256	10721	POLQ	s21059
2	167	0.25	G23	neg	neg	52.0452674897	51.4358974359	51.7405824628	-0.609370053799999	1.06	1.06	0.255	0.241	NA	NA	NA
3	326	0.25	N14	sample	sample	48.5769230769	29.3925925926	38.98475783475	-19.1843304843	1	0.599	0.613	-0.119	10463	SLC30A9	s20479
6	273	0.25	L09	sample	sample	48.9808917197	49.0044444444	48.99266808205	0.0235527247000036	1.07	1.04	0.491	0	84266	ALKBH7	s195462
4	112	0.25	E16	sample	sample	39.3661016949	58.7723342939	49.0692179944	19.406232599	0.859	1.19	-0.208	0.698	253714	MMS22L	s48435
3	292	0.24	M04	sample	sample	52.2551020408	45.4983164983	48.87670926955	-6.7567855425	1.08	0.928	0.573	-0.086	7178	TPT1	s14359
3	222	0.24	J06	sample	sample	50.8323699422	49.0404624277	49.93641618495	-1.7919075145	1.05	1	0.878	-0.391	9774	BCLAF1	s225184
2	149	0.24	G05	sample	sample	50.2510121457	45.779342723	48.01517743435	-4.4716694227	1.03	0.943	0.57	-0.084	1069	CETN2	s2928
3	208	0.24	I16	sample	sample	47.5263157895	53.5488958991	50.5376058443	6.0225801096	0.98	1.09	0.054	0.43	6787	NEK4	s13566
4	289	0.24	M01	sample	sample	53.4779874214	45.0886075949	49.28329750815	-8.3893798265	1.17	0.913	1.588	-1.105	51720	UIMC1	s28573
1	353	0.24	O17	sample	sample	43.3523809524	36.0380952381	39.69523809525	-7.3142857143	0.954	0.771	0.005	0.477	3622	ING2	s7431
6	375	0.24	P15	sample	sample	48.2441314554	16.9183673469	32.58124940115	-31.3257641085	1.05	0.358	0.789	-0.307	126074	C19orf39	s42952
6	91	0.24	D19	sample	sample	46.183745583	52.5467128028	49.3652291929	6.36296721980001	1.01	1.11	0.324	0.157	57805	KIAA1967	s33737
2	302	0.24	M14	sample	sample	53.0411985019	54.2371541502	53.63917632605	1.1959556483	1.08	1.12	0.42	0.058	7317	UBA1	s600
6	145	0.24	G01	sample	sample	51.0590551181	47.4560906516	49.25757288485	-3.6029644665	1.11	1	0.745	-0.267	27030	MLH3	s25711
1	113	0.24	E17	sample	sample	45.8301369863	53.4653846154	49.64776080085	7.6352476291	1.01	1.14	-0.005	0.477	1017	CDK2	s204
1	85	0.23	D13	sample	sample	46.6053811659	53.7335766423	50.1694789041	7.1281954764	1.03	1.15	0.008	0.462	4436	MSH2	s8966
2	207	0.23	I15	sample	sample	52.3376623377	52.6	52.46883116885	0.262337662299998	1.07	1.08	0.503	-0.041	1653	DDX1	s4003
3	43	0.23	B19	sample	sample	55.5652173913	44.6659751037	50.1155962475	-10.8992422876	1.15	0.911	1.364	-0.906	4255	MGMT	s8750
5	18	0.23	A18	sample	sample	49.9727272727	51.5440613027	50.7583942877	1.57133403	1.1	1.05	0.948	-0.491	148581	UBE2U	s45195
3	21	0.23	A21	sample	sample	53.395631068	50.8457300275	52.12068054775	-2.5499010405	1.1	1.04	0.504	-0.048	571	BACH1	s1858
2	214	0.22	I22	sample	sample	44.0508474576	60.1422018349	52.09652464625	16.0913543773	0.9	1.24	-0.635	1.084	6847	SYCP1	s13677
2	45	0.22	B21	sample	sample	59.0583333333	58.2409240924	58.64962871285	-0.817409240899998	1.21	1.2	0.442	0.007	4282	MIF	s194615
1	29	0.22	B05	sample	sample	47.5289855072	50.1775700935	48.85327780035	2.6485845863	1.05	1.07	0.013	0.436	3981	LIG4	s8180
5	125	0.22	F05	sample	sample	45.4841628959	54.520123839	50.00214336745	9.0359609431	1	1.12	0	0.448	64112	MOAP1	s34459
3	136	0.22	F16	sample	sample	54.100591716	52.203125	53.151858358	-1.897466716	1.12	1.06	-0.003	0.446	9070	ASH2L	s17302
4	153	0.22	G09	sample	sample	50.1984536082	54.4079422383	52.30319792325	4.2094886301	1.1	1.1	0.371	0.071	27244	SESN1	s26032
2	150	0.22	G06	sample	sample	51.8041237113	52.9182389937	52.3611813525	1.1141152824	1.06	1.09	0.001	0.439	5985	RFC5	s11955
2	159	0.22	G15	sample	sample	58.0282258065	46.4638297872	52.24602779685	-11.5643960193	1.19	0.957	1.002	-0.562	1196	CLK2	s3165
5	167	0.22	G23	neg	neg	48.4173669468	52.7176470588	50.5675070028	4.300280112	1.06	1.08	0.382	0.057	NA	NA	NA
4	25	0.22	B01	sample	sample	48.9152119701	48.6603375527	48.7877747614	-0.254874417400003	1.07	0.985	0.425	0.014	55602	CDKN2AIP	s31052
2	124	0.22	F04	sample	sample	48.689516129	49.4557522124	49.0726341707	0.766236083400003	0.995	1.02	0.251	0.18	8870	IER3	s16940
3	60	0.21	C12	sample	sample	47.7677725118	49.3776595745	48.57271604315	1.6098870627	0.985	1.01	0.087	0.34	5721	PSME2	s11427
3	166	0.21	G22	sample	sample	54.4511278195	48	51.22556390975	-6.4511278195	1.12	0.979	0.816	-0.391	6421	SFPQ	s12712
6	105	0.21	E09	sample	sample	39.8288100209	54.2505643341	47.0396871775	14.4217543132	0.867	1.15	-0.531	0.956	25896	INTS7	s24697
2	28	0.21	B04	sample	sample	48.6449704142	56.558685446	52.6018279301	7.9137150318	0.994	1.16	-0.025	0.45	7518	XRCC4	s14949
3	78	0.21	D06	sample	sample	48.0526315789	57.2941176471	52.673374613	9.2414860682	0.991	1.17	-0.321	0.745	8450	CUL4B	s16042
1	319	0.21	N07	sample	sample	34.9326923077	39.686746988	37.30971964785	4.7540546803	0.769	0.85	-0.166	0.59	5683	PSMA2	s11332
6	55	0.21	C07	sample	sample	55.0517241379	35.7074074074	45.37956577265	-19.3443167305	1.2	0.756	1.899	-1.477	23409	SIRT4	s23765
2	64	0.2	C16	sample	sample	50.4649122807	49.3253424658	49.89512737325	-1.1395698149	1.03	1.02	0.299	0.107	5883	RAD9A	s224514
2	109	0.2	E13	sample	sample	49.5386996904	48.503164557	49.0209321237	-1.0355351334	1.01	0.999	0.418	-0.014	902	CCNH	s225066
2	16	0.2	A16	sample	sample	47.2730496454	50.0299401198	48.6514948826	2.7568904744	0.966	1.03	0.034	0.368	5711	PSMD5	s11399
2	161	0.2	G17	sample	sample	48.3023872679	48.4539473684	48.37816731815	0.151560100499999	0.987	0.998	0.03	0.363	1263	PLK3	s3245
1	284	0.2	L20	sample	sample	52.7844311377	41.0601659751	46.9222985564	-11.7242651626	1.16	0.879	1.13	-0.738	10210	TOPORS	s19912
5	114	0.19	E18	sample	sample	43.7142857143	57.3924050633	50.5533453888	13.678119349	0.961	1.17	0	0.387	254225	RNF169	s48511
2	351	0.19	O15	sample	sample	49.1146131805	39.8919860627	44.5032996216	-9.2226271178	1	0.821	-0.483	0.87	3508	IGHMBP2	s7245
6	369	0.19	P09	sample	sample	43.1823899371	21.6762402089	32.429315073	-21.5061497282	0.94	0.459	0	0.384	121642	ALKBH2	s42494
4	62	0.19	C14	sample	sample	49.9285714286	48.1147058824	49.0216386555	-1.8138655462	1.09	0.974	0	0.382	200558	APLF	s47251
2	362	0.19	P02	sample	sample	50.2666666667	28.954248366	39.61045751635	-21.3124183007	1.03	0.596	1.082	-0.703	10635	RAD51AP1	s20899
6	259	0.19	K19	sample	sample	48.656	49.6239316239	49.13996581195	0.9679316239	1.06	1.05	0.847	-0.47	51548	SIRT6	s195228
5	157	0.19	G13	sample	sample	48.9565217391	51.3603603604	50.15844104975	2.4038386213	1.08	1.05	0.374	0.001	27315	NA	s26140
3	323	0.19	N11	sample	sample	41.66	39.6477272727	40.65386363635	-2.01227272729999	0.859	0.808	-0.58	0.951	5685	PSMA4	s230031
5	361	0.19	P01	sample	sample	41.5464480874	27.7874015748	34.6669248311	-13.7590465126	0.913	0.569	-0.615	0.986	112399	EGLN3	s41320
2	225	0.18	J09	sample	sample	49.2062780269	46.6962616822	47.95126985455	-2.5100163447	1.01	0.962	0.394	-0.029	5428	POLG	s10789
1	102	0.18	E06	sample	sample	49.6138996139	48.9096045198	49.26175206685	-0.704295094100004	1.09	1.05	0.508	-0.143	5890	RAD51L1	s11741
3	271	0.18	L07	sample	sample	42.850931677	57.6643356643	50.25763367065	14.8134039873	0.884	1.18	-0.333	0.696	5438	POLR2I	s10817
5	227	0.18	J11	sample	sample	49.95	50.5142857143	50.23214285715	0.564285714299999	1.1	1.03	0.399	-0.037	80279	CDK5RAP3	s37159
6	100	0.18	E04	sample	sample	44.0691823899	49.835	46.95209119495	5.7658176101	0.96	1.05	0.076	0.286	204851	HIPK1	s47547
2	132	0.18	F12	sample	sample	48.8014184397	54.8294117647	51.8154151022	6.027993325	0.997	1.13	-0.115	0.476	9025	RNF8	s17201
3	86	0.18	D14	sample	sample	49.9430379747	52.1548117155	51.0489248451	2.21177374080001	1.03	1.06	0.123	0.234	8563	THOC5	s16306
5	281	0.18	L17	sample	sample	57.2699228792	41.7721518987	49.52103738895	-15.4977709805	1.26	0.855	1.759	-1.403	84464	SLX4	s39054
3	131	0.18	F11	sample	sample	57.8529411765	46.5329341317	52.1929376541	-11.3200070448	1.19	0.949	1.096	-0.742	4773	NFATC2	s229753
5	58	0.18	C10	sample	sample	45.0407523511	50.6005434783	47.8206479147	5.5597911272	0.99	1.04	0.353	0	197370	NSMCE1	s47104
2	19	0.18	A19	sample	sample	49.8232758621	49.4743083004	49.64879208125	-0.3489675617	1.02	1.02	0.545	-0.193	546	ATRX	s1825
1	331	0.17	N19	sample	sample	49.4102564103	44.135371179	46.77281379465	-5.2748852313	1.09	0.945	-0.333	0.682	5689	PSMB1	s11345
4	149	0.17	G05	sample	sample	58.5	45.5869565217	52.04347826085	-12.9130434783	1.28	0.923	1.66	-1.311	27113	BBC3	s25842
2	44	0.17	B20	sample	sample	51.9958677686	54.4269005848	53.2113841767	2.4310328162	1.06	1.12	0.07	0.276	7979	SHFM1	s228203
3	49	0.17	C01	sample	sample	51.2021857923	51.4170403587	51.3096130755	0.2148545664	1.06	1.05	0.045	0.299	572	BAD	s1863
5	277	0.17	L13	sample	sample	43.0939597315	57.6149425287	50.3544511301	14.5209827972	0.947	1.18	-1.303	1.647	84303	CHCHD6	s38868
4	204	0.17	I12	sample	sample	46.9402985075	52.4245283019	49.6824134047	5.48422979439999	1.02	1.06	0	0.344	728340	GTF2H2C	s230758
6	15	0.17	A15	sample	sample	52.3046594982	40.6724738676	46.4885666829	-11.6321856306	1.14	0.861	1.348	-1.006	22944	KIN	s22725
5	119	0.17	E23	neg	neg	46.9078341014	48.505988024	47.7069110627	1.5981539226	1.03	0.992	0.747	-0.409	NA	NA	NA
3	3	0.17	A03	sample	sample	48.5076923077	53.6051136364	51.05640297205	5.0974213287	1	1.09	-0.066	0.404	142	PARP1	s1099
4	155	0.17	G11	sample	sample	55.5833333333	44.9072847682	50.24530905075	-10.6760485651	1.21	0.909	1.805	-1.47	27301	APEX2	s26120
3	330	0.17	N18	sample	sample	44.2592592593	32.2450331126	38.25214618595	-12.0142261467	0.913	0.657	0.336	-0.002	10535	RNASEH2A	s20656
2	374	0.17	P14	sample	sample	49.4884488449	38.3255033557	43.9069761003	-11.1629454892	1.01	0.789	0.188	0.145	11044	POLS	s21760
1	141	0.16	F21	sample	sample	52.9803278689	55.1849710983	54.0826494836	2.2046432294	1.17	1.18	0.077	0.251	4968	OGG1	s224145
2	243	0.16	K03	sample	sample	52.8731707317	49.7391304348	51.30615058325	-3.1340402969	1.08	1.02	0.515	-0.191	2068	ERCC2	s4789
2	347	0.16	O11	sample	sample	50.3044619423	40.5130890052	45.40877547375	-9.7913729371	1.03	0.834	0.004	0.321	3162	HMOX1	s6673
3	229	0.16	J13	sample	sample	48.88	53.6137339056	51.2468669528	4.7337339056	1.01	1.09	0.12	0.198	5430	POLR2A	s10795
1	352	0.16	O16	sample	sample	47.144278607	30.8858447489	39.01506167795	-16.2584338581	1.04	0.661	0.428	-0.111	7507	XPA	s14926
1	5	0.16	A05	sample	sample	48.8666666667	46.5551181102	47.71089238845	-2.3115485565	1.08	0.997	0.303	0.012	143	PARP4	s1100
4	51	0.16	C03	sample	sample	48.928057554	54.4377880184	51.6829227862	5.5097304644	1.07	1.1	-0.114	0.429	23198	PSME4	s23264
5	200	0.16	I08	sample	sample	42.6086956522	49.7355769231	46.17213628765	7.1268812709	0.937	1.02	0	0.314	400410	ST20	s230394
1	289	0.16	M01	sample	sample	43.7887323944	48.6178010471	46.20326672075	4.8290686527	0.963	1.04	-0.007	0.317	2178	FANCE	s4992
2	295	0.15	M07	sample	sample	48.2867647059	55.1312056738	51.70898518985	6.8444409679	0.987	1.14	-0.135	0.443	2189	FANCG	s5018
2	226	0.15	J10	sample	sample	51.8641509434	50.2836676218	51.0739092826	-1.5804833216	1.06	1.04	0.233	0.075	9874	TLK1	s19123
6	77	0.15	D05	sample	sample	41.8442211055	51.3444976077	46.5943593566	9.5002765022	0.911	1.09	0	0.307	57599	WDR48	s33412
2	280	0.15	L16	sample	sample	53.8215384615	52.1368078176	52.97917313955	-1.6847306439	1.1	1.07	0.097	0.208	10116	FEM1B	s19682
1	310	0.15	M22	sample	sample	46.8727915194	46.7050691244	46.7889303219	-0.167722395000006	1.03	1	0.643	-0.339	7334	UBE2N	s14597
2	282	0.15	L18	sample	sample	51.9680365297	54.7211895911	53.3446130604	2.7531530614	1.06	1.13	-0.026	0.331	10197	PSME3	s19872
3	1	0.15	A01	sample	sample	51.769874477	50.6775510204	51.2237127487	-1.0923234566	1.07	1.03	0.257	0.046	25	ABL1	s865
3	382	0.15	P22	sample	sample	60.2360248447	26.8415841584	43.53880450155	-33.3944406863	1.24	0.547	1.422	-1.124	11200	CHEK2	s22121
1	291	0.15	M03	sample	sample	50.2931034483	45.0706319703	47.6818677093	-5.222471478	1.11	0.965	0.766	-0.473	2187	FANCB	s5014
6	7	0.15	A07	sample	sample	49.0086956522	44.0055248619	46.50711025705	-5.0031707903	1.07	0.931	0.292	0.001	11277	TREX1	s229448
1	247	0.15	K07	sample	sample	46.7299578059	42.54	44.63497890295	-4.1899578059	1.03	0.911	1.177	-0.886	2072	ERCC4	s4799
1	198	0.14	I06	sample	sample	47.8321167883	50.59375	49.21293339415	2.7616332117	1.05	1.08	0.018	0.271	6591	SNAI2	s224653
6	135	0.14	F15	sample	sample	50.3416370107	47.96875	49.15519350535	-2.3728870107	1.1	1.02	0.286	0.001	64782	AEN	s229865
3	241	0.14	K01	sample	sample	51.3982808023	53.3457142857	52.371997544	1.9474334834	1.06	1.09	-0.122	0.408	2067	ERCC1	s4786
3	298	0.14	M10	sample	sample	49.7484662577	50.7619047619	50.2551855098	1.0134385042	1.03	1.04	0.047	0.237	7314	UBB	s338
1	236	0.14	J20	sample	sample	46.8653846154	51.8545454545	49.35996503495	4.9891608391	1.03	1.11	-0.198	0.481	9960	USP3	s19342
6	70	0.14	C22	sample	sample	52.8014981273	39.9643916914	46.38294490935	-12.8371064359	1.15	0.846	1.301	-1.019	201299	RDM1	s47359
3	139	0.14	F19	sample	sample	54.9318181818	47.6007604563	51.26628931905	-7.3310577255	1.13	0.971	0.368	-0.087	4913	NTHL1	s194666
1	110	0.14	E14	sample	sample	47.2473684211	52.4325396825	49.8399540518	5.1851712614	1.04	1.12	0.153	0.126	5932	RBBP8	s11850
5	151	0.14	G07	sample	sample	43.0958083832	51.2234848485	47.15964661585	8.1276764653	0.947	1.05	0	0.278	27141	CIDEB	s25892
1	294	0.14	M06	sample	sample	42.2138728324	50.8496732026	46.5317730175	8.6358003702	0.929	1.09	-0.018	0.296	7291	TWIST1	s14523
4	106	0.14	E10	sample	sample	42.8820512821	58.1607142857	50.5213827839	15.2786630036	0.935	1.18	0.024	0.249	245711	SPDYA	s48275
1	316	0.13	N04	sample	sample	51.3992094862	33.8464285714	42.6228190288	-17.5527809148	1.13	0.724	0.65	-0.382	10397	NDRG1	s20336
6	50	0.13	C02	sample	sample	52.7307692308	48.5465587045	50.63866396765	-4.1842105263	1.15	1.03	0.66	-0.395	161742	SPRED1	s46287
