plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
4	23	0.28	A23	neg	neg	266.493251862	304.963778212	285.728515037	38.47052635	0.972	1.03	-0.211	0.768	NA	NA	NA
6	179	0.28	H11	sample	sample	270.961656746	287.059689153	279.0106729495	16.098032407	1.02	1.04	-0.018	0.574	57147	SCYL3	s32780
2	23	0.28	A23	neg	neg	258.079854085	306.242198393	282.161026239	48.162344308	0.935	1.05	-0.66	1.212	NA	NA	NA
5	9	0.28	A09	sample	sample	259.751794454	311.766023631	285.7589090425	52.014229177	0.957	1.07	-0.028	0.579	1159	CKMT1B	s223239
4	168	0.28	G24	pos	pos	271.196925107	326.354084179	298.775504643	55.157159072	0.989	1.1	-0.265	0.816	NA	NA	NA
1	16	0.27	A16	sample	sample	290.66462881	299.381949541	295.0232891755	8.71732073099997	1.08	1.04	0.279	0.269	3099	HK2	s6560
4	238	0.27	J22	sample	sample	282.132130269	312.289870512	297.2110003905	30.157740243	1.03	1.06	0.551	-0.014	340371	NRBP2	s50709
6	151	0.27	G07	sample	sample	293.714120778	281.551188354	287.632654566	-12.162932424	1.11	1.02	0.583	-0.046	8899	PRPF4B	s17019
3	328	0.27	N16	sample	sample	273.857206524	307.814026955	290.8356167395	33.956820431	0.997	1.04	0.152	0.383	6850	SYK	s13680
1	59	0.26	C11	sample	sample	278.440343291	283.779828477	281.110085884	5.33948518600005	1.04	0.987	0.446	0.072	5594	MAPK1	s11137
1	367	0.26	P07	sample	sample	262.752105897	284.512991585	273.632548741	21.760885688	0.978	0.989	0.349	0.163	2584	GALK1	s5539
5	82	0.25	D10	sample	sample	271.50948709	304.566232198	288.037859644	33.056745108	1	1.04	-0.034	0.54	5593	PRKG2	s11136
6	63	0.25	C15	sample	sample	250.352399033	284.336108768	267.3442539005	33.983709735	0.943	1.03	-0.6	1.105	8569	MKNK1	s16321
3	71	0.25	C23	neg	neg	271.439673419	297.103692507	284.271682963	25.664019088	0.989	1.01	-0.117	0.622	NA	NA	NA
1	244	0.25	K04	sample	sample	273.012385651	322.468542328	297.7404639895	49.456156677	1.02	1.12	-0.203	0.707	5159	PDGFRB	s10240
4	369	0.25	P09	sample	sample	277.922985294	274.858670019	276.3908276565	-3.06431527500001	1.01	0.93	0.426	0.077	81788	NUAK2	s37780
1	74	0.25	D02	sample	sample	305.146381269	272.864282407	289.005331838	-32.282098862	1.14	0.949	1.462	-0.959	1432	MAPK14	s3585
3	364	0.25	P04	sample	sample	255.825229682	290.368587089	273.0969083855	34.543357407	0.932	0.984	-0.146	0.648	7016	TESK1	s224720
5	220	0.25	J04	sample	sample	285.085512663	311.979135802	298.5323242325	26.893623139	1.05	1.07	0.084	0.415	5871	MAP4K2	s11689
1	62	0.25	C14	sample	sample	277.714289923	294.086227939	285.900258931	16.371938016	1.03	1.02	0.12	0.378	4139	MARK1	s8511
2	217	0.25	J01	sample	sample	298.380756705	224.910124441	261.645440573	-73.470632264	1.08	0.769	1.923	-1.427	57761	TRIB3	s33708
6	303	0.25	M15	sample	sample	282.62019942	277.152021396	279.886110408	-5.468178024	1.07	1	0.466	0.029	9902	MRC2	s19190
5	225	0.25	J09	sample	sample	272.430004061	296.208286874	284.3191454675	23.778282813	1	1.01	0.384	0.111	5058	PAK1	s10021
5	151	0.25	G07	sample	sample	303.996533324	277.71256253	290.854547927	-26.283970794	1.12	0.951	0.584	-0.092	23683	PRKD3	s233
2	220	0.24	J04	sample	sample	276.449445644	261.628417294	269.038931469	-14.82102835	1	0.895	0.485	0.005	253430	IPMK	s48411
4	4	0.24	A04	sample	sample	288.087862969	288.780096767	288.433979868	0.692233797999961	1.05	0.977	0.493	-0.012	10420	TESK2	s20379
6	31	0.24	B07	sample	sample	247.763872746	280.711101323	264.2374870345	32.947228577	0.934	1.02	-0.466	0.945	51347	TAOK3	s27996
1	360	0.24	O24	pos	pos	266.069396534	300.282629234	283.176012884	34.2132327	0.991	1.04	-0.364	0.841	NA	NA	NA
6	178	0.24	H10	sample	sample	258.502695181	291.261531926	274.8821135535	32.758836745	0.974	1.06	-0.448	0.922	166614	DCLK2	s46619
6	225	0.24	J09	sample	sample	260.870399396	280.867714603	270.8690569995	19.997315207	0.983	1.02	-0.776	1.25	60385	TSKS	s34054
2	173	0.24	H05	sample	sample	292.774142714	280.921450904	286.847796809	-11.85269181	1.06	0.961	0.477	-0.005	56990	CDC42SE2	s32543
5	269	0.23	L05	sample	sample	266.16578826	299.333729185	282.7497587225	33.167940925	0.981	1.03	0.019	0.451	5163	PDK1	s10254
3	115	0.23	E19	sample	sample	258.352795331	325.038622645	291.695708988	66.685827314	0.941	1.1	-0.847	1.316	4751	NEK2	s127
4	234	0.23	J18	sample	sample	290.464757302	298.801456924	294.633107113	8.33669962199997	1.06	1.01	0.611	-0.144	284086	NEK8	s49486
1	274	0.23	L10	sample	sample	279.208355602	268.577935409	273.8931455055	-10.630420193	1.04	0.934	0.891	-0.426	2475	FRAP1	s602
3	308	0.23	M20	sample	sample	272.97419166	304.666681094	288.820436377	31.692489434	0.994	1.03	-0.098	0.561	2322	FLT3	s5291
2	209	0.23	I17	sample	sample	308.045552677	286.2526875	297.1491200885	-21.792865177	1.12	0.979	1.565	-1.105	9252	RPS6KA5	s17691
3	356	0.23	O20	sample	sample	275.042955566	312.81738232	293.930168943	37.774426754	1	1.06	-0.044	0.504	2868	GRK4	s6085
4	37	0.23	B13	sample	sample	278.53670172	296.302222658	287.419462189	17.765520938	1.02	1	0.042	0.415	55224	ETNK2	s30486
4	185	0.23	H17	sample	sample	308.398633942	317.45806081	312.928347376	9.059426868	1.13	1.07	0.416	0.039	57410	SCYL1	s33014
6	65	0.22	C17	sample	sample	274.471164231	271.113563984	272.7923641075	-3.35760024699999	1.03	0.983	0.429	0.02	8573	CASK	s16330
6	367	0.22	P07	sample	sample	290.764912698	263.687796898	277.226354798	-27.0771158	1.1	0.956	0.947	-0.5	81629	TSSK3	s37747
3	355	0.22	O19	sample	sample	286.634118123	302.117916088	294.3760171055	15.483797965	1.04	1.02	0.44	0.005	659	BMPR2	s2045
1	238	0.22	J22	sample	sample	272.976787668	287.61001099	280.293399329	14.633223322	1.02	1	0.119	0.326	1613	DAPK3	s557
3	341	0.22	O05	sample	sample	297.067414253	307.447593918	302.2575040855	10.380179665	1.08	1.04	0.117	0.323	208	AKT2	s223500
2	177	0.22	H09	sample	sample	274.761319444	305.904040785	290.3326801145	31.142721341	0.996	1.05	-0.272	0.712	57144	PAK7	s32772
1	325	0.22	N13	sample	sample	259.784163566	300.409347884	280.096755725	40.625184318	0.967	1.04	-0.257	0.693	2264	FGFR4	s5176
3	39	0.22	B15	sample	sample	288.466833177	314.703189702	301.5850114395	26.236356525	1.05	1.07	0.04	0.395	3099	HK2	s6561
4	120	0.22	E24	pos	pos	257.178273647	309.66034361	283.4193086285	52.482069963	0.938	1.05	-0.413	0.847	NA	NA	NA
5	139	0.22	F19	sample	sample	275.293958333	292.702852583	283.998405458	17.40889425	1.01	1	0.399	0.033	4356	MPP3	s8948
4	268	0.22	L04	sample	sample	273.038251984	312.531921213	292.7850865985	39.493669229	0.996	1.06	-0.476	0.907	344387	CDKL4	s51060
2	54	0.22	C06	sample	sample	283.117204861	311.240425688	297.1788152745	28.123220827	1.03	1.06	0.001	0.429	11035	RIPK3	s21740
5	317	0.22	N05	sample	sample	299.030161176	240.972160628	270.001160902	-58.058000548	1.1	0.825	1.578	-1.148	5261	PHKG2	s10453
4	326	0.21	N14	sample	sample	290.755573036	297.060171446	293.907872241	6.30459841000004	1.06	1	0.389	0.036	56911	MAP3K7CL	s32373
4	126	0.21	F06	sample	sample	236.446793079	288.06494474	262.2558689095	51.618151661	0.863	0.975	-0.01	0.434	139189	DGKK	s44176
3	317	0.21	N05	sample	sample	299.527101852	288.861980191	294.1945410215	-10.665121661	1.09	0.979	0.509	-0.087	5261	PHKG2	s10452
2	359	0.21	O23	neg	neg	272.15219633	285.955529094	279.053862712	13.803332764	0.986	0.978	0.326	0.095	NA	NA	NA
1	157	0.21	G13	sample	sample	273.082781789	272.630653582	272.8567176855	-0.452128207000044	1.02	0.948	0.603	-0.185	5681	PSKH1	s11324
6	99	0.21	E03	sample	sample	253.870251203	276.912025203	265.391138203	23.041774	0.957	1	0.034	0.384	8649	MAPKSP1	s16464
2	112	0.21	E16	sample	sample	281.246426574	293.773538703	287.5099826385	12.527112129	1.02	1	0.313	0.104	54963	UCKL1	s29866
5	117	0.21	E21	sample	sample	276.920994526	298.592963512	287.756979019	21.671968986	1.02	1.02	-0.001	0.416	1633	DCK	s188
3	146	0.21	G02	sample	sample	294.829084338	286.845603342	290.83734384	-7.98348099599997	1.07	0.972	0.722	-0.309	3815	KIT	s7870
5	366	0.21	P06	sample	sample	289.986553819	268.194455436	279.0905046275	-21.792098383	1.07	0.918	0.924	-0.512	7046	TGFBR1	s14073
3	93	0.2	D21	sample	sample	272.450580446	298.041186786	285.245883616	25.59060634	0.992	1.01	0.53	-0.123	4216	MAP3K4	s8674
1	199	0.2	I07	sample	sample	265.293492902	292.498148495	278.8958206985	27.204655593	0.988	1.02	0.091	0.314	5979	RET	s11935
3	16	0.2	A16	sample	sample	280.249072011	303.196448001	291.722760006	22.94737599	1.02	1.03	0.407	-0.01	814	CAMK4	s2356
6	127	0.2	F07	sample	sample	271.999408399	272.391637873	272.195523136	0.392229473999976	1.02	0.988	0.639	-0.242	55558	PLXNA3	s30979
6	314	0.2	N02	sample	sample	287.828963294	255.638795076	271.733879185	-32.190168218	1.08	0.927	1.699	-1.302	5364	PLXNB1	s10704
1	158	0.2	G14	sample	sample	274.343780423	289.885664086	282.1147222545	15.541883663	1.02	1.01	0.041	0.355	4831	NME2	s9591
4	259	0.2	K19	sample	sample	263.536827953	309.479892763	286.508360358	45.94306481	0.962	1.05	-0.035	0.429	9590	AKAP12	s18435
5	252	0.2	K12	sample	sample	280.045880212	301.42480785	290.735344031	21.378927638	1.03	1.03	0.348	0.045	2047	EPHB1	s4739
4	323	0.2	N11	sample	sample	278.561348113	298.232077474	288.3967127935	19.670729361	1.02	1.01	0.39	0.002	79877	DCAKD	s36552
5	166	0.19	G22	sample	sample	271.762108344	293.298201165	282.5301547545	21.536092821	1	1	0.024	0.364	1607	DGKB	s3916
5	212	0.19	I20	sample	sample	288.677939008	308.394437211	298.5361881095	19.716498203	1.06	1.06	0.404	-0.018	2011	MARK2	s4650
3	182	0.19	H14	sample	sample	259.741041796	302.813747942	281.277394869	43.072706146	0.946	1.03	-0.013	0.397	5681	PSKH1	s11325
5	210	0.19	I18	sample	sample	277.929077835	308.647015138	293.2880464865	30.717937303	1.02	1.06	0.005	0.378	1969	EPHA2	s4566
3	207	0.19	I15	sample	sample	265.212023289	325.618320707	295.415171998	60.406297418	0.966	1.1	-0.18	0.562	7084	TK2	s520
3	306	0.19	M18	sample	sample	271.681514178	295.446726263	283.5641202205	23.765212085	0.99	1	0.016	0.363	2321	FLT1	s5288
4	376	0.19	P16	sample	sample	253.726358781	307.309202706	280.5177807435	53.582843925	0.926	1.04	-0.798	1.172	283284	IGSF22	s49172
4	248	0.19	K08	sample	sample	293.201239637	310.647682978	301.9244613075	17.446443341	1.07	1.05	0.415	-0.043	25778	DSTYK	s24469
2	80	0.19	D08	sample	sample	274.309753131	303.108146511	288.708949821	28.79839338	0.994	1.04	0.138	0.233	122011	CSNK1A1L	s42512
6	129	0.18	F09	sample	sample	264.859099045	276.627947377	270.743523211	11.768848332	0.998	1	0.038	0.326	55561	CDC42BPG	s30985
4	281	0.18	L17	sample	sample	285.227129471	290.545959736	287.8865446035	5.31883026499997	1.04	0.983	0.275	0.089	65975	STK33	s35285
1	171	0.18	H03	sample	sample	279.994917517	298.063709601	289.029313559	18.0687920840001	1.04	1.04	0.004	0.359	8382	NME5	s15907
1	326	0.18	N14	sample	sample	287.061340502	287.721326389	287.3913334455	0.659985887000005	1.07	1	0.498	-0.135	92	ACVR2A	s980
5	147	0.18	G03	sample	sample	284.638359173	283.240768317	283.939563745	-1.39759085600002	1.05	0.97	0.309	0.052	1017	CDK2	s206
6	49	0.18	C01	sample	sample	283.561410779	255.374866216	269.4681384975	-28.186544563	1.07	0.926	0.597	-0.238	8525	DGKZ	s16205
5	270	0.18	L06	sample	sample	265.74169407	314.386162037	290.0639280535	48.644467967	0.979	1.08	-0.102	0.461	6199	RPS6KB2	s12287
2	249	0.18	K09	sample	sample	306.817036194	274.597655256	290.707345725	-32.219380938	1.11	0.939	1.184	-0.827	9463	PICK1	s18128
2	254	0.18	K14	sample	sample	270.337211806	309.250302769	289.7937572875	38.9130909629999	0.98	1.06	-0.027	0.381	26007	DAK	s24919
1	173	0.18	H05	sample	sample	279.302052376	318.363968511	298.8330104435	39.061916135	1.04	1.11	-0.315	0.668	8394	PIP5K1A	s15930
3	32	0.18	B08	sample	sample	287.946629885	311.135861111	299.541245498	23.189231226	1.05	1.05	0.056	0.294	5580	PRKCD	s11099
4	218	0.17	J02	sample	sample	268.389748294	310.705750745	289.5477495195	42.316002451	0.979	1.05	0.277	0.071	225689	MAPK15	s48271
3	337	0.17	O01	sample	sample	283.450127559	322.881266992	303.1656972755	39.431139433	1.03	1.09	-0.39	0.737	157	ADRBK2	s1131
6	166	0.17	G22	sample	sample	276.623177454	300.136002058	288.379589756	23.512824604	1.04	1.09	-0.14	0.485	23118	MAP3K7IP2	s23075
6	139	0.17	F19	sample	sample	245.750795982	293.714478066	269.732637024	47.963682084	0.926	1.06	-0.766	1.107	55872	PBK	s31708
3	198	0.17	I06	sample	sample	271.93179014	295.56105831	283.746424225	23.62926817	0.99	1	0.466	-0.127	1612	DAPK1	s3930
1	197	0.17	I05	sample	sample	292.079435724	302.539023086	297.309229405	10.459587362	1.09	1.05	0.309	0.03	5894	RAF1	s11749
1	97	0.17	E01	sample	sample	272.821837855	253.665956568	263.2438972115	-19.155881287	1.02	0.882	0.805	-0.468	5600	MAPK11	s11155
1	121	0.17	F01	sample	sample	284.601669832	261.139448938	272.870559385	-23.462220894	1.06	0.908	1.207	-0.87	3645	INSRR	s7480
3	204	0.17	I12	sample	sample	278.391657917	322.775590664	300.5836242905	44.383932747	1.01	1.09	-0.081	0.418	1796	DOK1	s4237
3	280	0.17	L16	sample	sample	279.202410162	302.242138183	290.7222741725	23.039728021	1.02	1.02	0.427	-0.09	6714	SRC	s13413
2	106	0.17	E10	sample	sample	282.637177058	302.920852463	292.7790147605	20.283675405	1.02	1.04	0.337	-0.001	54101	RIPK4	s28863
6	188	0.17	H20	sample	sample	301.46103751	269.815657579	285.6383475445	-31.645379931	1.14	0.978	1.759	-1.425	203447	NRK	s47519
5	85	0.17	D13	sample	sample	271.788973195	294.026194897	282.907584046	22.237221702	1	1.01	0.253	0.08	4139	MARK1	s8513
1	4	0.17	A04	sample	sample	273.088786147	298.403390595	285.746088371	25.314604448	1.02	1.04	-0.123	0.455	2872	MKNK2	s6093
2	342	0.17	O06	sample	sample	272.207395731	286.605018116	279.4062069235	14.397622385	0.987	0.98	0.315	0.015	29941	PKN3	s26751
4	332	0.16	N20	sample	sample	245.165903097	301.412458401	273.289180749	56.246555304	0.894	1.02	-0.115	0.444	80851	SH3BP5L	s37443
4	113	0.16	E17	sample	sample	268.904393076	294.288438729	281.5964159025	25.384045653	0.981	0.996	0.101	0.226	11040	PIM2	s21749
1	130	0.16	F10	sample	sample	265.21568696	315.744683497	290.4801852285	50.528996537	0.988	1.1	-0.55	0.869	10769	PLK2	s64
1	306	0.16	M18	sample	sample	299.900671296	297.044069252	298.472370274	-2.856602044	1.12	1.03	0.151	0.167	5291	PIK3CB	s10523
1	134	0.16	F14	sample	sample	282.792278706	303.98861996	293.390449333	21.196341254	1.05	1.06	0.179	0.135	5562	PRKAA1	s100
5	90	0.16	D18	sample	sample	277.018769281	306.532537909	291.775653595	29.513768628	1.02	1.05	-0.088	0.399	5597	MAPK6	s11148
2	108	0.16	E12	sample	sample	300.489462065	282.89916351	291.6943127875	-17.590298555	1.09	0.968	1.01	-0.7	54861	SNRK	s224323
4	289	0.15	M01	sample	sample	286.943173826	315.99664642	301.469910123	29.053472594	1.05	1.07	0.229	0.081	9641	IKBKE	s18537
2	110	0.15	E14	sample	sample	265.87186386	310.415280549	288.1435722045	44.543416689	0.964	1.06	-0.109	0.413	54899	PXK	s29710
4	302	0.15	M14	sample	sample	290.997003498	312.561323221	301.7791633595	21.564319723	1.06	1.06	-0.227	0.528	27330	RPS6KA6	s223753
4	85	0.15	D13	sample	sample	294.576450985	316.72578373	305.6511173575	22.149332745	1.07	1.07	0.202	0.099	83942	TSSK1B	s38354
6	34	0.15	B10	sample	sample	248.333808714	284.106179781	266.2199942475	35.772371067	0.936	1.03	-0.173	0.475	91807	MYLK3	s40788
6	40	0.15	B16	sample	sample	253.39719789	278.159004177	265.7781010335	24.761806287	0.955	1.01	0.317	-0.016	114783	LMTK3	s41590
6	380	0.15	P20	sample	sample	246.827174656	278.501536479	262.6643555675	31.674361823	0.93	1.01	-0.603	0.902	347359	BMP2KL	s51234
1	203	0.15	I11	sample	sample	268.766004329	295.218836186	281.9924202575	26.452831857	1	1.03	-0.003	0.298	6041	RNASEL	s12064
3	58	0.15	C10	sample	sample	276.416296296	300.019655358	288.217975827	23.603359062	1.01	1.02	-0.137	0.432	1019	CDK4	s2823
2	141	0.15	F21	sample	sample	286.323175195	290.472210648	288.3976929215	4.14903545300001	1.04	0.994	0.266	0.027	56155	TEX14	s32015
5	286	0.15	L22	sample	sample	261.159843357	283.471343271	272.315593314	22.311499914	0.962	0.971	0.216	0.075	6733	SRPK2	s13455
6	29	0.15	B05	sample	sample	256.205183091	278.452629085	267.328906088	22.247445994	0.965	1.01	0.297	-0.007	51314	TXNDC3	s27931
5	364	0.14	P04	sample	sample	275.990749973	295.697625918	285.8441879455	19.706875945	1.02	1.01	-0.261	0.549	7016	TESK1	s224721
6	231	0.14	J15	sample	sample	282.685073198	272.313826119	277.4994496585	-10.371247079	1.07	0.987	0.506	-0.222	64122	FN3K	s34479
1	140	0.14	F20	sample	sample	274.507437698	298.853973187	286.6807054425	24.346535489	1.02	1.04	0.239	0.046	4751	NEK2	s126
5	233	0.14	J17	sample	sample	277.716100872	306.231541423	291.9738211475	28.515440551	1.02	1.05	0.016	0.269	5127	PCTK1	s10158
1	201	0.14	I09	sample	sample	260.074816734	303.998238267	282.0365275005	43.923421533	0.968	1.06	-0.464	0.748	6011	GRK1	s12025
3	292	0.14	M04	sample	sample	281.913804989	277.87155816	279.8926815745	-4.04224682900002	1.03	0.941	0.458	-0.175	2241	FER	s5110
6	289	0.14	M01	sample	sample	234.776288201	276.88932499	255.8328065955	42.113036789	0.885	1	-2.089	2.371	9641	IKBKE	s18538
2	190	0.14	H22	sample	sample	289.664074074	297.874727848	293.769400961	8.21065377400004	1.05	1.02	0.397	-0.116	204851	HIPK1	s47547
5	226	0.14	J10	sample	sample	301.361396677	260.375138889	280.868267783	-40.986257788	1.11	0.892	1.511	-1.233	6011	GRK1	s12027
1	7	0.14	A07	sample	sample	266.329932967	285.910963542	276.1204482545	19.581030575	0.992	0.994	-0.184	0.462	5580	PRKCD	s11098
2	352	0.14	O16	sample	sample	264.399148868	281.953560341	273.1763546045	17.554411473	0.958	0.964	-0.019	0.293	50808	AK3	s27102
1	245	0.14	K05	sample	sample	298.956539304	311.023459694	304.989999499	12.06692039	1.11	1.08	0.254	0.019	6199	RPS6KB2	s12285
6	27	0.14	B03	sample	sample	237.478208061	277.676182992	257.5771955265	40.197974931	0.895	1.01	-0.165	0.435	51265	CDKL3	s27799
3	102	0.13	E06	sample	sample	275.386263978	302.558846628	288.972555303	27.17258265	1	1.02	-0.008	0.278	3702	ITK	s223954
2	82	0.13	D10	sample	sample	288.316003584	302.608896806	295.462450195	14.292893222	1.05	1.04	0.565	-0.298	122481	AK7	s42534
5	6	0.13	A06	sample	sample	264.972974142	312.276293975	288.6246340585	47.303319833	0.976	1.07	-0.061	0.322	699	BUB1	s2132
6	14	0.13	A14	sample	sample	287.06780824	270.705352273	278.8865802565	-16.362455967	1.08	0.981	0.812	-0.551	10645	CAMKK2	s223143
6	299	0.13	M11	sample	sample	284.587935461	276.548030531	280.567982996	-8.03990492999998	1.07	1	0.673	-0.413	9863	MAGI2	s19100
6	309	0.13	M21	sample	sample	278.878639227	282.347165974	280.6129026005	3.468526747	1.05	1.02	0.275	-0.017	10000	AKT3	s19429
6	310	0.13	M22	sample	sample	314.359824512	275.066715005	294.7132697585	-39.293109507	1.18	0.997	2.002	-1.745	29763	PACSIN3	s26564
3	126	0.13	F06	sample	sample	274.336717931	297.053251044	285.6949844875	22.716533113	0.999	1.01	0.008	0.245	5602	MAPK10	s11162
1	285	0.12	L21	sample	sample	238.397346965	288.854200042	263.6257735035	50.456853077	0.888	1	-0.149	0.397	2066	ERBB4	s4781
4	2	0.12	A02	sample	sample	265.569654129	299.349830925	282.459742527	33.780176796	0.969	1.01	0.054	0.191	10298	PAK4	s20135
6	92	0.12	D20	sample	sample	260.297688417	275.133546787	267.715617602	14.83585837	0.981	0.998	0.035	0.208	132158	GLYCTK	s43672
4	114	0.12	E18	sample	sample	283.539820308	286.966669823	285.2532450655	3.42684951500001	1.03	0.971	0.409	-0.167	54986	ULK4	s29924
2	111	0.12	E15	sample	sample	294.921579179	308.673885348	301.7977322635	13.752306169	1.07	1.06	0.212	0.029	8844	KSR1	s16885
5	372	0.12	P12	sample	sample	270.881401575	282.311969877	276.596685726	11.430568302	0.998	0.967	0.14	0.099	7083	TK1	s14160
3	213	0.12	I21	sample	sample	255.795755799	296.416787015	276.106271407	40.621031216	0.932	1	0.229	0.009	1613	DAPK3	s558
4	300	0.12	M12	sample	sample	291.503326744	307.97640029	299.739863517	16.473073546	1.06	1.04	0.289	-0.053	27231	ITGB1BP3	s25996
4	24	0.12	A24	pos	pos	263.656489729	300.237347965	281.946918847	36.580858236	0.962	1.02	-0.333	0.565	NA	NA	NA
2	268	0.12	L04	sample	sample	269.95877924	281.646471024	275.802625132	11.687691784	0.979	0.963	-0.052	0.283	344387	CDKL4	s51059
5	159	0.11	G15	sample	sample	278.899443388	304.265975976	291.582709682	25.366532588	1.03	1.04	-0.05	0.279	8558	CDK10	s264
1	104	0.11	E08	sample	sample	260.177713423	293.357304434	276.7675089285	33.179591011	0.969	1.02	-0.056	0.284	4293	MAP3K9	s8805
5	112	0.11	E16	sample	sample	277.282494154	318.92084032	298.101667237	41.638346166	1.02	1.09	-0.486	0.715	3717	JAK2	s7651
5	97	0.11	E01	sample	sample	275.431772418	299.350958965	287.3913656915	23.919186547	1.01	1.03	0.235	-0.012	7465	WEE1	s23
6	8	0.11	A08	sample	sample	266.534311534	271.311958705	268.9231351195	4.77764717100001	1	0.984	-0.289	0.511	10494	STK25	s20570
4	18	0.11	A18	sample	sample	299.551613459	272.248174751	285.899894105	-27.303438708	1.09	0.921	0.896	-0.676	10733	PLK4	s21084
1	353	0.11	O17	sample	sample	277.470683932	283.457678336	280.464181134	5.98699440400003	1.03	0.986	0.244	-0.024	7297	TYK2	s14535
2	364	0.11	P04	sample	sample	320.82158827	237.839760101	279.3306741855	-82.981828169	1.16	0.814	2.037	-1.818	91584	PLXNA4	s40696
5	56	0.11	C08	sample	sample	258.144654253	290.309781963	274.227218108	32.16512771	0.951	0.994	-0.016	0.231	1018	CDK3	s2821
