GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
23064	4	A21	-0.14	889	889	0.2785304381940938	0	2	3	67	23064	SETX	s22951
7161	3	M02	-0.13	889	889	0.8585762421525032	0	1	3	33	7161	TP73	s14321
200558	6	C14	-0.13	889	889	0.5286276591107318	0	2	3	67	200558	APLF	s47253
22909	4	A11	-0.13	889	889	0.7277538489066462	0	1	3	33	22909	MTMR15	s22649
2178	1	M01	-0.13	889	889	0.262616231857405	0	1	3	33	2178	FANCE	s4992
1647	1	I11	-0.13	889	889	0.7379365494086338	0	1	3	33	1647	GADD45A	s225791
55929	5	B07	-0.13	889	889	0.6851441147329024	0	1	3	33	55929	DMAP1	s31789
6880	1	K04	-0.13	889	889	1	0	0	3	0	6880	TAF9	s13751
324	2	A09	-0.13	889	889	4.886609773439332e-4	0	2	3	67	324	APC	s1433
9923	1	J16	-0.13	889	889	0.5458017098738458	0	1	3	33	9923	ZBTB40	s19248
283899	4	G06	-0.13	889	889	0.5438648321244407	0	1	3	33	283899	INO80E	s226161
23514	6	C15	-0.13	889	889	0.6642463436724487	0	1	3	33	23514	KIAA0146	s23974
7507	2	O16	-0.13	889	889	0.5778949002921716	0	1	3	33	7507	XPA	s14925
6787	1	I16	-0.13	889	889	0.8410135766118554	0	1	3	33	6787	NEK4	s13564
125150	4	P13	-0.12	889	889	0.5833965644696925	0	1	3	33	125150	ZSWIM7	s42870
80854	4	J15	-0.12	889	889	0.27799614597082295	0	2	3	67	80854	SETD7	s37453
598	1	C13	-0.12	889	889	1	0	0	3	0	598	BCL2L1	s1921
5721	3	C12	-0.12	889	889	0.7718783752147985	0	1	3	33	5721	PSME2	s11427
6421	3	G22	-0.12	889	889	1	0	0	3	0	6421	SFPQ	s12712
7874	2	B12	-0.12	889	889	0.43551196855030394	0	2	3	67	7874	USP7	s15440
7517	3	B02	-0.12	889	889	0.8261642000177967	0	1	3	33	7517	XRCC3	s14948
9874	3	J10	-0.12	889	889	0.6562778322055048	0	1	3	33	9874	TLK1	s19122
9907	2	J14	-0.12	889	889	0.7568969117612938	0	1	3	33	9907	KIAA0415	s19205
8450	1	D06	-0.12	889	889	0.07029831007616069	0	2	3	67	8450	CUL4B	s16043
220042	4	E06	-0.12	889	889	0.5161676459279999	0	1	3	33	220042	C11orf82	s47844
165918	6	C04	-0.12	889	889	0.587944598153272	0	1	3	33	165918	RNF168	s46601
2189	1	M07	-0.11	889	889	0.30200726510071585	0	2	3	67	2189	FANCG	s5020
79913	6	J01	-0.11	889	889	1	0	0	3	0	79913	ACTR5	s36630
331	2	A13	-0.11	889	889	0.18425424600896403	0	2	3	67	331	XIAP	s1456
56158	6	B11	-0.11	889	889	1	0	0	3	0	56158	TEX12	s32024
5980	3	E18	-0.11	889	889	0.18667782262526209	0	2	3	67	5980	REV3L	s11940
84446	6	L15	-0.11	889	889	0.3545943465047151	0	2	3	67	84446	BRSK1	s39017
122706	5	P11	-0.1	889	889	0.7694254741076516	0	1	3	33	122706	PSMB11	s225542
197342	5	C06	-0.1	889	889	0.457492453395863	0	2	3	67	197342	EME2	s230653
7917	2	B16	-0.1	889	889	0.6058057363505134	0	1	3	33	7917	BAT3	s15467
23054	4	A19	-0.1	889	889	0.7897229562784195	0	1	3	33	23054	NCOA6	s22929
328	1	A11	-0.1	889	889	0.8199747683897156	0	1	3	33	328	APEX1	s1445
5424	1	J01	-0.1	889	889	1	0	0	3	0	5424	POLD1	s614
161742	5	C02	-0.1	889	889	0.4757531402165122	0	2	3	67	161742	SPRED1	s46289
51347	4	K05	-0.09	889	889	1	0	0	3	0	51347	TAOK3	s27996
8243	3	B22	-0.09	889	889	0.8612251107458395	0	1	3	33	8243	SMC1A	s15753
55010	4	M19	-0.09	889	889	1	0	0	3	0	55010	C12orf48	s29982
2965	2	M21	-0.08	889	889	0.46157216229552	0	2	3	67	2965	GTF2H1	s6312
283899	5	G06	-0.08	889	889	0.5438648321244407	0	1	3	33	283899	INO80E	s195940
595	2	C07	-0.08	889	889	1	0	0	3	0	595	CCND1	s229
7023	3	K12	-0.08	889	889	1	0	0	3	0	7023	TFAP4	s14014
55339	4	O17	-0.08	889	889	1	0	0	3	0	55339	WDR33	s30772
60561	5	F01	-0.08	889	889	0.7051562442775837	0	1	3	33	60561	RINT1	s34139
5689	1	N19	-0.08	889	889	1	0	0	3	0	5689	PSMB1	s11345
201299	4	C22	-0.07	889	889	0.1431153737390187	0	2	3	67	201299	RDM1	s47361
545	1	A17	-0.07	889	889	0.009556510585268293	0	2	3	67	545	ATR	s534
4439	2	D19	-0.07	889	889	0.4225369900296651	0	2	3	67	4439	MSH5	s8975
9401	3	H10	-0.07	889	889	0.4869080352713496	0	2	3	67	9401	RECQL4	s17991
9031	3	F14	-0.07	889	889	0.666612649850389	0	1	3	33	9031	BAZ1B	s17209
3364	1	O13	-0.07	889	889	0.2837838379196851	0	1	3	33	3364	HUS1	s7067
7132	2	K14	-0.07	889	889	0.5301522910244619	0	1	3	33	7132	TNFRSF1A	s14267
84939	6	N05	-0.07	889	889	0.6956301162030006	0	1	3	33	84939	MUM1	s39709
5187	1	H03	-0.06	889	889	0.6889163110440522	0	1	3	33	5187	PER1	s10302
2794	1	M17	-0.06	889	889	1	0	0	3	0	2794	GNL1	s5926
7014	2	K10	-0.06	889	889	0.5870376530281505	0	1	3	33	7014	TERF2	s13993
57599	4	D05	-0.06	889	889	0.8220539624721183	0	1	3	33	57599	WDR48	s33414
7919	1	B18	-0.06	889	889	1	0	0	3	0	7919	BAT1	s15473
1022	2	E19	-0.06	889	889	0.3696039731602618	0	2	3	67	1022	CDK7	s2829
1027	2	G01	-0.06	889	889	0.32111034906837316	0	2	3	67	1027	CDKN1B	s2839
79035	5	H05	-0.06	889	889	0.8356712915292173	0	1	3	33	79035	OBFC2B	s35459
5706	2	A06	-0.06	889	889	0.521270896466559	0	2	3	67	5706	PSMC6	s11383
2068	2	K03	-0.06	889	889	0.2416211609672314	0	2	3	67	2068	ERCC2	s4789
83932	6	J21	-0.06	889	889	1	0	0	3	0	83932	C1orf124	s38330
55602	6	B01	-0.05	889	889	0.009914779873069263	0	2	3	67	55602	CDKN2AIP	s31050
79791	6	H17	-0.05	889	889	0.38829598232340734	0	2	3	67	79791	FBXO31	s36336
9985	1	L02	-0.05	889	889	0.2968056313824755	0	1	3	33	9985	REC8	s19400
340533	5	G14	-0.05	889	889	0.3261547109632827	0	1	3	33	340533	KIAA2022	s50734
3665	3	O21	-0.05	889	889	0.8210163782016178	0	1	3	33	3665	IRF7	s223948
900	3	E11	-0.05	889	889	1	0	0	3	0	900	CCNG1	s2530
5252	2	H05	-0.05	889	889	0.7675743037588434	0	1	3	33	5252	PHF1	s224257
3162	3	O11	-0.05	889	889	0.19212797507091717	0	2	3	67	3162	HMOX1	s194530
900	1	E11	-0.04	889	889	1	0	0	3	0	900	CCNG1	s2532
5423	2	H21	-0.04	889	889	0.4714852070550273	0	1	3	33	5423	POLB	s10777
27315	6	G13	-0.04	889	889	0.7948887673545162	0	1	3	33	27315	NA	s26141
5111	3	H01	-0.04	889	889	1	0	0	3	0	5111	PCNA	s10134
5423	1	H21	-0.04	889	889	0.4714852070550273	0	1	3	33	5423	POLB	s10775
136647	4	A02	-0.04	889	889	0.7345710477388449	0	1	3	33	136647	C7orf11	s44009
7319	1	M16	-0.04	889	889	0.7007846592704208	0	1	3	33	7319	UBE2A	s14567
200933	5	C18	-0.04	889	889	0.7173107352350916	0	1	3	33	200933	FBXO45	s223481
2967	1	O03	-0.03	889	889	0.10870325714153835	0	2	3	67	2967	GTF2H3	s6315
29935	5	I11	-0.03	889	889	0.5201911804043222	0	1	3	33	29935	RPA4	s26744
64782	5	F15	-0.03	889	889	0.607562915373619	0	1	3	33	64782	AEN	s34933
8517	1	D10	-0.03	889	889	1	0	0	3	0	8517	IKBKG	s16187
1854	3	I19	-0.03	889	889	0.34361312160643054	0	2	3	67	1854	DUT	s4392
55775	4	B05	-0.03	889	889	1	0	0	3	0	55775	TDP1	s31481
8445	3	D04	-0.03	889	889	0.6162705209182293	0	1	3	33	8445	DYRK2	s16027
3622	3	O17	-0.03	889	889	1	0	0	3	0	3622	ING2	s7432
4968	1	F21	-0.03	889	889	0.8859179103024111	0	1	3	33	4968	OGG1	s224145
7291	1	M06	-0.02	889	889	1	0	0	3	0	7291	TWIST1	s14523
8682	2	D18	-0.02	889	889	0.29809906063192515	0	1	3	33	8682	PEA15	s228422
4437	2	D15	-0.02	889	889	0.3510020242822686	0	1	3	33	4437	MSH3	s8969
9577	1	H18	-0.01	889	889	0.14903431860167293	0	2	3	67	9577	BRE	s18399
7291	2	M06	-0.01	889	889	1	0	0	3	0	7291	TWIST1	s14525
9985	2	L02	-0.01	889	889	0.2968056313824755	0	1	3	33	9985	REC8	s19399
599	3	C15	-0.01	889	889	0.8693946167545465	0	1	3	33	599	BCL2L2	s1924
55544	5	O21	-0.01	889	889	0.7311768548313313	0	1	3	33	55544	RBM38	s30964
25946	4	E11	-0.01	889	889	0.8816305236049369	0	1	3	33	25946	ZNF385A	s24807
7832	2	B10	-0.01	889	889	0.23283558540097238	0	1	3	33	7832	BTG2	s15387
204851	4	E04	-0.01	889	889	1	0	0	3	0	204851	HIPK1	s47549
64859	5	F21	0	889	889	0.313496701935891	0	2	3	67	64859	OBFC2A	s35048
92815	4	N21	0	889	889	0.11627033971041184	0	3	3	100	92815	HIST3H2A	s195568
80279	5	J11	0	889	889	0.17377576758598684	0	2	3	67	80279	CDK5RAP3	s37159
118611	4	P05	-0	889	889	0.10238142689862717	0	3	3	100	118611	C10orf90	s42227
56154	5	B09	-0	889	889	0.08580163255851024	0	3	3	100	56154	TEX15	s32012
2308	1	M11	0.01	889	889	0.4552742047211723	0	2	3	67	2308	FOXO1	s5259
3508	3	O15	0.02	889	889	0.2505282090963318	0	2	3	67	3508	IGHMBP2	s7247
5982	3	E22	0.03	889	889	0.499848576512834	0	2	3	67	5982	RFC2	s11944
1493	2	I05	0.03	889	889	0.29031464559067255	0	2	3	67	1493	CTLA4	s3714
79791	4	H17	0.04	889	889	0.38829598232340734	0	2	3	67	79791	FBXO31	s36338
161742	6	C02	0.05	889	889	0.4757531402165122	0	2	3	67	161742	SPRED1	s46287
54840	6	M11	0.06	889	889	0.03958494509243366	0	3	3	100	54840	APTX	s29558
6615	2	I10	0.06	889	889	0.04203337640675624	0	3	3	100	6615	SNAI1	s13187
84142	5	L07	0.06	889	889	0.13425237859421144	0	2	3	67	84142	FAM175A	s38560
27244	5	G09	0.06	889	889	0.195204137542641	0	2	3	67	27244	SESN1	s26031
9774	3	J06	0.06	889	889	0.017902124287939993	0	3	3	100	9774	BCLAF1	s225184
5711	3	A16	0.07	889	889	0.05405500696177053	0	3	3	100	5711	PSMD5	s11398
25836	6	E07	0.09	889	889	0.0514641735817194	0	2	3	67	25836	NIPBL	s24588
10116	1	L16	0.1	889	889	0.08971319814003935	0	3	3	100	10116	FEM1B	s19684
7317	2	M14	0.11	889	889	0.0843603679315224	0	3	3	100	7317	UBA1	s600
389643	5	I04	0.11	889	889	0.03077535072227473	0	3	3	100	389643	C8orf80	s52515
23064	6	A21	0.12	889	889	0.2785304381940938	0	2	3	67	23064	SETX	s22950
84944	6	N07	0.12	889	889	0.084259115628069	0	2	3	67	84944	MAEL	s39721
10600	3	N22	0.12	889	889	0.027180529585574317	0	3	3	100	10600	USP16	s20810
472	2	A15	0.13	889	889	0.08055447378602126	0	3	3	100	472	ATM	s1709
91419	5	N11	0.13	889	889	0.015585508995573014	0	3	3	100	91419	XRCC6BP1	s40651
23409	5	C07	0.14	889	889	0.26927528789966754	0	2	3	67	23409	SIRT4	s23763
197370	6	C10	0.14	889	889	0.35222809098702473	0	2	3	67	197370	NSMCE1	s47105
100507436	5	I14	0.14	889	889	0.29291581171324677	0	2	3	67	100507436	MICA	s458041
1407	1	I01	0.14	889	889	0.3336743053932208	0	2	3	67	1407	CRY1	s340
142	2	A03	0.15	889	889	0.38475102158927066	0	2	3	67	142	PARP1	s1098
1396	2	G21	0.15	889	889	0.1011316385318213	0	2	3	67	1396	CRIP1	s194353
1027	1	G01	0.16	889	889	0.32111034906837316	0	2	3	67	1027	CDKN1B	s2838
2765	2	M15	0.17	889	889	0.3019698300986934	0	2	3	67	2765	GML	s5858
1854	1	I19	0.17	889	889	0.34361312160643054	0	2	3	67	1854	DUT	s4390
1643	1	I09	0.18	889	889	0.02218409813255173	0	3	3	100	1643	DDB2	s223391
7415	3	O10	0.18	889	889	0.04601375419551632	0	3	3	100	7415	VCP	s14767
92667	6	N19	0.18	889	889	0.0449122113594263	0	3	3	100	92667	MGME1	s40987
135458	4	P21	0.22	889	889	0.33242494471583306	0	2	3	67	135458	HUS1B	s43935
9491	2	H12	0.23	889	889	0.062239267768281856	0	3	3	100	9491	PSMF1	s18196
84930	5	N03	0.23	889	889	0.04671622675786658	0	3	3	100	84930	MASTL	s39686
3014	1	O07	0.26	889	889	0.025181635896319308	0	3	3	100	3014	H2AFX	s6412
54617	5	M07	0.28	889	889	0.22871351576421886	0	2	3	67	54617	INO80	s224309
2956	3	M19	0.29	889	889	0.22319449070872693	0	2	3	67	2956	MSH6	s6287
113510	4	P03	0.3	889	889	0.23830879605424915	0	2	3	67	113510	HELQ	s41482
57659	5	D13	0.31	889	889	0.1401855239146269	0	2	3	67	57659	ZBTB4	s33540
23137	5	C01	0.33	889	889	7.684770226500361e-4	0	3	3	100	23137	SMC5	s23116
5663	2	N03	0.33	889	889	0.01009627996094922	0	3	3	100	5663	PSEN1	s112
5980	2	E18	0.34	889	889	0.18667782262526209	0	2	3	67	5980	REV3L	s11938
9577	2	H18	0.35	889	889	0.14903431860167293	0	2	3	67	9577	BRE	s228515
51246	6	I21	0.36	889	889	0.04036102115257934	0	2	3	67	51246	SHISA5	s27750
3978	3	B01	0.37	889	889	0.006767998961355764	0	3	3	100	3978	LIG1	s8173
389643	4	I04	0.37	889	889	0.03077535072227473	0	3	3	100	389643	C8orf80	s52514
5984	3	G04	0.37	889	889	0.1253015814423183	0	2	3	67	5984	RFC4	s11950
4776	3	F13	0.4	889	889	0.09041878825623402	0	2	3	67	4776	NFATC4	s9484
286053	6	G10	0.4	889	889	0.12978465212342857	0	2	3	67	286053	NSMCE2	s50086
64789	4	F17	0.4	889	889	0.007072044245446484	0	3	3	100	64789	EXO5	s34955
8450	3	D06	0.43	889	889	0.07029831007616069	0	2	3	67	8450	CUL4B	s16042
1263	1	G17	0.44	889	889	0.12679764487200618	0	2	3	67	1263	PLK3	s223278
4255	2	B19	0.44	889	889	0.01581035477271734	0	3	3	100	4255	MGMT	s8752
10038	1	L08	0.49	889	889	0.010464001282312263	0	3	3	100	10038	PARP2	s19502
144715	6	A12	0.5	889	889	0.0827148645583019	0	2	3	67	144715	RAD9B	s44688
4487	1	D21	0.52	889	889	0.1327648397258165	0	2	3	67	4487	MSX1	s224065
571	2	A21	0.53	889	889	0.07807169677068874	0	2	3	67	571	BACH1	s1860
84930	6	N03	0.59	889	889	0.04671622675786658	0	3	3	100	84930	MASTL	s39687
11219	5	A03	0.61	889	889	0.017895453696948574	0	2	3	67	11219	TREX2	s195094
56897	5	B17	0.62	889	889	0.0048212483086198755	0	3	3	100	56897	WRNIP1	s32339
10538	3	N20	0.66	889	889	0.06717676186587564	0	2	3	67	10538	BATF	s20665
9984	1	J22	0.66	889	889	0.04195246224519541	0	2	3	67	9984	THOC1	s19397
57804	4	D17	0.71	889	889	0.09348823921907222	0	2	3	67	57804	POLD4	s33734
26122	5	E17	0.72	889	889	0.09502037177250461	0	2	3	67	26122	EPC2	s25124
56154	6	B09	0.76	889	889	0.08580163255851024	0	3	3	100	56154	TEX15	s32013
5699	3	P15	0.8	889	889	0.060912719380413156	0	2	3	67	5699	PSMB10	s194723
22976	6	A17	0.82	889	889	0.024349571491834376	0	2	3	67	22976	PAXIP1	s22750
10413	2	N06	0.84	889	889	0.00444574089653039	0	3	3	100	10413	YAP1	s20367
11073	3	P16	0.85	889	889	0.019511643295911485	0	2	3	67	11073	TOPBP1	s21824
10887	3	P08	0.97	889	889	0.0014427649497754666	0	3	3	100	10887	PROKR1	s21386
