plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
3	284	0.46	L20	sample	sample	0.336032388664	0.414110429448	0.375071409056	0.078078040784	0.995	1.65	-0.252	1.168	10210	TOPORS	s19910
2	161	0.46	G17	sample	sample	0.352785145889	0.322368421053	0.337576783471	-0.030416724836	0.942	1.04	0.242	0.672	1263	PLK3	s3245
6	323	0.46	N11	sample	sample	0.520681265207	0.395256916996	0.4579690911015	-0.125424348211	1.22	1.12	0.673	0.24	91419	XRCC6BP1	s40652
3	90	0.46	D18	sample	sample	0.389140271493	0.297734627832	0.3434374496625	-0.091405643661	1.15	1.18	0.385	0.527	8682	PEA15	s16543
2	113	0.46	E17	sample	sample	0.330960854093	0.253164556962	0.2920627055275	-0.077796297131	0.884	0.817	0.546	0.366	1017	CDK2	s205
4	279	0.45	L15	sample	sample	0.524528301887	0.319693094629	0.422110698258	-0.204835207258	1.2	1.11	0.632	0.277	84446	BRSK1	s39018
5	183	0.45	H15	sample	sample	0.449511400651	0.350993377483	0.400252389067	-0.098518023168	1.09	1.15	0	0.909	79728	PALB2	s36198
5	150	0.45	G06	sample	sample	0.378640776699	0.309309309309	0.343975043004	-0.06933146739	0.915	1.01	0	0.902	283899	INO80E	s195940
6	231	0.45	J15	sample	sample	0.403973509934	0.34188034188	0.372926925907	-0.062093168054	0.949	0.965	0.901	0	80854	SETD7	s37451
6	343	0.45	O07	sample	sample	0.493006993007	0.361386138614	0.4271965658105	-0.131620854393	1.16	1.02	1.066	-0.165	55183	RIF1	s30378
6	333	0.45	N21	sample	sample	0.417682926829	0.424552429668	0.4211176782485	0.00686950283900001	0.981	1.2	0	0.898	92815	HIST3H2A	s230052
6	135	0.45	F15	sample	sample	0.330960854093	0.355113636364	0.3430372452285	0.024152782271	0.777	1	-0.098	0.995	64782	AEN	s229865
3	136	0.45	F16	sample	sample	0.467455621302	0.38125	0.424352810651	-0.086205621302	1.38	1.51	0.045	0.848	9070	ASH2L	s17302
5	64	0.45	C16	sample	sample	0.317708333333	0.383886255924	0.3507972946285	0.066177922591	0.768	1.25	-0.813	1.704	200734	SPRED2	s47266
5	307	0.45	M19	sample	sample	0.402654867257	0.377593360996	0.3901241141265	-0.025061506261	0.973	1.23	0	0.89	55010	C12orf48	s29980
3	158	0.44	G14	sample	sample	0.467455621302	0.228070175439	0.3477628983705	-0.239385445863	1.38	0.906	0.892	-0.003	6119	RPA3	s12133
3	200	0.44	I08	sample	sample	0.395480225989	0.274725274725	0.335102750357	-0.120754951264	1.17	1.09	0.899	-0.011	6596	HLTF	s13136
2	32	0.44	B08	sample	sample	0.458333333333	0.255924170616	0.3571287519745	-0.202409162717	1.22	0.826	0.911	-0.029	7528	YY1	s14958
2	295	0.44	M07	sample	sample	0.452205882353	0.347517730496	0.3998618064245	-0.104688151857	1.21	1.12	0.702	0.18	2189	FANCG	s5018
1	161	0.44	G17	sample	sample	0.580536912752	0.320987654321	0.4507622835365	-0.259549258431	1.4	0.924	0.862	0.017	1263	PLK3	s223278
3	380	0.44	P20	sample	sample	0.430327868852	0.332317073171	0.3813224710115	-0.098010795681	1.27	1.32	0.483	0.391	11186	RASSF1	s22087
1	41	0.44	B17	sample	sample	0.476997578692	0.40243902439	0.439718301541	-0.074558554302	1.15	1.16	0.04	0.834	4221	MEN1	s8683
1	354	0.44	O18	sample	sample	0.481751824818	0.430622009569	0.4561869171935	-0.051129815249	1.16	1.24	0.358	0.515	7508	XPC	s14928
4	53	0.44	C05	sample	sample	0.496774193548	0.41935483871	0.458064516129	-0.077419354838	1.14	1.45	0.19	0.681	23300	ATMIN	s23501
2	306	0.43	M18	sample	sample	0.446808510638	0.386018237082	0.41641337386	-0.060790273556	1.19	1.25	0.736	0.131	7320	UBE2B	s14568
4	202	0.43	I10	sample	sample	0.440677966102	0.304347826087	0.3725128960945	-0.136330140015	1.01	1.06	0	0.865	404672	GTF2H5	s53874
2	330	0.43	N18	sample	sample	0.424603174603	0.324159021407	0.374381098005	-0.100444153196	1.13	1.05	0.602	0.26	10535	RNASEH2A	s20657
3	243	0.43	K03	sample	sample	0.483516483516	0.40490797546	0.444212229488	-0.078608508056	1.43	1.61	0.564	0.295	2068	ERCC2	s230766
3	159	0.43	G15	sample	sample	0.428571428571	0.270491803279	0.349531615925	-0.158079625292	1.27	1.07	0.55	0.309	1196	CLK2	s3166
4	112	0.43	E16	sample	sample	0.518644067797	0.250720461095	0.384682264446	-0.267923606702	1.19	0.87	0.859	0	253714	MMS22L	s48435
1	315	0.43	N03	sample	sample	0.419014084507	0.427402862986	0.4232084737465	0.00838877847899999	1.01	1.23	0.879	-0.022	5663	PSEN1	s111
4	367	0.43	P07	sample	sample	0.488888888889	0.235148514851	0.36201870187	-0.253740374038	1.12	0.816	0.856	0	119392	SFR1	s42285
1	36	0.43	B12	sample	sample	0.456043956044	0.344410876133	0.4002274160885	-0.111633079911	1.1	0.991	0.525	0.327	7874	USP7	s15439
2	294	0.42	M06	sample	sample	0.419540229885	0.310526315789	0.365033272837	-0.109013914096	1.12	1	0.836	0.012	7291	TWIST1	s14525
1	237	0.42	J21	sample	sample	0.384083044983	0.430523917995	0.407303481489	0.046440873012	0.925	1.24	-0.341	1.187	5434	POLR2E	s224295
1	247	0.42	K07	sample	sample	0.544303797468	0.422857142857	0.4835804701625	-0.121446654611	1.31	1.22	0.722	0.124	2072	ERCC4	s4799
3	109	0.42	E13	sample	sample	0.377682403433	0.232558139535	0.305120271484	-0.145124263898	1.12	0.924	0.591	0.25	902	CCNH	s2537
2	287	0.42	L23	pos	pos	0.375	0.3125	0.34375	-0.0625	1	1.01	0.185	0.656	NA	NA	NA
5	93	0.42	D21	sample	sample	0.419161676647	0.413978494624	0.4165700856355	-0.005183182023	1.01	1.35	-0.355	1.192	58493	INIP	s33852
3	217	0.42	J01	sample	sample	0.232258064516	0.177777777778	0.205017921147	-0.054480286738	0.688	0.706	0.495	0.342	5424	POLD1	s616
4	353	0.42	O17	sample	sample	0.527131782946	0.270408163265	0.3987699731055	-0.256723619681	1.21	0.938	1.249	-0.412	55339	WDR33	s30772
5	75	0.42	D03	sample	sample	0.475409836066	0.292452830189	0.3839313331275	-0.182957005877	1.15	0.955	0.834	0	57551	TAOK1	s33289
1	167	0.41	G23	neg	neg	0.471698113208	0.385579937304	0.428639025256	-0.086118175904	1.14	1.11	0.272	0.557	NA	NA	NA
6	167	0.41	G23	neg	neg	0.474842767296	0.401234567901	0.4380386675985	-0.073608199395	1.12	1.13	0.607	0.218	NA	NA	NA
1	263	0.41	K23	neg	neg	0.479853479853	0.449678800857	0.464766140355	-0.030174678996	1.16	1.29	0.067	0.756	NA	NA	NA
2	75	0.41	D03	sample	sample	0.459183673469	0.380952380952	0.4200680272105	-0.078231292517	1.23	1.23	0.781	0.04	4292	MLH1	s224048
5	91	0.41	D19	sample	sample	0.426778242678	0.37084398977	0.398811116224	-0.055934252908	1.03	1.21	0	0.822	57805	KIAA1967	s33738
3	89	0.41	D17	sample	sample	0.347079037801	0.31797235023	0.3325256940155	-0.029106687571	1.03	1.26	0.067	0.752	4438	MSH4	s8972
6	285	0.4	L21	sample	sample	0.470355731225	0.429530201342	0.4499429662835	-0.040825529883	1.1	1.21	0.454	0.351	84690	SPATA22	s39331
2	102	0.4	E06	sample	sample	0.364406779661	0.283687943262	0.3240473614615	-0.080718836399	0.974	0.916	0.469	0.333	5890	RAD51L1	s11742
4	141	0.4	F21	sample	sample	0.37984496124	0.360856269113	0.3703506151765	-0.018988692127	0.87	1.25	0	0.801	64859	OBFC2A	s224630
6	207	0.4	I15	sample	sample	0.459183673469	0.260115606936	0.3596496402025	-0.199068066533	1.08	0.734	1.719	-0.92	50484	RRM2B	s224158
6	160	0.4	G16	sample	sample	0.447183098592	0.373219373219	0.4102012359055	-0.073963725373	1.05	1.05	0	0.797	348654	GEN1	s51353
5	207	0.4	I15	sample	sample	0.479553903346	0.334254143646	0.406904023496	-0.1452997597	1.16	1.09	0.606	0.186	50484	RRM2B	s224157
1	21	0.39	A21	sample	sample	0.377593360996	0.333333333333	0.3554633471645	-0.044260027663	0.91	0.959	0.15	0.639	571	BACH1	s1859
2	190	0.39	H22	sample	sample	0.455938697318	0.310699588477	0.3833191428975	-0.145239108841	1.22	1	0.522	0.267	9665	KIAA0430	s18593
2	274	0.39	L10	sample	sample	0.357798165138	0.334437086093	0.3461176256155	-0.023361079045	0.956	1.08	-0.089	0.876	10039	PARP3	s19507
2	1	0.39	A01	sample	sample	0.314024390244	0.237082066869	0.2755532285565	-0.076942323375	0.839	0.765	0.16	0.626	25	ABL1	s864
5	73	0.39	D01	sample	sample	0.476964769648	0.368055555556	0.422510162602	-0.108909214092	1.15	1.2	0.765	0.019	57060	PCBP4	s32629
2	204	0.39	I12	sample	sample	0.461538461538	0.405882352941	0.4337104072395	-0.055656108597	1.23	1.31	0.662	0.122	6648	SOD2	s13267
1	29	0.39	B05	sample	sample	0.420289855072	0.397196261682	0.408743058377	-0.02309359339	1.01	1.14	-0.001	0.783	3981	LIG4	s8180
4	133	0.39	F13	sample	sample	0.480825958702	0.301526717557	0.3911763381295	-0.179299241145	1.1	1.05	0.782	0	64421	DCLRE1C	s34728
5	259	0.39	K19	sample	sample	0.463414634146	0.351063829787	0.4072392319665	-0.112350804359	1.12	1.15	0.781	0	51548	SIRT6	s28307
1	262	0.39	K22	sample	sample	0.478547854785	0.446115288221	0.462331571503	-0.032432566564	1.15	1.28	0.016	0.762	7158	TP53BP1	s14314
3	382	0.39	P22	sample	sample	0.316770186335	0.260726072607	0.288748129471	-0.056044113728	0.938	1.04	0.062	0.71	11200	CHEK2	s22121
5	133	0.38	F13	sample	sample	0.493670886076	0.309278350515	0.4014746182955	-0.184392535561	1.19	1.01	0.77	0	64421	DCLRE1C	s34730
6	203	0.38	I11	sample	sample	0.52397260274	0.338345864662	0.431159233701	-0.185626738078	1.23	0.955	0.768	-0.001	29935	RPA4	s26742
5	275	0.38	L11	sample	sample	0.465909090909	0.387195121951	0.42655210643	-0.078713968958	1.13	1.26	0.039	0.723	84268	RPAIN	s38771
2	238	0.38	J22	sample	sample	0.348484848485	0.42071197411	0.3845984112975	0.072227125625	0.931	1.36	-0.672	1.434	9984	THOC1	s19395
5	295	0.38	M07	sample	sample	0.430604982206	0.328	0.379302491103	-0.102604982206	1.04	1.07	0.617	0.144	54617	INO80	s224309
1	236	0.38	J20	sample	sample	0.407692307692	0.345454545455	0.3765734265735	-0.062237762237	0.982	0.994	-0.019	0.774	9960	USP3	s19342
2	87	0.38	D15	sample	sample	0.457489878543	0.265560165975	0.361525022259	-0.191929712568	1.22	0.857	0.826	-0.073	4437	MSH3	s8969
1	175	0.37	H07	sample	sample	0.471698113208	0.415730337079	0.4437142251435	-0.055967776129	1.14	1.2	0.188	0.557	5295	PIK3R1	s10537
2	200	0.37	I08	sample	sample	0.362903225806	0.34703196347	0.354967594638	-0.015871262336	0.97	1.12	0.18	0.562	6596	HLTF	s13137
1	44	0.37	B20	sample	sample	0.454198473282	0.333333333333	0.3937659033075	-0.120865139949	1.09	0.959	0.441	0.3	7979	SHFM1	s15512
4	39	0.37	B15	sample	sample	0.495652173913	0.340482573727	0.41806737382	-0.155169600186	1.13	1.18	0.251	0.487	56852	RAD18	s32297
2	222	0.37	J06	sample	sample	0.413284132841	0.302380952381	0.357832542611	-0.11090318046	1.1	0.976	0.504	0.232	9774	BCLAF1	s18875
4	17	0.37	A17	sample	sample	0.474719101124	0.246819338422	0.360769219773	-0.227899762702	1.09	0.856	0.751	-0.018	22976	PAXIP1	s22748
2	9	0.37	A09	sample	sample	0.379888268156	0.0542372881356	0.2170627781458	-0.3256509800204	1.01	0.175	1.273	-0.542	324	APC	s1433
2	186	0.36	H18	sample	sample	0.373626373626	0.416167664671	0.3948970191485	0.042541291045	0.998	1.34	-0.154	0.882	9577	BRE	s228515
4	187	0.36	H19	sample	sample	0.505208333333	0.365591397849	0.435399865591	-0.139616935484	1.16	1.27	0	0.728	79840	NHEJ1	s36458
3	193	0.36	I01	sample	sample	0.45	0.339285714286	0.394642857143	-0.110714285714	1.33	1.35	0.412	0.311	1407	CRY1	s342
1	106	0.36	E10	sample	sample	0.522633744856	0.405172413793	0.4639030793245	-0.117461331063	1.26	1.17	0.641	0.078	5893	RAD52	s11747
2	266	0.36	L02	sample	sample	0.402116402116	0.382775119617	0.3924457608665	-0.019341282499	1.07	1.24	0.36	0.355	9985	REC8	s19399
5	8	0.36	A08	sample	sample	0.431226765799	0.325	0.3781133828995	-0.106226765799	1.04	1.06	0.145	0.567	143471	PSMA8	s44537
1	179	0.35	H11	sample	sample	0.453968253968	0.44	0.446984126984	-0.013968253968	1.09	1.27	-0.052	0.758	5378	PMS1	s229950
6	305	0.35	M17	sample	sample	0.433121019108	0.298245614035	0.3656833165715	-0.134875405073	1.02	0.841	0.708	-0.004	54962	TIPIN	s29865
5	13	0.35	A13	sample	sample	0.432653061224	0.269230769231	0.3509419152275	-0.163422291993	1.05	0.879	0.522	0.182	22925	PLA2R1	s22686
1	353	0.35	O17	sample	sample	0.5	0.403174603175	0.4515873015875	-0.096825396825	1.2	1.16	0.264	0.433	3622	ING2	s7431
1	83	0.35	D11	sample	sample	0.502673796791	0.407407407407	0.455040602099	-0.095266389384	1.21	1.17	0.632	0.063	4361	MRE11A	s8961
2	343	0.35	O07	sample	sample	0.488262910798	0.328813559322	0.40853823506	-0.159449351476	1.3	1.06	0.69	0.004	3014	H2AFX	s226270
2	350	0.35	O14	sample	sample	0.389140271493	0.434108527132	0.4116243993125	0.044968255639	1.04	1.4	-0.082	0.775	7486	WRN	s14909
6	33	0.35	B09	sample	sample	0.456097560976	0.329317269076	0.392707415026	-0.1267802919	1.07	0.929	0.687	0.004	56154	TEX15	s32013
5	151	0.34	G07	sample	sample	0.449101796407	0.291666666667	0.370384231537	-0.15743512974	1.09	0.952	0.697	-0.007	27141	CIDEB	s25892
4	20	0.34	A20	sample	sample	0.407142857143	0.306451612903	0.356797235023	-0.10069124424	0.932	1.06	-0.011	0.699	151636	DTX3L	s45594
3	61	0.34	C13	sample	sample	0.302857142857	0.304147465438	0.3035023041475	0.00129032258099998	0.897	1.21	0.004	0.682	598	BCL2L1	s1920
2	193	0.34	I01	sample	sample	0.417508417508	0.427027027027	0.4222677222675	0.00951860951900002	1.12	1.38	-0.051	0.736	1407	CRY1	s341
4	154	0.34	G10	sample	sample	0.503401360544	0.241279069767	0.3723402151555	-0.262122290777	1.15	0.837	0.447	0.234	286053	NSMCE2	s50084
2	293	0.34	M05	sample	sample	0.44	0.377659574468	0.408829787234	-0.062340425532	1.18	1.22	0.494	0.185	2188	FANCF	s5015
1	343	0.34	O07	sample	sample	0.454545454545	0.442231075697	0.448388265121	-0.012314378848	1.1	1.27	0.319	0.356	3014	H2AFX	s6412
4	73	0.34	D01	sample	sample	0.391184573003	0.370078740157	0.38063165658	-0.021105832846	0.895	1.28	0	0.674	57060	PCBP4	s32628
1	79	0.33	D07	sample	sample	0.431111111111	0.456204379562	0.4436577453365	0.025093268451	1.04	1.31	0.001	0.668	4332	MNDA	s8901
6	10	0.33	A10	sample	sample	0.490322580645	0.328947368421	0.409634974533	-0.161375212224	1.15	0.928	0	0.668	144455	E2F7	s44664
4	89	0.33	D17	sample	sample	0.397058823529	0.297658862876	0.3473588432025	-0.099399960653	0.909	1.03	0.355	0.31	57804	POLD4	s33734
2	359	0.33	O23	neg	neg	0.453201970443	0.362025316456	0.4076136434495	-0.091176653987	1.21	1.17	0.308	0.354	NA	NA	NA
2	50	0.33	C02	sample	sample	0.476851851852	0.41875	0.447800925926	-0.058101851852	1.27	1.35	0.644	0.016	5716	PSMD10	s11411
2	155	0.33	G11	sample	sample	0.422535211268	0.445054945055	0.4337950781615	0.022519733787	1.13	1.44	-0.283	0.942	1112	FOXN3	s223198
6	63	0.33	C15	sample	sample	0.432038834951	0.332155477032	0.3820971559915	-0.099883357919	1.01	0.937	0.675	-0.021	23514	KIAA0146	s23974
3	59	0.32	C11	sample	sample	0.429166666667	0.285714285714	0.3574404761905	-0.143452380953	1.27	1.14	0.642	0.007	597	BCL2A1	s1919
3	304	0.32	M16	sample	sample	0.508130081301	0.324200913242	0.4161654972715	-0.183929168059	1.5	1.29	0.439	0.209	7319	UBE2A	s14566
1	86	0.32	D14	sample	sample	0.558558558559	0.386699507389	0.472629032974	-0.17185905117	1.35	1.11	0.842	-0.198	8563	THOC5	s16305
2	249	0.32	K09	sample	sample	0.453703703704	0.312941176471	0.3833224400875	-0.140762527233	1.21	1.01	0.617	0.026	2073	ERCC5	s4802
1	115	0.32	E19	sample	sample	0.477272727273	0.375	0.4261363636365	-0.102272727273	1.15	1.08	0.066	0.577	1022	CDK7	s2828
1	371	0.32	P11	sample	sample	0.307692307692	0.419075144509	0.3633837261005	0.111382836817	0.741	1.21	0.001	0.637	5696	PSMB8	s11362
3	351	0.32	O15	sample	sample	0.389423076923	0.3	0.3447115384615	-0.089423076923	1.15	1.19	0.364	0.273	3508	IGHMBP2	s7247
6	116	0.32	E20	sample	sample	0.40059347181	0.353562005277	0.3770777385435	-0.047031466533	0.941	0.998	-0.22	0.856	254394	MCM9	s223647
2	247	0.32	K07	sample	sample	0.439873417722	0.387096774194	0.413485095958	-0.052776643528	1.18	1.25	0.366	0.269	2072	ERCC4	s4800
3	341	0.32	O05	sample	sample	0.305841924399	0.384	0.3449209621995	0.078158075601	0.906	1.53	-0.409	1.044	2968	GTF2H4	s6318
2	234	0.32	J18	sample	sample	0.444015444015	0.363914373089	0.403964908552	-0.080101070926	1.19	1.17	0.439	0.191	9937	DCLRE1A	s19284
1	38	0.31	B14	sample	sample	0.478991596639	0.424581005587	0.451786301113	-0.054410591052	1.15	1.22	0.155	0.472	7913	DEK	s15457
6	104	0.31	E08	sample	sample	0.465949820789	0.333333333333	0.399641577061	-0.132616487456	1.09	0.94	0.619	0	221120	ALKBH3	s47969
5	54	0.31	C06	sample	sample	0.424657534247	0.293172690763	0.358915112505	-0.131484843484	1.03	0.957	0.671	-0.054	197342	EME2	s230653
4	183	0.31	H15	sample	sample	0.607142857143	0.309589041096	0.4583659491195	-0.297553816047	1.39	1.07	0.851	-0.238	79728	PALB2	s36199
3	103	0.31	E07	sample	sample	0.4	0.261780104712	0.330890052356	-0.138219895288	1.18	1.04	0.255	0.357	836	CASP3	s399
5	114	0.3	E18	sample	sample	0.364532019704	0.320675105485	0.3426035625945	-0.043856914219	0.881	1.05	-0.23	0.84	254225	RNF169	s48511
6	18	0.3	A18	sample	sample	0.405247813411	0.376306620209	0.39077721681	-0.028941193202	0.952	1.06	-0.729	1.338	148581	UBE2U	s45194
2	33	0.3	B09	sample	sample	0.4	0.295629820051	0.3478149100255	-0.104370179949	1.07	0.954	-0.004	0.61	4170	MCL1	s8585
6	345	0.3	O09	sample	sample	0.417159763314	0.393767705382	0.405463734348	-0.023392057932	0.98	1.11	-0.154	0.758	55215	FANCI	s226830
5	4	0.3	A04	sample	sample	0.407514450867	0.33125	0.3693822254335	-0.076264450867	0.985	1.08	0	0.6	138151	NACC2	s44090
2	380	0.3	P20	sample	sample	0.368217054264	0.235897435897	0.3020572450805	-0.132319618367	0.984	0.762	0.561	0.036	11186	RASSF1	s223207
2	45	0.3	B21	sample	sample	0.541666666667	0.250825082508	0.3962458745875	-0.290841584159	1.45	0.81	1.017	-0.421	4282	MIF	s194615
3	69	0.3	C21	sample	sample	0.349137931034	0.342560553633	0.3458492423335	-0.00657737740100001	1.03	1.36	-0.003	0.597	641	BLM	s1999
3	281	0.3	L17	sample	sample	0.333333333333	0.165680473373	0.249506903353	-0.16765285996	0.987	0.658	0.62	-0.028	5531	PPP4C	s11001
3	123	0.3	F03	sample	sample	0.5	0.357923497268	0.428961748634	-0.142076502732	1.48	1.42	0.247	0.345	4595	MUTYH	s9091
4	361	0.3	P01	sample	sample	0.401746724891	0.300847457627	0.351297091259	-0.100899267264	0.92	1.04	0.084	0.507	112399	EGLN3	s41321
2	194	0.3	I02	sample	sample	0.457865168539	0.436123348018	0.4469942582785	-0.021741820521	1.22	1.41	0.566	0.025	6446	SGK1	s741
1	266	0.29	L02	sample	sample	0.478048780488	0.349152542373	0.4136006614305	-0.128896238115	1.15	1	0.459	0.126	9985	REC8	s19400
1	116	0.29	E20	sample	sample	0.441176470588	0.370860927152	0.40601869887	-0.070315543436	1.06	1.07	-0.071	0.654	5981	RFC1	s224528
6	161	0.29	G17	sample	sample	0.452205882353	0.358064516129	0.405135199241	-0.094141366224	1.06	1.01	0.266	0.31	27343	POLL	s26196
6	251	0.29	K11	sample	sample	0.47703180212	0.335012594458	0.406022198289	-0.142019207662	1.12	0.945	0.912	-0.338	51455	REV1	s28166
1	33	0.29	B09	sample	sample	0.433510638298	0.336322869955	0.3849167541265	-0.097187768343	1.04	0.968	0.355	0.219	4170	MCL1	s8584
6	347	0.29	O11	sample	sample	0.501792114695	0.364341085271	0.433066599983	-0.137451029424	1.18	1.03	0.511	0.062	55247	NEIL3	s30543
3	308	0.29	M20	sample	sample	0.473684210526	0.38418079096	0.428932500743	-0.089503419566	1.4	1.53	0.216	0.356	7325	UBE2E2	s14582
2	86	0.29	D14	sample	sample	0.405063291139	0.397260273973	0.401161782556	-0.00780301716600001	1.08	1.28	0.006	0.564	8563	THOC5	s16304
6	121	0.28	F01	sample	sample	0.449275362319	0.345345345345	0.397310353832	-0.103930016974	1.06	0.974	0.576	-0.007	60561	RINT1	s34140
3	86	0.28	D14	sample	sample	0.379746835443	0.326359832636	0.3530533340395	-0.053387002807	1.12	1.3	0.066	0.492	8563	THOC5	s16306
2	217	0.28	J01	sample	sample	0.465968586387	0.360465116279	0.413216851333	-0.105503470108	1.24	1.16	0.232	0.321	5424	POLD1	s615
1	50	0.28	C02	sample	sample	0.400900900901	0.427083333333	0.413992117117	0.026182432432	0.966	1.23	0.106	0.447	5716	PSMD10	s11412
1	131	0.28	F11	sample	sample	0.464646464646	0.329305135952	0.396975800299	-0.135341328694	1.12	0.948	1.045	-0.493	4773	NFATC2	s229752
2	150	0.28	G06	sample	sample	0.340206185567	0.37106918239	0.3556376839785	0.030862996823	0.909	1.2	-0.297	0.847	5985	RFC5	s11955
1	305	0.27	M17	sample	sample	0.432055749129	0.408450704225	0.420253226677	-0.023605044904	1.04	1.18	0.029	0.519	2794	GNL1	s5926
2	85	0.27	D13	sample	sample	0.477815699659	0.365853658537	0.421834679098	-0.111962041122	1.28	1.18	0.363	0.182	4436	MSH2	s8967
4	273	0.27	L09	sample	sample	0.470862470862	0.270967741935	0.3709151063985	-0.199894728927	1.08	0.94	0.666	-0.128	84266	ALKBH7	s228347
6	93	0.27	D21	sample	sample	0.417040358744	0.358288770053	0.3876645643985	-0.0587515886909999	0.98	1.01	0.459	0.079	58493	INIP	s33853
3	273	0.27	L09	sample	sample	0.326829268293	0.212454212454	0.2696417403735	-0.114375055839	0.968	0.844	0.397	0.14	5439	POLR2J	s10819
6	100	0.27	E04	sample	sample	0.408805031447	0.41	0.4094025157235	0.001194968553	0.96	1.16	0	0.536	204851	HIPK1	s47547
6	4	0.27	A04	sample	sample	0.457446808511	0.395683453237	0.426565130874	-0.061763355274	1.07	1.12	0.16	0.375	138151	NACC2	s44089
4	62	0.27	C14	sample	sample	0.5	0.364705882353	0.4323529411765	-0.135294117647	1.14	1.27	-0.059	0.591	200558	APLF	s47251
2	93	0.27	D21	sample	sample	0.439628482972	0.362559241706	0.401093862339	-0.077069241266	1.17	1.17	-0.16	0.691	4487	MSX1	s224066
4	319	0.27	N07	sample	sample	0.506024096386	0.366132723112	0.436078409749	-0.139891373274	1.16	1.27	0.242	0.288	84944	MAEL	s39723
3	198	0.26	I06	sample	sample	0.402366863905	0.282352941176	0.3423599025405	-0.120013922729	1.19	1.12	0.355	0.175	6591	SNAI2	s13128
5	12	0.26	A12	sample	sample	0.456896551724	0.318032786885	0.3874646693045	-0.138863764839	1.1	1.04	0	0.528	144715	RAD9B	s44689
4	71	0.26	C23	neg	neg	0.5140562249	0.353293413174	0.433674819037	-0.160762811726	1.18	1.23	0.442	0.084	NA	NA	NA
6	225	0.26	J09	sample	sample	0.458823529412	0.358306188925	0.4085648591685	-0.100517340487	1.08	1.01	0.517	0	80233	C17orf70	s37113
6	249	0.26	K09	sample	sample	0.3775	0.373259052925	0.3753795264625	-0.004240947075	0.887	1.05	0	0.514	51426	POLK	s28115
