plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
2	29	0.37	B05	sample	sample	20195	11362	15778.5	-8833	1.24	1.03	0.699	0.038	51314	TXNDC3	s27929
5	234	0.37	J18	sample	sample	18548	14627	16587.5	-3921	1.1	1.37	0.274	0.46	6102	RP2	s12123
1	134	0.37	F14	sample	sample	13625	10768	12196.5	-2857	0.819	0.835	0.286	0.447	5562	PRKAA1	s100
3	99	0.36	E03	sample	sample	16781	12804	14792.5	-3977	1	1.16	-0.048	0.771	23139	MAST2	s43
6	128	0.36	F08	sample	sample	19641	21630	20635.5	1989	1.09	1.17	0.404	0.315	139728	PNCK	s44237
5	117	0.36	E21	sample	sample	15802	11124	13463	-4678	0.938	1.04	-0.001	0.713	1633	DCK	s188
3	76	0.35	D04	sample	sample	22160	13459	17809.5	-8701	1.32	1.21	0.769	-0.062	5589	PRKCSH	s11126
4	257	0.35	K17	sample	sample	21457	17022	19239.5	-4435	1.26	1.39	0.411	0.296	9578	CDC42BPB	s18402
1	66	0.35	C18	sample	sample	14564	16870	15717	2306	0.875	1.31	0.291	0.415	4214	MAP3K1	s8667
5	242	0.35	K02	sample	sample	15468	17600	16534	2132	0.918	1.64	-0.314	1.02	2042	EPHA3	s4724
2	237	0.35	J21	sample	sample	17489	15965	16727	-1524	1.07	1.45	0.177	0.523	64781	CERK	s224624
1	145	0.35	G01	sample	sample	17944	12256	15100	-5688	1.08	0.95	0.717	-0.019	5613	PRKX	s224410
6	24	0.35	A24	pos	pos	18383	19771	19077	1388	1.02	1.07	0.109	0.588	NA	NA	NA
6	133	0.35	F13	sample	sample	22322	20228	21275	-2094	1.24	1.09	0.191	0.506	55589	BMP2K	s31029
6	216	0.35	I24	pos	pos	22279	19391	20835	-2888	1.24	1.04	0.714	-0.018	NA	NA	NA
5	74	0.35	D02	sample	sample	24657	8151	16404	-16506	1.46	0.762	1.263	-0.568	5588	PRKCQ	s11124
4	52	0.35	C04	sample	sample	17024	13509	15266.5	-3515	0.999	1.11	0.142	0.552	11011	TLK2	s21679
6	27	0.35	B03	sample	sample	25357	18144	21750.5	-7213	1.41	0.977	1.423	-0.731	51265	CDKL3	s27799
4	172	0.35	H04	sample	sample	14972	13283	14127.5	-1689	0.879	1.09	-0.006	0.698	154043	CNKSR3	s45839
5	23	0.35	A23	neg	neg	18212	16240	17226	-1972	1.08	1.52	-0.283	0.974	NA	NA	NA
6	10	0.35	A10	sample	sample	21127	16387	18757	-4740	1.17	0.883	0.745	-0.054	10519	CIB1	s20618
3	72	0.34	C24	pos	pos	19195	10649	14922	-8546	1.15	0.961	0.996	-0.307	NA	NA	NA
2	166	0.34	G22	sample	sample	18605	16362	17483.5	-2243	1.14	1.48	-0.047	0.736	23118	MAP3K7IP2	s23073
4	286	0.34	L22	sample	sample	17627	12959	15293	-4668	1.03	1.06	0.663	0.022	284656	EPHA10	s200588
6	371	0.34	P11	sample	sample	14372	20335	17353.5	5963	0.798	1.1	-0.446	1.13	83440	ADPGK	s37909
4	164	0.34	G20	sample	sample	16141	16716	16428.5	575	0.947	1.37	-0.144	0.827	23097	CDK19	s23029
2	91	0.34	D19	sample	sample	16050	13002	14526	-3048	0.983	1.18	-0.053	0.73	84446	BRSK1	s39016
2	128	0.34	F08	sample	sample	19477	12528	16002.5	-6949	1.19	1.13	0.017	0.661	139728	PNCK	s44235
4	272	0.34	L08	sample	sample	17326	14277	15801.5	-3049	1.02	1.17	0.33	0.347	388228	SBK1	s52073
5	298	0.34	M10	sample	sample	21952	15557	18754.5	-6395	1.3	1.45	0.357	0.32	2261	FGFR3	s5169
2	35	0.34	B11	sample	sample	15898	10594	13246	-5304	0.974	0.959	0.509	0.167	54998	AURKAIP1	s29953
1	32	0.34	B08	sample	sample	20267	10956	15611.5	-9311	1.22	0.85	0.387	0.284	1158	CKM	s3094
4	10	0.33	A10	sample	sample	18339	11724	15031.5	-6615	1.08	0.959	0.328	0.341	10519	CIB1	s20617
4	329	0.33	N17	sample	sample	23934	18950	21442	-4984	1.4	1.55	0.685	-0.019	80122	MAP3K19	s36923
4	309	0.33	M21	sample	sample	19857	17093	18475	-2764	1.17	1.4	0.408	0.255	10000	AKT3	s19428
3	231	0.33	J15	sample	sample	17645	13785	15715	-3860	1.05	1.24	-0.017	0.675	5108	PCM1	s10128
1	181	0.33	H13	sample	sample	17624	11047	14335.5	-6577	1.06	0.857	0.608	0.047	8428	STK24	s15993
5	279	0.33	L15	sample	sample	18733	15774	17253.5	-2959	1.11	1.47	0.073	0.579	5211	PFKL	s10365
6	237	0.33	J21	sample	sample	26068	18486	22277	-7582	1.45	0.996	0.866	-0.214	64781	CERK	s34931
1	207	0.33	I15	sample	sample	15429	17263	16346	1834	0.927	1.34	-0.204	0.855	6098	ROS1	s12112
6	338	0.33	O02	sample	sample	21162	22170	21666	1008	1.18	1.19	-0.033	0.683	29904	EEF2K	s26678
1	374	0.32	P14	sample	sample	19154	12182	15668	-6972	1.15	0.945	0.573	0.076	558	AXL	s1845
2	149	0.32	G05	sample	sample	23608	8119	15863.5	-15489	1.45	0.735	1.295	-0.649	8877	SPHK1	s16957
3	380	0.32	P20	sample	sample	17969	10446	14207.5	-7523	1.07	0.942	0.596	0.051	7301	TYRO3	s14545
2	113	0.32	E17	sample	sample	20522	18923	19722.5	-1599	1.26	1.71	0.423	0.223	11040	PIM2	s21751
2	125	0.32	F05	sample	sample	18670	10524	14597	-8146	1.14	0.953	0.339	0.305	55500	ETNK1	s30891
3	278	0.32	L14	sample	sample	17958	16257	17107.5	-1701	1.07	1.47	0.168	0.476	6502	SKP2	s12893
4	233	0.32	J17	sample	sample	19416	20127	19771.5	711	1.14	1.65	-0.051	0.694	64398	MPP5	s34687
1	317	0.32	N05	sample	sample	17365	13300	15332.5	-4065	1.04	1.03	0.584	0.057	2242	FES	s5112
6	97	0.32	E01	sample	sample	20996	20670	20833	-326	1.17	1.11	0.719	-0.079	8631	SKAP1	s16422
2	160	0.32	G16	sample	sample	17357	17212	17284.5	-145	1.06	1.56	0.052	0.583	23043	TNIK	s22905
1	281	0.32	L17	sample	sample	19195	16593	17894	-2602	1.15	1.29	0.66	-0.026	2051	EPHB6	s4746
1	271	0.31	L07	sample	sample	16836	14887	15861.5	-1949	1.01	1.15	0.555	0.074	2045	EPHA7	s4731
4	21	0.31	A21	sample	sample	24452	11948	18200	-12504	1.44	0.978	0.939	-0.312	8517	IKBKG	s16187
6	203	0.31	I11	sample	sample	21239	17174	19206.5	-4065	1.18	0.925	0.491	0.135	9201	DCLK1	s17586
2	189	0.31	H21	sample	sample	18414	11854	15134	-6560	1.13	1.07	0.562	0.062	57551	TAOK1	s33289
2	99	0.31	E03	sample	sample	19199	14320	16759.5	-4879	1.18	1.3	0.57	0.052	8649	MAPKSP1	s16462
6	375	0.31	P15	sample	sample	18554	18740	18647	186	1.03	1.01	1.014	-0.394	83694	RPS6KL1	s38111
4	204	0.31	I12	sample	sample	20289	12446	16367.5	-7843	1.19	1.02	0.587	0.027	23548	TTC33	s24063
4	127	0.31	F07	sample	sample	20071	17841	18956	-2230	1.18	1.46	-0.032	0.646	55558	PLXNA3	s224372
6	280	0.31	L16	sample	sample	20245	21407	20826	1162	1.12	1.15	0.614	-0.002	4832	NME3	s194659
4	134	0.31	F14	sample	sample	13434	13875	13654.5	441	0.788	1.14	-0.238	0.848	143098	MPP7	s44505
1	382	0.3	P22	sample	sample	20550	17389	18969.5	-3161	1.24	1.35	-0.073	0.677	660	BMX	s2047
6	253	0.3	K13	sample	sample	21732	19169	20450.5	-2563	1.21	1.03	-0.017	0.618	9467	SH3BP5	s18142
3	357	0.3	O21	sample	sample	19500	15943	17721.5	-3557	1.16	1.44	0.128	0.472	660	BMX	s2048
1	187	0.3	H19	sample	sample	21925	12090	17007.5	-9835	1.32	0.938	0.757	-0.158	1606	DGKA	s3911
1	94	0.3	D22	sample	sample	23455	12133	17794	-11322	1.41	0.941	0.974	-0.376	5891	MOK	s18
1	241	0.3	K01	sample	sample	16934	19914	18424	2980	1.02	1.54	-0.457	1.054	6197	RPS6KA3	s12279
6	225	0.3	J09	sample	sample	22167	18922	20544.5	-3245	1.23	1.02	0.593	-0.003	60385	TSKS	s34054
1	320	0.29	N08	sample	sample	17578	15318	16448	-2260	1.06	1.19	-0.002	0.59	27	ABL2	s870
1	358	0.29	O22	sample	sample	20146	14712	17429	-5434	1.21	1.14	0.103	0.48	5567	PRKACB	s11068
2	241	0.29	K01	sample	sample	17554	11286	14420	-6268	1.08	1.02	0.014	0.568	9263	STK17A	s17712
6	185	0.29	H17	sample	sample	15967	17291	16629	1324	0.887	0.932	0.581	0	57410	SCYL1	s33015
4	139	0.29	F19	sample	sample	22363	12793	17578	-9570	1.31	1.05	0.575	-0.004	55872	PBK	s31707
3	261	0.28	K21	sample	sample	20745	14522	17633.5	-6223	1.24	1.31	0.706	-0.142	29110	TBK1	s762
2	302	0.28	M14	sample	sample	20973	10044	15508.5	-10929	1.28	0.91	0.564	-0.001	27330	RPS6KA6	s223752
1	303	0.28	M15	sample	sample	14183	16601	15392	2418	0.853	1.29	0.029	0.533	6850	SYK	s13679
1	50	0.28	C02	sample	sample	12146	16153	14149.5	4007	0.73	1.25	-0.201	0.762	3932	LCK	s8106
6	126	0.28	F06	sample	sample	19707	24396	22051.5	4689	1.09	1.31	0.154	0.405	139189	DGKK	s44177
5	19	0.28	A19	sample	sample	17572	18679	18125.5	1107	1.04	1.75	-0.425	0.982	1263	PLK3	s223278
5	142	0.28	F22	sample	sample	20146	16404	18275	-3742	1.2	1.53	0.126	0.429	5610	EIF2AK2	s11187
4	69	0.28	C21	sample	sample	21177	12178	16677.5	-8999	1.24	0.996	0.749	-0.194	8621	CDC2L5	s16398
3	224	0.27	J08	sample	sample	20467	15043	17755	-5424	1.22	1.36	0.406	0.144	5979	RET	s11936
3	366	0.27	P06	sample	sample	17021	15834	16427.5	-1187	1.02	1.43	0.191	0.356	7046	TGFBR1	s14072
4	88	0.27	D16	sample	sample	18756	15867	17311.5	-2889	1.1	1.3	0.377	0.169	130399	ACVR1C	s43498
5	10	0.27	A10	sample	sample	22518	16826	19672	-5692	1.34	1.57	-0.005	0.551	801	CALM1	s2342
5	266	0.27	L02	sample	sample	19339	13461	16400	-5878	1.15	1.26	0.237	0.306	6197	RPS6KA3	s12281
4	379	0.27	P19	sample	sample	20029	12054	16041.5	-7975	1.18	0.986	0.386	0.157	85366	MYLK2	s39932
6	94	0.27	D22	sample	sample	22449	8385	15417	-14064	1.25	0.452	1.074	-0.533	136371	ASB10	s44005
2	365	0.27	P05	sample	sample	15629	13096	14362.5	-2533	0.957	1.19	-0.011	0.552	80852	GRIP2	s37445
6	317	0.27	N05	sample	sample	20681	21306	20993.5	625	1.15	1.15	0.092	0.448	79834	NA	s36443
6	81	0.27	D09	sample	sample	18237	20762	19499.5	2525	1.01	1.12	0.03	0.508	83903	GSG2	s38322
3	369	0.27	P09	sample	sample	18508	17703	18105.5	-805	1.1	1.6	-0.015	0.552	5315	PKM2	s10575
4	50	0.27	C02	sample	sample	18130	16088	17109	-2042	1.06	1.32	-0.078	0.615	10922	FASTK	s21478
6	328	0.27	N16	sample	sample	22025	19281	20653	-2744	1.22	1.04	0.644	-0.11	79810	PTCD2	s36383
5	235	0.27	J19	sample	sample	24721	9390	17055.5	-15331	1.47	0.877	1.467	-0.937	5128	PCTK2	s10161
6	34	0.26	B10	sample	sample	20844	19053	19948.5	-1791	1.16	1.03	0.352	0.174	91807	MYLK3	s40788
4	200	0.26	I08	sample	sample	16849	16526	16687.5	-323	0.989	1.35	-0.024	0.548	23300	ATMIN	s23501
3	5	0.26	A05	sample	sample	15962	17141	16551.5	1179	0.953	1.55	0	0.518	1152	CKB	s223236
6	196	0.26	I04	sample	sample	19732	19022	19377	-710	1.1	1.02	0.203	0.313	23178	PASK	s23213
4	374	0.26	P14	sample	sample	13362	9996	11679	-3366	0.784	0.818	0.054	0.459	169436	C9orf96	s46750
6	314	0.26	N02	sample	sample	18458	22461	20459.5	4003	1.02	1.21	-0.413	0.925	5364	PLXNB1	s10704
4	145	0.26	G01	sample	sample	16597	13322	14959.5	-3275	0.974	1.09	0.256	0.256	11184	MAP4K1	s223205
3	326	0.26	N14	sample	sample	18666	11042	14854	-7624	1.11	0.996	0.553	-0.042	6795	AURKC	s13583
6	197	0.25	I05	sample	sample	19515	21394	20454.5	1879	1.08	1.15	0.013	0.494	9149	DYRK1B	s17491
3	348	0.25	O12	sample	sample	16720	10016	13368	-6704	0.998	0.904	-0.011	0.517	2645	GCK	s5649
6	235	0.25	J19	sample	sample	22559	17861	20210	-4698	1.25	0.962	0.404	0.101	64768	IPPK	s34898
3	173	0.25	H05	sample	sample	15673	14576	15124.5	-1097	0.936	1.31	0.115	0.39	4638	MYLK	s9194
3	141	0.25	F21	sample	sample	21900	11753	16826.5	-10147	1.31	1.06	0.947	-0.442	4486	MST1R	s8997
3	66	0.25	C18	sample	sample	14990	14286	14638	-704	0.895	1.29	0.121	0.383	1025	CDK9	s2835
1	39	0.25	B15	sample	sample	20366	12464	16415	-7902	1.22	0.967	0.567	-0.066	814	CAMK4	s2355
5	370	0.25	P10	sample	sample	20272	16219	18245.5	-4053	1.2	1.52	0.094	0.406	7075	TIE1	s224730
2	145	0.25	G01	sample	sample	21199	10755	15977	-10444	1.3	0.974	0.304	0.194	11184	MAP4K1	s22080
1	237	0.25	J21	sample	sample	20442	17375	18908.5	-3067	1.23	1.35	0.002	0.495	2041	EPHA1	s223490
6	115	0.25	E19	sample	sample	23421	15016	19218.5	-8405	1.3	0.809	0.757	-0.26	11113	CIT	s223195
3	123	0.25	F03	sample	sample	15044	15141	15092.5	97	0.898	1.37	-0.528	1.025	4233	MET	s8701
5	233	0.25	J17	sample	sample	20574	12271	16422.5	-8303	1.22	1.15	0.414	0.082	5127	PCTK1	s10158
4	12	0.25	A12	sample	sample	20225	15299	17762	-4926	1.19	1.25	0.119	0.376	10595	ERN2	s20800
2	83	0.25	D11	sample	sample	13643	9673	11658	-3970	0.836	0.876	0.137	0.356	83931	STK40	s224919
5	210	0.25	I18	sample	sample	19053	10850	14951.5	-8203	1.13	1.01	0.356	0.136	1969	EPHA2	s4566
3	67	0.25	C19	sample	sample	20103	13845	16974	-6258	1.2	1.25	0.38	0.111	5157	PDGFRL	s11
1	165	0.25	G21	sample	sample	17953	12028	14990.5	-5925	1.08	0.933	0.744	-0.254	5756	TWF1	s11493
4	15	0.24	A15	sample	sample	17819	16464	17141.5	-1355	1.05	1.35	0	0.49	8317	CDC7	s15827
5	127	0.24	F07	sample	sample	17453	11492	14472.5	-5961	1.04	1.07	0.343	0.146	4293	MAP3K9	s8807
5	378	0.24	P18	sample	sample	16797	14113	15455	-2684	0.997	1.32	0.001	0.487	7297	TYK2	s14537
1	203	0.24	I11	sample	sample	17601	13331	15466	-4270	1.06	1.03	0.07	0.415	6041	RNASEL	s12064
4	9	0.24	A09	sample	sample	17118	15418	16268	-1700	1	1.26	0.068	0.416	7786	MAP3K12	s15345
5	229	0.24	J13	sample	sample	18801	10016	14408.5	-8785	1.12	0.936	0.591	-0.117	5063	PAK3	s10027
5	333	0.24	N21	sample	sample	17765	10720	14242.5	-7045	1.05	1	0.395	0.078	5293	PIK3CD	s10531
2	226	0.23	J10	sample	sample	18898	14800	16849	-4098	1.16	1.34	0.207	0.263	260425	MAGI3	s48977
3	208	0.23	I16	sample	sample	22515	8219	15367	-14296	1.34	0.741	1.096	-0.626	1859	DYRK1A	s4400
4	90	0.23	D18	sample	sample	21194	12007	16600.5	-9187	1.24	0.982	0.552	-0.082	131890	GRK7	s43647
2	100	0.23	E04	sample	sample	16840	17081	16960.5	241	1.03	1.55	-0.055	0.523	53354	PANK1	s28718
5	54	0.23	C06	sample	sample	11761	7409	9585	-4352	0.698	0.692	0.18	0.284	984	CDK11B	s2734
1	248	0.23	K08	sample	sample	18433	11235	14834	-7198	1.11	0.871	0.445	0.015	5164	PDK2	s10255
6	348	0.23	O12	sample	sample	21859	19251	20555	-2608	1.21	1.04	-0.045	0.503	30811	HUNK	s26910
2	220	0.23	J04	sample	sample	18216	14392	16304	-3824	1.12	1.3	0.277	0.18	253430	IPMK	s48411
5	79	0.23	D07	sample	sample	15701	11296	13498.5	-4405	0.932	1.06	-0.157	0.615	4058	LTK	s8335
3	294	0.23	M06	sample	sample	15078	13779	14428.5	-1299	0.9	1.24	-0.247	0.702	2242	FES	s5113
4	8	0.23	A08	sample	sample	20423	15249	17836	-5174	1.2	1.25	0.28	0.174	10494	STK25	s20569
3	41	0.23	B17	sample	sample	19763	13772	16767.5	-5991	1.18	1.24	0.372	0.081	3101	HK3	s6564
1	45	0.23	B21	sample	sample	19625	17697	18661	-1928	1.18	1.37	-0.245	0.697	817	CAMK2D	s2364
1	367	0.22	P07	sample	sample	16261	15848	16054.5	-413	0.977	1.23	-0.123	0.572	2584	GALK1	s5539
6	148	0.22	G04	sample	sample	21764	15609	18686.5	-6155	1.21	0.841	0.946	-0.5	22848	AAK1	s22495
2	303	0.22	M15	sample	sample	15469	12465	13967	-3004	0.948	1.13	-0.302	0.741	9902	MRC2	s19188
2	290	0.22	M02	sample	sample	16447	11280	13863.5	-5167	1.01	1.02	0.145	0.29	26750	RPS6KC1	s25624
3	49	0.22	C01	sample	sample	12134	12306	12220	172	0.724	1.11	0.025	0.408	1432	MAPK14	s3586
5	326	0.21	N14	sample	sample	16450	5962	11206	-10488	0.977	0.557	0.51	-0.081	6795	AURKC	s13584
4	6	0.21	A06	sample	sample	22283	17432	19857.5	-4851	1.31	1.43	-0.001	0.43	10461	MERTK	s20473
2	40	0.21	B16	sample	sample	17687	14899	16293	-2788	1.08	1.35	0.288	0.141	114783	LMTK3	s41588
4	16	0.21	A16	sample	sample	20824	13254	17039	-7570	1.22	1.08	0.48	-0.052	10654	PMVK	s20943
1	329	0.21	N17	sample	sample	17718	18452	18085	734	1.07	1.43	0	0.424	2321	FLT1	s5287
5	171	0.21	H03	sample	sample	17882	5944	11913	-11938	1.06	0.555	0.439	-0.015	4598	MVK	s9098
3	169	0.21	H01	sample	sample	13130	13835	13482.5	705	0.784	1.25	-0.309	0.728	4593	MUSK	s224072
6	367	0.21	P07	sample	sample	17218	23227	20222.5	6009	0.956	1.25	0.139	0.279	81629	TSSK3	s37747
4	197	0.21	I05	sample	sample	17628	10182	13905	-7446	1.03	0.833	0.263	0.156	9149	DYRK1B	s17490
3	79	0.21	D07	sample	sample	12635	9173	10904	-3462	0.754	0.827	0.136	0.278	4058	LTK	s8334
4	147	0.21	G03	sample	sample	15658	11145	13401.5	-4513	0.919	0.912	0.408	0.007	8859	STK19	s225048
5	154	0.21	G10	sample	sample	17612	14231	15921.5	-3381	1.05	1.33	0.005	0.409	8396	PIP4K2B	s15938
5	114	0.21	E18	sample	sample	16296	10797	13546.5	-5499	0.967	1.01	0.002	0.412	3718	JAK3	s7654
4	100	0.21	E04	sample	sample	17558	11149	14353.5	-6409	1.03	0.912	0.298	0.115	53354	PANK1	s28719
5	291	0.2	M03	sample	sample	20062	8692	14377	-11370	1.19	0.812	0.41	-0.003	10114	HIPK3	s802
6	319	0.2	N07	sample	sample	19583	23221	21402	3638	1.09	1.25	-0.003	0.406	79837	PIP4K2C	s36449
5	257	0.2	K17	sample	sample	20606	11741	16173.5	-8865	1.22	1.1	0.41	-0.01	5297	PI4KA	s224265
6	266	0.2	L02	sample	sample	20610	21815	21212.5	1205	1.14	1.18	0.361	0.035	341676	NEK5	s223900
1	88	0.2	D16	sample	sample	19247	15002	17124.5	-4245	1.16	1.16	0.341	0.052	1457	CSNK2A1	s3636
3	362	0.2	P02	sample	sample	15574	9789	12681.5	-5785	0.93	0.883	0.057	0.336	7010	TEK	s224717
3	198	0.2	I06	sample	sample	17833	12470	15151.5	-5363	1.06	1.12	0.403	-0.01	1612	DAPK1	s3930
6	262	0.19	K22	sample	sample	19686	9509	14597.5	-10177	1.09	0.512	0.268	0.12	26576	SRPK3	s25547
2	188	0.19	H20	sample	sample	19149	11264	15206.5	-7885	1.17	1.02	0.395	-0.008	203447	NRK	s47517
6	333	0.19	N21	sample	sample	22931	20461	21696	-2470	1.27	1.1	0.168	0.211	80216	ALPK1	s37074
4	174	0.19	H06	sample	sample	20224	13603	16913.5	-6621	1.19	1.11	0.355	0.024	158798	AKAP14	s46115
2	351	0.19	O15	sample	sample	20782	10393	15587.5	-10389	1.27	0.941	0.53	-0.152	10221	TRIB1	s19940
4	77	0.19	D05	sample	sample	17939	12442	15190.5	-5497	1.05	1.02	0.21	0.164	55437	STRADB	s30874
1	202	0.19	I10	sample	sample	16574	16120	16347	-454	0.996	1.25	-0.072	0.446	5058	PAK1	s10019
4	185	0.18	H17	sample	sample	17052	16375	16713.5	-677	1	1.34	0.05	0.319	57410	SCYL1	s33014
1	372	0.18	P12	sample	sample	18731	20561	19646	1830	1.13	1.59	-0.448	0.816	472	ATM	s1708
3	298	0.18	M10	sample	sample	19609	9925	14767	-9684	1.17	0.895	-0.008	0.375	2261	FGFR3	s5168
6	304	0.18	M16	sample	sample	12358	23022	17690	10664	0.686	1.24	-0.73	1.092	27347	STK39	s26209
2	159	0.18	G15	sample	sample	18820	12810	15815	-6010	1.15	1.16	0.206	0.152	9024	BRSK2	s17197
4	250	0.18	K10	sample	sample	12329	15234	13781.5	2905	0.724	1.25	-0.729	1.083	25865	PRKD2	s24645
4	365	0.18	P05	sample	sample	19930	7539	13734.5	-12391	1.17	0.617	0.743	-0.389	80852	GRIP2	s37446
5	146	0.18	G02	sample	sample	16227	9559	12893	-6668	0.963	0.893	0.363	-0.01	3815	KIT	s7871
2	224	0.18	J08	sample	sample	21729	12327	17028	-9402	1.33	1.12	0.44	-0.089	256356	GK5	s48765
1	146	0.18	G02	sample	sample	12336	12083	12209.5	-253	0.742	0.937	-0.026	0.376	4593	MUSK	s224073
5	60	0.17	C12	sample	sample	16854	8875	12864.5	-7979	1	0.829	0.134	0.215	1020	CDK5	s2827
2	309	0.17	M21	sample	sample	17748	8643	13195.5	-9105	1.09	0.783	0.408	-0.062	10000	AKT3	s19427
2	174	0.17	H06	sample	sample	12697	15687	14192	2990	0.778	1.42	-0.63	0.973	158798	AKAP14	s46114
5	325	0.17	N13	sample	sample	13010	13767	13388.5	757	0.772	1.29	-0.379	0.717	5289	PIK3C3	s10519
3	350	0.17	O14	sample	sample	19159	12554	15856.5	-6605	1.14	1.13	0.406	-0.068	2646	GCKR	s5652
5	92	0.17	D20	sample	sample	15520	10416	12968	-5104	0.921	0.973	0.141	0.197	5598	MAPK7	s11151
5	103	0.17	E07	sample	sample	17555	3977	10766	-13578	1.04	0.372	0.649	-0.312	1454	CSNK1E	s223349
3	225	0.17	J09	sample	sample	21142	13713	17427.5	-7429	1.26	1.24	0.486	-0.15	5058	PAK1	s10020
4	115	0.17	E19	sample	sample	19350	11192	15271	-8158	1.14	0.916	0.344	-0.008	11113	CIT	s223194
6	29	0.17	B05	sample	sample	19582	22008	20795	2426	1.09	1.19	-0.117	0.452	51314	TXNDC3	s27931
6	119	0.17	E23	neg	neg	23800	14726	19263	-9074	1.32	0.793	1.098	-0.762	NA	NA	NA
5	81	0.17	D09	sample	sample	20841	10912	15876.5	-9929	1.24	1.02	0.389	-0.057	4067	LYN	s8357
2	353	0.16	O17	sample	sample	22993	12277	17635	-10716	1.41	1.11	0.823	-0.493	10256	CNKSR1	s20036
2	268	0.16	L04	sample	sample	19537	14337	16937	-5200	1.2	1.3	0.299	0.028	344387	CDKL4	s51059
4	249	0.16	K09	sample	sample	15191	14842	15016.5	-349	0.892	1.21	-0.122	0.443	9463	PICK1	s18129
2	117	0.16	E21	sample	sample	16243	16575	16409	332	0.995	1.5	-0.126	0.444	11183	MAP4K5	s22077
1	273	0.16	L09	sample	sample	17168	17792	17480	624	1.03	1.38	0.242	0.07	2046	EPHA8	s4734
6	205	0.16	I13	sample	sample	21321	19330	20325.5	-1991	1.18	1.04	0.002	0.309	9212	AURKB	s17613
5	67	0.16	C19	sample	sample	14981	15765	15373	784	0.889	1.47	-0.22	0.53	5157	PDGFRL	s224220
6	252	0.15	K12	sample	sample	22901	16167	19534	-6734	1.27	0.871	0.397	-0.089	25989	ULK3	s24888
2	247	0.15	K07	sample	sample	17410	12441	14925.5	-4969	1.07	1.13	-0.11	0.413	9451	EIF2AK3	s18101
5	213	0.15	I21	sample	sample	18700	8465	13582.5	-10235	1.11	0.791	0.381	-0.078	1613	DAPK3	s559
4	372	0.15	P12	sample	sample	17872	14102	15987	-3770	1.05	1.15	0.065	0.235	167359	NIM1	s46663
2	22	0.15	A22	sample	sample	17367	9653	13510	-7714	1.06	0.874	0.439	-0.139	10783	NEK6	s21183
2	187	0.15	H19	sample	sample	16743	11959	14351	-4784	1.03	1.08	0.053	0.244	57538	ALPK3	s33259
6	301	0.15	M13	sample	sample	27276	15118	21197	-12158	1.51	0.814	1.664	-1.369	9874	TLK1	s19124
4	307	0.15	M19	sample	sample	22197	10301	16249	-11896	1.3	0.843	0.846	-0.552	9943	OXSR1	s19303
6	157	0.15	G13	sample	sample	23299	16092	19695.5	-7207	1.29	0.867	0.734	-0.441	9020	MAP3K14	s17188
6	332	0.15	N20	sample	sample	18786	20208	19497	1422	1.04	1.09	-0.305	0.598	80851	SH3BP5L	s37444
2	382	0.15	P22	sample	sample	16930	13000	14965	-3930	1.04	1.18	0.047	0.243	374872	C19orf35	s51595
3	82	0.14	D10	sample	sample	17565	14909	16237	-2656	1.05	1.34	-0.28	0.569	5593	PRKG2	s11135
5	207	0.14	I15	sample	sample	17713	12179	14946	-5534	1.05	1.14	0.081	0.208	7084	TK2	s521
1	112	0.14	E16	sample	sample	14231	20493	17362	6262	0.855	1.59	-0.607	0.895	4354	MPP1	s8940
4	104	0.14	E08	sample	sample	16070	16111	16090.5	41	0.943	1.32	-0.096	0.38	53944	CSNK1G1	s28822
2	379	0.14	P19	sample	sample	16326	10954	13640	-5372	1	0.992	0.184	0.099	85366	MYLK2	s39931
2	297	0.14	M09	sample	sample	15772	10982	13377	-4790	0.966	0.995	-0.14	0.418	9829	DNAJC6	s19014
5	343	0.14	O07	sample	sample	16189	6499	11344	-9690	0.961	0.607	0.266	0.011	238	ALK	s1271
5	108	0.14	E12	sample	sample	18250	5186	11718	-13064	1.08	0.485	0.337	-0.062	3707	ITPKB	s7630
5	309	0.14	M21	sample	sample	15342	12906	14124	-2436	0.911	1.21	-0.265	0.537	156	ADRBK1	s1129
6	274	0.14	L10	sample	sample	19133	19569	19351	436	1.06	1.05	0.32	-0.049	389840	MAP3K15	s52570
1	105	0.13	E09	sample	sample	16848	17122	16985	274	1.01	1.33	0.339	-0.07	5604	MAP2K1	s11167
6	154	0.13	G10	sample	sample	17882	16821	17351.5	-1061	0.993	0.906	0.217	0.049	22983	MAST1	s22771
1	226	0.13	J10	sample	sample	20019	13859	16939	-6160	1.2	1.07	0.286	-0.021	203	AK1	s469
4	25	0.13	B01	sample	sample	14579	14388	14483.5	-191	0.856	1.18	-0.078	0.342	51232	CRIM1	s27728
6	11	0.13	A11	sample	sample	18033	16155	17094	-1878	1	0.87	0.028	0.237	7867	MAPKAPK3	s15429
3	110	0.13	E14	sample	sample	16227	12230	14228.5	-3997	0.969	1.1	0.174	0.089	3716	JAK1	s7647
1	107	0.13	E11	sample	sample	16878	14812	15845	-2066	1.01	1.15	0.028	0.231	5605	MAP2K2	s11170
1	365	0.13	P05	sample	sample	16437	12864	14650.5	-3573	0.988	0.998	0.042	0.212	2580	GAK	s5527
