GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
375748	4	G20	-0.13	885	885	1	0	0	3	0	375748	C9orf102	s32492
55137	5	O03	-0.13	885	885	0.8082491456752868	0	1	3	33	55137	FIGN	s30254
9156	1	F20	-0.13	885	885	0.313436704612155	0	2	3	67	9156	EXO1	s17502
54780	6	M09	-0.13	885	885	1	0	0	3	0	54780	NSMCE4A	s29430
7325	3	M20	-0.13	885	885	1	0	0	3	0	7325	UBE2E2	s14582
2965	3	M21	-0.13	885	885	1	0	0	3	0	2965	GTF2H1	s6310
6880	1	K04	-0.13	885	885	1	0	0	3	0	6880	TAF9	s13751
83695	6	J19	-0.13	885	885	0.4387350554893019	0	1	3	33	83695	C12orf32	s38114
11186	2	P20	-0.13	885	885	0.17266250469591293	0	2	3	67	11186	RASSF1	s223207
201254	4	C20	-0.13	885	885	1	0	0	3	0	201254	STRA13	s47347
5985	2	G06	-0.12	885	885	0.047876093180972114	0	2	3	67	5985	RFC5	s11955
7515	2	O20	-0.12	885	885	0.38792378536380634	0	2	3	67	7515	XRCC1	s14940
5981	3	E20	-0.12	885	885	0.8157679178503987	0	1	3	33	5981	RFC1	s224529
100507436	4	I14	-0.12	885	885	0.19661937059502801	0	1	3	33	100507436	MICA	s458040
286257	5	G12	-0.12	885	885	0.6188574534590323	0	1	3	33	286257	C9orf142	s196003
55775	5	B05	-0.11	885	885	0.27799614597082295	0	2	3	67	55775	TDP1	s31480
83695	4	J19	-0.11	885	885	0.4387350554893019	0	1	3	33	83695	C12orf32	s38113
84083	6	L03	-0.11	885	885	0.06958746493326733	0	2	3	67	84083	ZRANB3	s224930
9907	3	J14	-0.11	885	885	1	0	0	3	0	9907	KIAA0415	s19203
64326	6	F09	-0.11	885	885	1	0	0	3	0	64326	RFWD2	s34633
5682	1	N05	-0.11	885	885	1	0	0	3	0	5682	PSMA1	s11329
1112	3	G11	-0.11	885	885	0.6859009798417176	0	1	3	33	1112	FOXN3	s2991
595	3	C07	-0.11	885	885	0.5525375931594262	0	1	3	33	595	CCND1	s230
8555	1	D12	-0.11	885	885	0.34674455051393155	0	2	3	67	8555	CDC14B	s16288
4773	1	F11	-0.11	885	885	1	0	0	3	0	4773	NFATC2	s229752
10075	3	L12	-0.11	885	885	0.19146747647413973	0	2	3	67	10075	HUWE1	s19597
50484	4	I15	-0.11	885	885	0.3420523182742207	0	2	3	67	50484	RRM2B	s224156
4221	2	B17	-0.11	885	885	0.2036706538803418	0	2	3	67	4221	MEN1	s8682
9261	1	F22	-0.1	885	885	1	0	0	3	0	9261	MAPKAPK2	s569
10397	2	N04	-0.1	885	885	0.30966862444631565	0	2	3	67	10397	NDRG1	s20334
9937	3	J18	-0.1	885	885	0.17906941882865202	0	2	3	67	9937	DCLRE1A	s19285
11044	1	P14	-0.1	885	885	0.6307761540769308	0	1	3	33	11044	POLS	s21759
11073	3	P16	-0.1	885	885	0.3485452515629408	0	1	3	33	11073	TOPBP1	s21824
7014	2	K10	-0.1	885	885	0.7392747438085829	0	1	3	33	7014	TERF2	s13993
7157	3	K20	-0.1	885	885	0.09119682058141712	0	2	3	67	7157	TP53	s607
5432	3	J17	-0.1	885	885	1	0	0	3	0	5432	POLR2C	s10800
4487	1	D21	-0.09	885	885	0.15050318916795313	0	1	3	33	4487	MSX1	s224065
5252	2	H05	-0.09	885	885	0.8735625572991783	0	1	3	33	5252	PHF1	s224257
2189	1	M07	-0.09	885	885	0.2240212542974408	0	2	3	67	2189	FANCG	s5020
79913	6	J01	-0.09	885	885	0.888591601443998	0	1	3	33	79913	ACTR5	s36630
2068	2	K03	-0.09	885	885	0.502935923208975	0	1	3	33	2068	ERCC2	s4789
2178	1	M01	-0.09	885	885	0.6424437552173725	0	1	3	33	2178	FANCE	s4992
6648	2	I12	-0.09	885	885	1	0	0	3	0	6648	SOD2	s13267
581	2	C05	-0.08	885	885	0.09195437837172699	0	2	3	67	581	BAX	s1888
7398	1	O06	-0.08	885	885	1	0	0	3	0	7398	USP1	s14724
23411	5	C09	-0.08	885	885	0.22332604758401933	0	2	3	67	23411	SIRT1	s223592
6591	3	I06	-0.08	885	885	1	0	0	3	0	6591	SNAI2	s13128
9261	2	F22	-0.08	885	885	1	0	0	3	0	9261	MAPKAPK2	s570
199990	6	C12	-0.08	885	885	1	0	0	3	0	199990	C1orf86	s195837
5706	2	A06	-0.07	885	885	0.8706544680006207	0	1	3	33	5706	PSMC6	s11383
100507436	5	I14	-0.07	885	885	0.19661937059502801	0	1	3	33	100507436	MICA	s458041
84268	5	L11	-0.07	885	885	0.8668504249027145	0	1	3	33	84268	RPAIN	s38771
9031	3	F14	-0.07	885	885	0.8513482715030568	0	1	3	33	9031	BAZ1B	s17209
6118	2	G12	-0.07	885	885	1	0	0	3	0	6118	RPA2	s12130
57659	5	D13	-0.07	885	885	0.6366411750004325	0	1	3	33	57659	ZBTB4	s33540
672	2	E03	-0.06	885	885	0.8312123575345116	0	1	3	33	672	BRCA1	s457
7415	3	O10	-0.06	885	885	0.4136436981069036	0	2	3	67	7415	VCP	s14767
7468	1	O12	-0.06	885	885	0.5171819420712824	0	2	3	67	7468	WHSC1	s200460
23198	5	C03	-0.06	885	885	1	0	0	3	0	23198	PSME4	s23262
7291	1	M06	-0.06	885	885	0.8297083170639239	0	1	3	33	7291	TWIST1	s14523
602	2	C17	-0.06	885	885	0.09502037177250461	0	2	3	67	602	BCL3	s1927
4361	3	D11	-0.06	885	885	0.8504278293182603	0	1	3	33	4361	MRE11A	s8960
7517	1	B02	-0.06	885	885	0.340491275280059	0	2	3	67	7517	XRCC3	s14947
675	1	E05	-0.05	885	885	0.08116887837497312	0	2	3	67	675	BRCA2	s2083
11277	6	A07	-0.05	885	885	0.383566331643679	0	1	3	33	11277	TREX1	s229448
60561	4	F01	-0.05	885	885	0.8554435477129886	0	1	3	33	60561	RINT1	s34138
283899	5	G06	-0.05	885	885	0.1011316385318213	0	1	3	33	283899	INO80E	s195940
55010	4	M19	-0.05	885	885	0.882810278073099	0	1	3	33	55010	C12orf48	s29982
118611	6	P05	-0.05	885	885	0.11779562728468479	0	2	3	67	118611	C10orf90	s42229
55120	4	O01	-0.05	885	885	0.7325379827367483	0	1	3	33	55120	FANCL	s30218
5187	1	H03	-0.04	885	885	0.792603425024151	0	1	3	33	5187	PER1	s10302
902	1	E13	-0.04	885	885	0.14609635924034353	0	2	3	67	902	CCNH	s2538
2176	1	K19	-0.04	885	885	0.7724888701963823	0	1	3	33	2176	FANCC	s4987
80854	4	J15	-0.04	885	885	0.3142023719394029	0	2	3	67	80854	SETD7	s37453
55317	6	O15	-0.04	885	885	1	0	0	3	0	55317	C20orf29	s30714
8846	2	F02	-0.03	885	885	0.7785340214325435	0	1	3	33	8846	ALKBH1	s16890
80169	6	J05	-0.03	885	885	0.195442178366432	0	2	3	67	80169	C17orf68	s37000
5810	2	C14	-0.03	885	885	0.380003139064966	0	1	3	33	5810	RAD1	s11588
64421	5	F13	-0.03	885	885	0.8581315133542406	0	1	3	33	64421	DCLRE1C	s34730
27141	5	G07	-0.03	885	885	0.3381526091396562	0	2	3	67	27141	CIDEB	s25892
4773	2	F11	-0.03	885	885	1	0	0	3	0	4773	NFATC2	s9474
51548	5	K19	-0.03	885	885	0.40001413167672983	0	1	3	33	51548	SIRT6	s28307
5716	3	C02	-0.03	885	885	0.09219150731101845	0	2	3	67	5716	PSMD10	s11410
25836	5	E07	-0.03	885	885	0.017895453696948574	0	2	3	67	25836	NIPBL	s24589
1643	1	I09	-0.03	885	885	0.15273563050652078	0	2	3	67	1643	DDB2	s223391
2965	1	M21	-0.03	885	885	1	0	0	3	0	2965	GTF2H1	s226252
200933	5	C18	-0.03	885	885	0.1253015814423183	0	1	3	33	200933	FBXO45	s223481
1026	3	E21	-0.03	885	885	0.503273302937547	0	2	3	67	1026	CDKN1A	s417
10039	3	L10	-0.03	885	885	0.8022000799605797	0	1	3	33	10039	PARP3	s19506
1407	3	I01	-0.02	885	885	0.12291680083514285	0	2	3	67	1407	CRY1	s342
9665	3	H22	-0.02	885	885	0.04638358376266666	0	2	3	67	9665	KIAA0430	s18595
26270	4	E19	-0.02	885	885	0.49363558397157403	0	1	3	33	26270	FBXO6	s25337
6847	1	I22	-0.02	885	885	0.7517610964243584	0	1	3	33	6847	SYCP1	s13676
5395	3	H19	-0.02	885	885	0.4967484722018205	0	1	3	33	5395	PMS2	s10741
5706	3	A06	-0.02	885	885	0.8706544680006207	0	1	3	33	5706	PSMC6	s11385
9985	2	L02	-0.02	885	885	0.46075602956541545	0	2	3	67	9985	REC8	s19399
23503	6	C13	-0.01	885	885	0.25322576608683295	0	2	3	67	23503	ZFYVE26	s23945
9261	3	F22	-0.01	885	885	1	0	0	3	0	9261	MAPKAPK2	s571
7141	2	K16	-0.01	885	885	0.5978335042779036	0	1	3	33	7141	TNP1	s14291
1396	2	G21	-0.01	885	885	0.12080314024651881	0	1	3	33	1396	CRIP1	s194353
7979	1	B20	-0.01	885	885	0.41768316133489997	0	2	3	67	7979	SHFM1	s15512
5527	3	L15	-0.01	885	885	0.199444857381771	0	2	3	67	5527	PPP2R5C	s10987
4331	3	D05	-0.01	885	885	0.4810556657710429	0	1	3	33	4331	MNAT1	s224052
2073	1	K09	-0.01	885	885	0.8549922788713018	0	1	3	33	2073	ERCC5	s4804
9025	1	F12	-0.01	885	885	1	0	0	3	0	9025	RNF8	s17202
604	2	C19	-0.01	885	885	0.07185646933301658	0	1	3	33	604	BCL6	s1931
84930	6	N03	0	885	885	0.10238142689862717	0	3	3	100	84930	MASTL	s39687
100526739	5	I16	0	885	885	0.4252652607709479	0	2	3	67	100526739	NA	n455579
80279	5	J11	0	885	885	0.11930023963155564	0	2	3	67	80279	CDK5RAP3	s37159
389898	6	I06	-0	885	885	0.262616231857405	0	2	3	67	389898	UBE2NL	s226471
57599	6	D05	-0	885	885	0.5181822131192075	0	2	3	67	57599	WDR48	s33412
3364	1	O13	-0	885	885	0.472554353635496	0	2	3	67	3364	HUS1	s7067
22909	4	A11	0.01	885	885	0.3497744114656522	0	2	3	67	22909	MTMR15	s22649
5890	2	E06	0.02	885	885	0.06479221897218101	0	3	3	100	5890	RAD51L1	s11742
142	1	A03	0.02	885	885	0.08888146789835713	0	3	3	100	142	PARP1	s1097
1386	2	G19	0.03	885	885	0.4905098855177332	0	2	3	67	1386	ATF2	s3493
10451	3	N10	0.03	885	885	0.032641601263569506	0	3	3	100	10451	VAV3	s348
22976	6	A17	0.03	885	885	0.1679979953037639	0	2	3	67	22976	PAXIP1	s22750
10397	3	N04	0.03	885	885	0.30966862444631565	0	2	3	67	10397	NDRG1	s20335
7832	2	B10	0.03	885	885	0.2824728870433942	0	2	3	67	7832	BTG2	s15387
4439	2	D19	0.03	885	885	0.36561305998797905	0	2	3	67	4439	MSH5	s8975
221120	6	E08	0.04	885	885	0.33242494471583306	0	2	3	67	221120	ALKBH3	s47969
9491	2	H12	0.06	885	885	0.084259115628069	0	3	3	100	9491	PSMF1	s18196
79677	6	H13	0.06	885	885	0.0965507770062605	0	2	3	67	79677	SMC6	s36080
4221	3	B17	0.1	885	885	0.2036706538803418	0	2	3	67	4221	MEN1	s8684
7317	2	M14	0.1	885	885	0.039240585940192245	0	3	3	100	7317	UBA1	s600
25836	6	E07	0.11	885	885	0.017895453696948574	0	2	3	67	25836	NIPBL	s24588
79068	6	H07	0.12	885	885	0.35222809098702473	0	2	3	67	79068	FTO	s35512
84303	4	L13	0.12	885	885	0.2679466975140307	0	2	3	67	84303	CHCHD6	s38869
25	3	A01	0.13	885	885	0.05808400689967661	0	3	3	100	25	ABL1	s865
571	1	A21	0.13	885	885	0.05015421642571629	0	3	3	100	571	BACH1	s1859
5428	2	J09	0.14	885	885	0.29291581171324677	0	2	3	67	5428	POLG	s10789
10038	1	L08	0.14	885	885	0.00973485609835191	0	3	3	100	10038	PARP2	s19502
197370	4	C10	0.14	885	885	0.06651884109643337	0	3	3	100	197370	NSMCE1	s47103
23503	5	C13	0.15	885	885	0.25322576608683295	0	2	3	67	23503	ZFYVE26	s23943
5379	2	H13	0.15	885	885	0.06561337096397489	0	3	3	100	5379	PMS2L1	s226759
7334	3	M22	0.16	885	885	0.1980329435499927	0	2	3	67	7334	UBE2N	s14595
7486	2	O14	0.16	885	885	0.3918272998625322	0	2	3	67	7486	WRN	s14909
10538	3	N20	0.17	885	885	0.21486668603239154	0	2	3	67	10538	BATF	s20665
3508	3	O15	0.19	885	885	0.1708902367122004	0	2	3	67	3508	IGHMBP2	s7247
51720	4	M01	0.19	885	885	0.279846188154834	0	2	3	67	51720	UIMC1	s28573
118611	4	P05	0.19	885	885	0.11779562728468479	0	2	3	67	118611	C10orf90	s42227
64789	4	F17	0.21	885	885	0.032326211980427434	0	3	3	100	64789	EXO5	s34955
5527	1	L15	0.21	885	885	0.199444857381771	0	2	3	67	5527	PPP2R5C	s10989
57804	4	D17	0.21	885	885	0.029171559245256898	0	2	3	67	57804	POLD4	s33734
27244	5	G09	0.23	885	885	0.20226371157271	0	2	3	67	27244	SESN1	s26031
91603	5	N15	0.23	885	885	0.30710868310215583	0	2	3	67	91603	ZNF830	s40700
254528	4	E22	0.24	885	885	0.1823921749382916	0	2	3	67	254528	C16orf73	s48548
10210	2	L20	0.25	885	885	0.06436363715436139	0	3	3	100	10210	TOPORS	s19911
5379	1	H13	0.25	885	885	0.06561337096397489	0	3	3	100	5379	PMS2L1	s10732
641	3	C21	0.25	885	885	0.013036230659796698	0	3	3	100	641	BLM	s1999
9984	2	J22	0.26	885	885	0.026315217443574228	0	3	3	100	9984	THOC1	s19395
5984	3	G04	0.26	885	885	0.2850931910496307	0	2	3	67	5984	RFC4	s11950
54929	5	M15	0.29	885	885	0.1548996571259725	0	2	3	67	54929	TMEM161A	s29777
581	3	C05	0.31	885	885	0.09195437837172699	0	2	3	67	581	BAX	s1890
728340	4	I12	0.34	885	885	0.2877071079674288	0	2	3	67	728340	GTF2H2C	s230758
142	2	A03	0.35	885	885	0.08888146789835713	0	3	3	100	142	PARP1	s1098
91419	5	N11	0.36	885	885	0.024346643913927383	0	3	3	100	91419	XRCC6BP1	s40651
2547	3	M13	0.39	885	885	0.3019698300986934	0	2	3	67	2547	XRCC6	s5456
5884	2	C18	0.41	885	885	0.27589413236851495	0	2	3	67	5884	RAD17	s11724
84464	5	L17	0.43	885	885	0.24239657649565644	0	2	3	67	84464	SLX4	s39054
4255	2	B19	0.45	885	885	0.03456324781397321	0	3	3	100	4255	MGMT	s8752
675	3	E05	0.5	885	885	0.08116887837497312	0	2	3	67	675	BRCA2	s2085
55602	4	B01	0.52	885	885	0.2314631982549992	0	2	3	67	55602	CDKN2AIP	s31052
6794	3	I18	0.56	885	885	0.10873195227620515	0	2	3	67	6794	STK11	s13579
1027	2	G01	0.58	885	885	0.1895265848741603	0	2	3	67	1027	CDKN1B	s2839
602	1	C17	0.58	885	885	0.09502037177250461	0	2	3	67	602	BCL3	s1928
1859	2	I21	0.59	885	885	0.1460914997532884	0	2	3	67	1859	DYRK1A	s4400
23581	6	C17	0.62	885	885	0.11176004109341277	0	2	3	67	23581	CASP14	s24129
8450	3	D06	0.62	885	885	0.12230433010381002	0	2	3	67	8450	CUL4B	s16042
9774	3	J06	0.66	885	885	0.008352446991004453	0	3	3	100	9774	BCLAF1	s225184
9577	2	H18	0.79	885	885	0.09807945589457455	0	2	3	67	9577	BRE	s228515
56897	5	B17	0.8	885	885	0.0016626148468841108	0	3	3	100	56897	WRNIP1	s32339
10432	2	N08	0.86	885	885	0.005344884343155918	0	3	3	100	10432	RBM14	s20406
641	1	C21	0.89	885	885	0.013036230659796698	0	3	3	100	641	BLM	s1997
4438	1	D17	0.93	885	885	0.006618395346246565	0	3	3	100	4438	MSH4	s8974
9491	1	H12	0.97	885	885	0.084259115628069	0	3	3	100	9491	PSMF1	s18195
666	1	E01	0.97	885	885	0.019511643295911485	0	2	3	67	666	BOK	s194313
