plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
4	137	0.21	F17	sample	sample	4454	7718	6086	3264	0.885	1.79	-0.587	1.015	64789	EXO5	s34955
2	185	0.21	H17	sample	sample	4538	5080	4809	542	1.02	1.22	0	0.426	5387	PMS2L3	s194698
5	325	0.21	N13	sample	sample	3934	4121	4027.5	187	0.774	0.916	-0.54	0.963	91442	C19orf40	s40661
4	31	0.21	B07	sample	sample	7193	4722	5957.5	-2471	1.43	1.1	0.889	-0.469	55929	DMAP1	s31791
1	279	0.21	L15	sample	sample	4726	5955	5340.5	1229	1.03	1.13	0.372	0.044	5527	PPP2R5C	s10989
4	89	0.21	D17	sample	sample	5565	5031	5298	-534	1.11	1.17	0.035	0.38	57804	POLD4	s33734
3	146	0.21	G02	sample	sample	5276	4102	4689	-1174	1.43	1.31	0.425	-0.011	5983	RFC3	s11947
6	309	0.2	M21	sample	sample	7341	6233	6787	-1108	1.3	1.19	0.407	0	55031	USP47	s30030
5	107	0.2	E11	sample	sample	5162	2872	4017	-2290	1.02	0.638	0.574	-0.169	25946	ZNF385A	s24805
1	352	0.2	O16	sample	sample	5017	4001	4509	-1016	1.1	0.759	0.403	-0.003	7507	XPA	s14926
1	116	0.19	E20	sample	sample	6683	7163	6923	480	1.46	1.36	-0.228	0.617	5981	RFC1	s224528
3	351	0.19	O15	sample	sample	3203	2950	3076.5	-253	0.869	0.94	-0.003	0.389	3508	IGHMBP2	s7247
4	289	0.19	M01	sample	sample	8586	5414	7000	-3172	1.71	1.26	0	0.384	51720	UIMC1	s28573
2	138	0.19	F18	sample	sample	5115	7906	6510.5	2791	1.15	1.9	-0.192	0.576	9100	USP10	s17369
4	365	0.19	P05	sample	sample	5015	3028	4021.5	-1987	0.996	0.704	0.18	0.203	118611	C10orf90	s42227
5	20	0.19	A20	sample	sample	4137	3561	3849	-576	0.814	0.791	0.012	0.369	151636	DTX3L	s45595
2	179	0.19	H11	sample	sample	6776	4092	5434	-2684	1.53	0.986	0.674	-0.302	5378	PMS1	s229951
3	251	0.19	K11	sample	sample	4153	5410	4781.5	1257	1.13	1.72	-0.048	0.418	2074	ERCC6	s4807
4	243	0.18	K03	sample	sample	4947	6017	5482	1070	0.983	1.4	0.281	0.086	51322	WAC	s27953
5	75	0.18	D03	sample	sample	7189	4118	5653.5	-3071	1.41	0.915	1.058	-0.697	57551	TAOK1	s33289
1	85	0.18	D13	sample	sample	5240	7233	6236.5	1993	1.14	1.37	0.092	0.259	4436	MSH2	s8966
1	347	0.17	O11	sample	sample	4332	5869	5100.5	1537	0.946	1.11	-0.002	0.347	3162	HMOX1	s6674
6	253	0.17	K13	sample	sample	6162	4504	5333	-1658	1.09	0.861	0.747	-0.406	51499	TRIAP1	s28221
6	63	0.17	C15	sample	sample	4944	4901	4922.5	-43	0.878	0.937	0.337	0	23514	KIAA0146	s23974
3	332	0.17	N20	sample	sample	4719	3269	3994	-1450	1.28	1.04	0.043	0.292	10538	BATF	s20665
5	225	0.17	J09	sample	sample	2821	4923	3872	2102	0.555	1.09	-0.475	0.81	80233	C17orf70	s37112
2	188	0.17	H20	sample	sample	5427	6298	5862.5	871	1.22	1.52	0.005	0.326	9656	MDC1	s18579
3	340	0.16	O04	sample	sample	3420	3692	3556	272	0.928	1.18	-0.254	0.582	7374	UNG	s14679
3	310	0.16	M22	sample	sample	2010	5643	3826.5	3633	0.545	1.8	-0.609	0.935	7334	UBE2N	s14595
2	350	0.16	O14	sample	sample	4935	5710	5322.5	775	1.11	1.38	-0.403	0.722	7486	WRN	s14909
5	247	0.16	K07	sample	sample	5548	5422	5485	-126	1.09	1.2	0.317	0	51366	UBR5	s28025
2	346	0.15	O10	sample	sample	7284	3002	5143	-4282	1.64	0.723	0.307	0.002	7415	VCP	s14765
5	61	0.15	C13	sample	sample	6215	3951	5083	-2264	1.22	0.878	0.798	-0.492	23503	ZFYVE26	s23943
2	74	0.15	D02	sample	sample	4880	6520	5700	1640	1.1	1.57	-0.052	0.358	8438	RAD54L	s16013
1	344	0.15	O08	sample	sample	2869	4147	3508	1278	0.626	0.786	0.176	0.125	7405	UVRAG	s14743
2	181	0.15	H13	sample	sample	4827	5392	5109.5	565	1.09	1.3	0	0.297	5379	PMS2L1	s226759
3	44	0.15	B20	sample	sample	6118	4228	5173	-1890	1.66	1.35	0.314	-0.022	7979	SHFM1	s15513
2	294	0.15	M06	sample	sample	4228	3557	3892.5	-671	0.954	0.857	0.471	-0.179	7291	TWIST1	s14525
2	355	0.14	O19	sample	sample	4893	3445	4169	-1448	1.1	0.83	0.1	0.184	3661	IRF3	s7507
5	5	0.14	A05	sample	sample	4403	2898	3650.5	-1505	0.866	0.644	0.629	-0.347	11232	POLG2	s22170
1	99	0.14	E03	sample	sample	5398	6813	6105.5	1415	1.18	1.29	0.027	0.253	672	BRCA1	s458
3	200	0.14	I08	sample	sample	3850	4677	4263.5	827	1.04	1.49	0	0.277	6596	HLTF	s13136
2	225	0.14	J09	sample	sample	5380	5725	5552.5	345	1.21	1.38	0.316	-0.039	5428	POLG	s10789
1	272	0.14	L08	sample	sample	3472	6304	4888	2832	0.758	1.2	0.322	-0.047	10038	PARP2	s19502
2	123	0.14	F03	sample	sample	4024	5268	4646	1244	0.908	1.27	-0.011	0.285	4595	MUTYH	s9092
4	58	0.14	C10	sample	sample	4155	5245	4700	1090	0.826	1.22	0	0.273	197370	NSMCE1	s47103
1	209	0.13	I17	sample	sample	7640	8791	8215.5	1151	1.67	1.67	-0.117	0.386	1655	DDX5	s4009
4	333	0.13	N21	sample	sample	4192	4456	4324	264	0.833	1.04	0	0.266	92815	HIST3H2A	s195568
3	61	0.13	C13	sample	sample	2387	3809	3098	1422	0.647	1.21	-0.086	0.352	598	BCL2L1	s1920
3	205	0.13	I13	sample	sample	3869	5351	4610	1482	1.05	1.7	-0.003	0.267	1649	DDIT3	s3995
3	1	0.13	A01	sample	sample	2904	1568	2236	-1336	0.788	0.499	0.283	-0.021	25	ABL1	s865
2	59	0.13	C11	sample	sample	5316	4536	4926	-780	1.2	1.09	0.248	0.011	597	BCL2A1	s1917
1	21	0.13	A21	sample	sample	5545	5425	5485	-120	1.21	1.03	0.179	0.079	571	BACH1	s1859
4	249	0.13	K09	sample	sample	6318	6267	6292.5	-51	1.26	1.46	0.158	0.099	51426	POLK	s28116
3	27	0.13	B03	sample	sample	4362	5259	4810.5	897	1.18	1.68	-0.001	0.256	3980	LIG3	s8178
6	245	0.13	K05	sample	sample	6167	5931	6049	-236	1.1	1.13	0.333	-0.079	51347	TAOK3	s27994
1	290	0.13	M02	sample	sample	3428	5253	4340.5	1825	0.748	0.996	-0.165	0.418	7161	TP73	s14319
5	202	0.12	I10	sample	sample	4721	5841	5281	1120	0.929	1.3	0	0.248	404672	GTF2H5	s53875
6	175	0.12	H07	sample	sample	5495	6413	5954	918	0.976	1.23	0.242	0.005	79068	FTO	s35512
5	187	0.12	H19	sample	sample	5888	5586	5737	-302	1.16	1.24	0	0.245	79840	NHEJ1	s36456
4	277	0.12	L13	sample	sample	5505	7269	6387	1764	1.09	1.69	-0.606	0.837	84303	CHCHD6	s38869
6	103	0.11	E07	sample	sample	4196	6624	5410	2428	0.745	1.27	0.108	0.12	25836	NIPBL	s24588
6	371	0.11	P11	sample	sample	5382	2975	4178.5	-2407	0.956	0.569	0	0.221	122706	PSMB11	s42567
5	347	0.11	O11	sample	sample	5789	2299	4044	-3490	1.14	0.511	0.22	0	55247	NEIL3	s30542
3	283	0.11	L19	sample	sample	2653	2482	2567.5	-171	0.72	0.791	0.097	0.121	5591	PRKDC	s775
2	58	0.11	C10	sample	sample	6461	3868	5164.5	-2593	1.46	0.932	0.219	-0.002	5720	PSME1	s11422
6	5	0.11	A05	sample	sample	5648	7652	6650	2004	1	1.46	-0.375	0.589	11232	POLG2	s22171
2	197	0.11	I05	sample	sample	3144	4109	3626.5	965	0.709	0.99	-0.001	0.211	1493	CTLA4	s3714
3	138	0.11	F18	sample	sample	4824	3185	4004.5	-1639	1.31	1.01	0.184	0.026	9100	USP10	s17367
3	41	0.1	B17	sample	sample	4744	3230	3987	-1514	1.29	1.03	0.216	-0.008	4221	MEN1	s8684
4	52	0.1	C04	sample	sample	4335	6433	5384	2098	0.861	1.5	0.203	0	165918	RNF168	s46600
6	162	0.1	G18	sample	sample	4112	5792	4952	1680	0.73	1.11	0	0.2	353497	POLN	s51481
4	73	0.1	D01	sample	sample	7778	5369	6573.5	-2409	1.55	1.25	0	0.199	57060	PCBP4	s32628
2	302	0.1	M14	sample	sample	5820	6008	5914	188	1.31	1.45	0.174	0.02	7317	UBA1	s600
2	313	0.1	N01	sample	sample	4927	2246	3586.5	-2681	1.11	0.541	0.147	0.044	5595	MAPK3	s11140
1	206	0.1	I14	sample	sample	6874	6676	6775	-198	1.5	1.27	0.148	0.042	6659	SOX4	s13301
6	163	0.09	G19	sample	sample	5980	6980	6480	1000	1.06	1.33	-0.031	0.221	27429	HTRA2	s653
6	249	0.09	K09	sample	sample	7844	7310	7577	-534	1.39	1.4	-0.013	0.2	51426	POLK	s28115
3	60	0.09	C12	sample	sample	3590	3047	3318.5	-543	0.974	0.971	0.204	-0.02	5721	PSME2	s11427
1	76	0.09	D04	sample	sample	4786	6691	5738.5	1905	1.04	1.27	-0.115	0.299	8445	DYRK2	s16028
2	83	0.09	D11	sample	sample	5393	5040	5216.5	-353	1.22	1.21	0.2	-0.019	4361	MRE11A	s8959
1	22	0.09	A22	sample	sample	3810	6162	4986	2352	0.832	1.17	-0.001	0.181	5715	PSMD9	s11409
2	134	0.09	F14	sample	sample	5339	6336	5837.5	997	1.2	1.53	-0.114	0.292	9031	BAZ1B	s17208
6	110	0.09	E14	sample	sample	5300	7243	6271.5	1943	0.941	1.38	0	0.171	252983	STXBP4	s48384
2	35	0.08	B11	sample	sample	6180	5034	5607	-1146	1.39	1.21	0.152	0.016	4176	MCM7	s8601
2	254	0.08	K14	sample	sample	7156	5310	6233	-1846	1.61	1.28	0.471	-0.305	7132	TNFRSF1A	s14267
2	92	0.08	D20	sample	sample	5009	6353	5681	1344	1.13	1.53	-0.033	0.198	8738	CRADD	s16656
1	11	0.08	A11	sample	sample	3559	5213	4386	1654	0.777	0.988	0.033	0.125	328	APEX1	s1445
3	139	0.08	F19	sample	sample	5276	3114	4195	-2162	1.43	0.992	0.328	-0.171	4913	NTHL1	s194666
1	266	0.08	L02	sample	sample	5376	5872	5624	496	1.17	1.11	0.096	0.059	9985	REC8	s19400
2	249	0.08	K09	sample	sample	5390	7628	6509	2238	1.22	1.84	-0.359	0.513	2073	ERCC5	s4802
5	121	0.07	F01	sample	sample	9663	6674	8168.5	-2989	1.9	1.48	0.57	-0.426	60561	RINT1	s34139
4	106	0.07	E10	sample	sample	3784	3170	3477	-614	0.752	0.737	0.143	0	245711	SPDYA	s48275
1	258	0.07	K18	sample	sample	5912	8929	7420.5	3017	1.29	1.69	-0.39	0.527	7153	TOP2A	s14307
1	79	0.07	D07	sample	sample	3329	5931	4630	2602	0.727	1.12	-0.015	0.149	4332	MNDA	s8901
2	22	0.07	A22	sample	sample	2406	1999	2202.5	-407	0.543	0.482	0.383	-0.249	5715	PSMD9	s11407
2	189	0.07	H21	sample	sample	2907	6756	4831.5	3849	0.656	1.63	-0.647	0.78	5423	POLB	s10777
4	133	0.07	F13	sample	sample	8611	4880	6745.5	-3731	1.71	1.13	1.338	-1.206	64421	DCLRE1C	s34728
1	87	0.06	D15	sample	sample	4169	5552	4860.5	1383	0.91	1.05	0.09	0.04	4437	MSH3	s8970
5	373	0.06	P13	sample	sample	5026	2373	3699.5	-2653	0.989	0.527	0	0.129	125150	ZSWIM7	s42869
5	102	0.06	E06	sample	sample	4110	5082	4596	972	0.808	1.13	0	0.127	220042	C11orf82	s47845
2	180	0.06	H12	sample	sample	5678	3813	4745.5	-1865	1.28	0.919	0.502	-0.379	9491	PSMF1	s18196
2	115	0.06	E19	sample	sample	3761	2974	3367.5	-787	0.848	0.717	0.119	-0.001	1022	CDK7	s2829
5	135	0.06	F15	sample	sample	6021	8550	7285.5	2529	1.18	1.9	-0.941	1.058	64782	AEN	s34933
2	306	0.06	M18	sample	sample	5411	7146	6278.5	1735	1.22	1.72	0.012	0.105	7320	UBE2B	s14568
1	203	0.06	I11	sample	sample	6455	6290	6372.5	-165	1.41	1.19	0.281	-0.165	1647	GADD45A	s225791
6	181	0.06	H13	sample	sample	4556	6090	5323	1534	0.809	1.16	0.003	0.112	79677	SMC6	s36080
4	363	0.06	P03	sample	sample	3613	2687	3150	-926	0.718	0.625	0	0.115	113510	HELQ	s41482
1	304	0.05	M16	sample	sample	3462	4800	4131	1338	0.756	0.91	0.196	-0.086	7319	UBE2A	s14567
6	279	0.05	L15	sample	sample	5705	5956	5830.5	251	1.01	1.14	0.108	0	84446	BRSK1	s39017
2	90	0.05	D18	sample	sample	6209	5895	6052	-314	1.4	1.42	0.399	-0.293	8682	PEA15	s228422
5	105	0.05	E09	sample	sample	3233	2605	2919	-628	0.636	0.579	0.3	-0.195	25896	INTS7	s226049
5	341	0.05	O05	sample	sample	3940	2997	3468.5	-943	0.775	0.666	-0.207	0.312	55159	RFWD3	s30310
2	278	0.05	L14	sample	sample	4554	4343	4448.5	-211	1.03	1.05	0.027	0.076	10111	RAD50	s792
2	304	0.05	M16	sample	sample	6213	7422	6817.5	1209	1.4	1.79	-0.026	0.128	7319	UBE2A	s14565
4	155	0.05	G11	sample	sample	3438	3543	3490.5	105	0.683	0.824	0.359	-0.262	27301	APEX2	s26120
1	337	0.05	O01	sample	sample	3910	3005	3457.5	-905	0.854	0.57	0.051	0.043	2966	GTF2H2	s194477
6	275	0.05	L11	sample	sample	6267	5931	6099	-336	1.11	1.13	0	0.093	84268	RPAIN	s38770
5	146	0.05	G02	sample	sample	4059	4974	4516.5	915	0.798	1.11	-0.206	0.297	257218	SHPRH	s48876
4	63	0.04	C15	sample	sample	5796	5994	5895	198	1.15	1.39	0.166	-0.079	23514	KIAA0146	s23973
1	74	0.04	D02	sample	sample	5123	5702	5412.5	579	1.12	1.08	-0.054	0.14	8438	RAD54L	s16012
4	39	0.04	B15	sample	sample	6213	6957	6585	744	1.23	1.62	0	0.084	56852	RAD18	s32297
6	2	0.04	A02	sample	sample	5769	7379	6574	1610	1.02	1.41	-0.335	0.418	136647	C7orf11	s44010
6	104	0.04	E08	sample	sample	7124	8520	7822	1396	1.27	1.63	0.081	0	221120	ALKBH3	s47969
1	211	0.04	I19	sample	sample	6328	5841	6084.5	-487	1.38	1.11	0.003	0.078	1854	DUT	s4390
4	255	0.04	K15	sample	sample	5596	6990	6293	1394	1.11	1.63	0	0.079	51512	GTSE1	s28240
1	6	0.04	A06	sample	sample	1772	1810	1791	38	0.387	0.343	-0.033	0.104	5706	PSMC6	s11384
1	152	0.03	G08	sample	sample	2726	4531	3628.5	1805	0.595	0.859	0.023	0.047	6047	RNF4	s12073
5	73	0.03	D01	sample	sample	7782	6281	7031.5	-1501	1.53	1.4	0.069	0	57060	PCBP4	s32629
4	43	0.03	B19	sample	sample	5708	5555	5631.5	-153	1.13	1.29	0.069	0	56916	SMARCAD1	s32385
2	163	0.03	G19	sample	sample	5561	4511	5036	-1050	1.25	1.09	0.029	0.039	1386	ATF2	s3493
3	322	0.03	N10	sample	sample	3187	1289	2238	-1898	0.865	0.411	0.278	-0.21	10451	VAV3	s348
6	17	0.03	A17	sample	sample	5819	5284	5551.5	-535	1.03	1.01	-0.198	0.265	22976	PAXIP1	s22750
3	173	0.03	H05	sample	sample	1933	3763	2848	1830	0.524	1.2	-0.01	0.077	5252	PHF1	s10434
3	316	0.03	N04	sample	sample	3363	2243	2803	-1120	0.912	0.714	-0.014	0.078	10397	NDRG1	s20335
5	210	0.03	I18	sample	sample	5129	6442	5785.5	1313	1.01	1.43	0.061	0	100533467	NA	s497918
2	34	0.03	B10	sample	sample	5655	5864	5759.5	209	1.28	1.41	-0.633	0.691	7832	BTG2	s15387
5	56	0.03	C08	sample	sample	5131	7001	6066	1870	1.01	1.56	0.046	0.011	197350	NA	s47099
2	91	0.03	D19	sample	sample	4296	4530	4413	234	0.969	1.09	0.032	0.019	4439	MSH5	s8975
2	147	0.03	G03	sample	sample	5574	4114	4844	-1460	1.26	0.991	0.212	-0.162	1054	CEBPG	s2900
4	381	0.02	P21	sample	sample	4592	3391	3991.5	-1201	0.912	0.789	0.071	-0.026	135458	HUS1B	s43935
2	117	0.02	E21	sample	sample	3362	3880	3621	518	0.758	0.935	0.04	0.001	1026	CDKN1A	s416
2	102	0.02	E06	sample	sample	2164	2377	2270.5	213	0.488	0.573	-0.109	0.15	5890	RAD51L1	s11742
1	3	0.02	A03	sample	sample	4098	2892	3495	-1206	0.895	0.548	0.501	-0.461	142	PARP1	s1097
3	63	0.02	C15	sample	sample	2301	3067	2684	766	0.624	0.977	-0.045	0.082	599	BCL2L2	s1924
4	173	0.02	H05	sample	sample	5422	6186	5804	764	1.08	1.44	-0.054	0.09	79035	OBFC2B	s35457
4	110	0.02	E14	sample	sample	4704	3901	4302.5	-803	0.935	0.907	0.035	0	252983	STXBP4	s48386
3	347	0.02	O11	sample	sample	2536	4335	3435.5	1799	0.688	1.38	-0.641	0.675	3162	HMOX1	s194530
3	304	0.02	M16	sample	sample	5559	4248	4903.5	-1311	1.51	1.35	0	0.032	7319	UBE2A	s14566
5	69	0.01	C21	sample	sample	4710	5302	5006	592	0.926	1.18	0	0.029	23612	PHLDA3	s24201
6	145	0.01	G01	sample	sample	6492	6836	6664	344	1.15	1.31	0.337	-0.308	27030	MLH3	s25711
1	112	0.01	E16	sample	sample	5685	5935	5810	250	1.24	1.13	0.024	0.003	5965	RECQL	s11903
4	11	0.01	A11	sample	sample	3266	4160	3713	894	0.649	0.967	-0.066	0.09	22909	MTMR15	s22649
1	199	0.01	I07	sample	sample	5765	3641	4703	-2124	1.26	0.69	0.559	-0.536	1642	DDB1	s3980
1	367	0.01	P07	sample	sample	3366	1338	2352	-2028	0.735	0.254	0.423	-0.405	5694	PSMB6	s11359
6	225	0	J09	sample	sample	7129	7731	7430	602	1.27	1.48	-0.169	0.178	80233	C17orf70	s37113
5	307	0	M19	sample	sample	4137	4849	4493	712	0.814	1.08	0	0.006	55010	C12orf48	s29980
6	315	0	N03	sample	sample	5138	2162	3650	-2976	0.913	0.413	0.006	0	84930	MASTL	s39687
3	348	0	O12	sample	sample	4928	1452	3190	-3476	1.34	0.462	0.451	-0.446	7468	WHSC1	s200462
4	2	0	A02	sample	sample	5250	3263	4256.5	-1987	1.04	0.759	0.289	-0.285	136647	C7orf11	s44009
5	39	0	B15	sample	sample	5871	4345	5108	-1526	1.15	0.966	0	0	56852	RAD18	s32296
4	50	0	C02	sample	sample	4692	4578	4635	-114	0.932	1.06	0	0	161742	SPRED1	s46288
4	56	0	C08	sample	sample	5841	4304	5072.5	-1537	1.16	1	0	0	197350	NA	s47098
4	160	0	G16	sample	sample	6441	3862	5151.5	-2579	1.28	0.898	0	0	348654	GEN1	s226362
5	8	0	A08	sample	sample	4885	5740	5312.5	855	0.961	1.28	0	0	143471	PSMA8	s44537
5	208	0	I16	sample	sample	5188	3863	4525.5	-1325	1.02	0.858	0	0	100526739	NA	n455579
5	227	0	J11	sample	sample	5068	3711	4389.5	-1357	0.997	0.825	0	0	80279	CDK5RAP3	s37159
6	27	0	B03	sample	sample	4140	4592	4366	452	0.735	0.878	0	0	55611	OTUB1	s31072
6	62	0	C14	sample	sample	5910	5844	5877	-66	1.05	1.12	0	0	200558	APLF	s47253
6	64	0	C16	sample	sample	5106	3329	4217.5	-1777	0.907	0.636	0	0	200734	SPRED2	s47268
6	202	0	I10	sample	sample	5312	4868	5090	-444	0.943	0.93	0	0	404672	GTF2H5	s53876
4	217	0	J01	sample	sample	7294	4021	5657.5	-3273	1.45	0.935	0	0	79913	ACTR5	s36629
6	198	0	I06	sample	sample	6340	4630	5485	-1710	1.13	0.885	0	0	389898	UBE2NL	s226471
6	77	0	D05	sample	sample	4229	5698	4963.5	1469	0.751	1.09	0	0	57599	WDR48	s33412
1	341	0	O05	sample	sample	3134	1782	2458	-1352	0.684	0.338	0.003	-0.003	2968	GTF2H4	s6317
1	349	0	O13	sample	sample	4381	4607	4494	226	0.957	0.874	-0.123	0.117	3364	HUS1	s7067
2	358	0	O22	sample	sample	3853	4008	3930.5	155	0.869	0.966	-0.028	0.019	7516	XRCC2	s14945
6	61	-0.01	C13	sample	sample	3895	4988	4441.5	1093	0.692	0.953	-0.116	0.103	23503	ZFYVE26	s23945
3	142	-0.01	F22	sample	sample	6639	2320	4479.5	-4319	1.8	0.739	0.997	-1.011	9261	MAPKAPK2	s571
2	256	-0.01	K16	sample	sample	6871	7196	7033.5	325	1.55	1.73	-0.036	0.02	7141	TNP1	s14291
2	165	-0.01	G21	sample	sample	5273	5272	5272.5	-1	1.19	1.27	0.001	-0.025	1396	CRIP1	s194353
1	44	-0.01	B20	sample	sample	5773	3839	4806	-1934	1.26	0.728	0.12	-0.145	7979	SHFM1	s15512
3	279	-0.01	L15	sample	sample	3712	1442	2577	-2270	1.01	0.459	0.553	-0.578	5527	PPP2R5C	s10987
3	77	-0.01	D05	sample	sample	3059	3986	3522.5	927	0.83	1.27	-0.008	-0.018	4331	MNAT1	s224052
1	249	-0.01	K09	sample	sample	6142	7775	6958.5	1633	1.34	1.47	0.002	-0.029	2073	ERCC5	s4804
1	132	-0.01	F12	sample	sample	4431	5294	4862.5	863	0.967	1	0.08	-0.108	9025	RNF8	s17202
2	67	-0.01	C19	sample	sample	3977	3921	3949	-56	0.897	0.945	-0.029	0.001	604	BCL6	s1931
3	193	-0.02	I01	sample	sample	4872	4138	4505	-734	1.32	1.32	0.032	-0.064	1407	CRY1	s342
3	190	-0.02	H22	sample	sample	3119	2657	2888	-462	0.846	0.846	0.462	-0.496	9665	KIAA0430	s18595
4	115	-0.02	E19	sample	sample	4243	3298	3770.5	-945	0.843	0.767	-0.038	0	26270	FBXO6	s25337
1	214	-0.02	I22	sample	sample	6138	7429	6783.5	1291	1.34	1.41	0.001	-0.039	6847	SYCP1	s13676
3	187	-0.02	H19	sample	sample	1964	2898	2431	934	0.533	0.923	-0.108	0.069	5395	PMS2	s10741
3	6	-0.02	A06	sample	sample	799	717	758	-82	0.217	0.228	-0.158	0.116	5706	PSMC6	s11385
2	266	-0.02	L02	sample	sample	4396	3950	4173	-446	0.991	0.952	0.129	-0.178	9985	REC8	s19399
2	122	-0.03	F02	sample	sample	5225	5730	5477.5	505	1.18	1.38	0.008	-0.059	8846	ALKBH1	s16890
6	221	-0.03	J05	sample	sample	5852	5733	5792.5	-119	1.04	1.1	0.389	-0.44	80169	C17orf68	s37000
2	62	-0.03	C14	sample	sample	5135	4958	5046.5	-177	1.16	1.19	-0.027	-0.024	5810	RAD1	s11588
5	133	-0.03	F13	sample	sample	6336	6143	6239.5	-193	1.25	1.37	-0.241	0.189	64421	DCLRE1C	s34730
5	151	-0.03	G07	sample	sample	3636	4578	4107	942	0.715	1.02	0.012	-0.066	27141	CIDEB	s25892
2	131	-0.03	F11	sample	sample	4828	5412	5120	584	1.09	1.3	-0.152	0.097	4773	NFATC2	s9474
5	259	-0.03	K19	sample	sample	5858	5863	5860.5	5	1.15	1.3	0.057	-0.115	51548	SIRT6	s28307
3	50	-0.03	C02	sample	sample	3672	4384	4028	712	0.996	1.4	-0.081	0.022	5716	PSMD10	s11410
5	103	-0.03	E07	sample	sample	3452	3722	3587	270	0.679	0.827	-0.06	-0.002	25836	NIPBL	s24589
1	201	-0.03	I09	sample	sample	5262	6610	5936	1348	1.15	1.25	-0.002	-0.06	1643	DDB2	s223391
1	309	-0.03	M21	sample	sample	4942	6068	5505	1126	1.08	1.15	0.014	-0.079	2965	GTF2H1	s226252
5	66	-0.03	C18	sample	sample	4709	6569	5639	1860	0.926	1.46	-0.066	0.001	200933	FBXO45	s223481
3	117	-0.03	E21	sample	sample	6110	2653	4381.5	-3457	1.66	0.845	0.369	-0.436	1026	CDKN1A	s417
3	274	-0.03	L10	sample	sample	2284	2643	2463.5	359	0.62	0.842	-0.097	0.029	10039	PARP3	s19506
1	171	-0.04	H03	sample	sample	5362	5996	5679	634	1.17	1.14	0.096	-0.168	5187	PER1	s10302
1	109	-0.04	E13	sample	sample	6635	5481	6058	-1154	1.45	1.04	0.184	-0.265	902	CCNH	s2538
1	259	-0.04	K19	sample	sample	7182	6496	6839	-686	1.57	1.23	-0.003	-0.078	2176	FANCC	s4987
4	231	-0.04	J15	sample	sample	4951	5794	5372.5	843	0.984	1.35	-0.613	0.53	80854	SETD7	s37453
6	351	-0.04	O15	sample	sample	4160	3550	3855	-610	0.739	0.678	-0.09	0	55317	C20orf29	s30714
1	101	-0.05	E05	sample	sample	4789	3320	4054.5	-1469	1.05	0.63	0.051	-0.142	675	BRCA2	s2083
6	7	-0.05	A07	sample	sample	5605	6536	6070.5	931	0.995	1.25	-0.239	0.147	11277	TREX1	s229448
4	121	-0.05	F01	sample	sample	7526	6563	7044.5	-963	1.5	1.53	-0.096	0	60561	RINT1	s34138
5	150	-0.05	G06	sample	sample	4027	5826	4926.5	1799	0.792	1.29	-0.097	0	283899	INO80E	s195940
4	307	-0.05	M19	sample	sample	5849	4967	5408	-882	1.16	1.16	-0.476	0.373	55010	C12orf48	s29982
6	365	-0.05	P05	sample	sample	5013	3496	4254.5	-1517	0.89	0.668	-0.104	0	118611	C10orf90	s42229
4	337	-0.05	O01	sample	sample	5411	4084	4747.5	-1327	1.08	0.95	-0.775	0.668	55120	FANCL	s30218
2	99	-0.06	E03	sample	sample	2217	3654	2935.5	1437	0.5	0.88	-0.404	0.293	672	BRCA1	s457
3	346	-0.06	O10	sample	sample	2471	2569	2520	98	0.67	0.818	-0.326	0.21	7415	VCP	s14767
1	348	-0.06	O12	sample	sample	3212	4103	3657.5	891	0.701	0.778	-0.23	0.112	7468	WHSC1	s200460
5	51	-0.06	C03	sample	sample	4597	5577	5087	980	0.904	1.24	-0.157	0.039	23198	PSME4	s23262
1	294	-0.06	M06	sample	sample	1592	2315	1953.5	723	0.348	0.439	-0.014	-0.104	7291	TWIST1	s14523
2	65	-0.06	C17	sample	sample	3445	4214	3829.5	769	0.777	1.02	-0.259	0.137	602	BCL3	s1927
3	83	-0.06	D11	sample	sample	4511	3709	4110	-802	1.22	1.18	0.196	-0.319	4361	MRE11A	s8960
1	26	-0.06	B02	sample	sample	4712	3415	4063.5	-1297	1.03	0.648	-0.001	-0.127	7517	XRCC3	s14947
2	6	-0.07	A06	sample	sample	1066	552	809	-514	0.24	0.133	-0.071	-0.066	5706	PSMC6	s11383
5	206	-0.07	I14	sample	sample	6096	3540	4818	-2556	1.2	0.787	0	-0.143	100507436	MICA	s458041
5	275	-0.07	L11	sample	sample	3701	7982	5841.5	4281	0.728	1.77	-1.746	1.601	84268	RPAIN	s38771
3	134	-0.07	F14	sample	sample	4614	3632	4123	-982	1.25	1.16	-0.029	-0.118	9031	BAZ1B	s17209
2	156	-0.07	G12	sample	sample	5149	4936	5042.5	-213	1.16	1.19	-0.161	0.013	6118	RPA2	s12130
5	85	-0.07	D13	sample	sample	5964	4021	4992.5	-1943	1.17	0.894	0.213	-0.363	57659	ZBTB4	s33540
2	53	-0.08	C05	sample	sample	3198	2999	3098.5	-199	0.721	0.723	0.023	-0.175	581	BAX	s1888
1	342	-0.08	O06	sample	sample	2630	1232	1931	-1398	0.574	0.234	-0.031	-0.125	7398	USP1	s14724
